galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_boost,beta_mode
NGC3953,3.5,181.0,7.5,0.0,11904.2784,0.0,11904.2784,204.12,0.0,204.12,,2.1497450087107424e-08,2.14974500871151e-08,True,2.999999999999853,1.000000000000357,formula
NGC3953,5.24,203.0,6.5,0.0,9147.012385496184,0.0,9147.012385496184,218.93,0.0,218.93,,2.1497450087107424e-08,2.14974500871151e-08,True,2.999999999999853,1.000000000000357,formula
NGC3953,6.98,216.0,5.6,0.0,7520.256747851003,0.0,7520.256747851003,229.11,0.0,229.11,,2.1497450087107424e-08,2.14974500871151e-08,True,2.999999999999853,1.000000000000357,formula
NGC3953,8.72,223.0,6.1,0.0,6852.61490825688,0.0,6852.61490825688,244.44795356067107,0.0,244.44795356067107,,2.1497450087107424e-08,2.14974500871151e-08,True,2.999999999999853,1.000000000000357,formula
NGC3953,10.47,224.0,5.6,0.0,5883.889589302769,0.0,5883.889589302769,248.20218371319783,0.0,248.20218371319783,,2.1497450087107424e-08,2.14974500871151e-08,True,2.999999999999853,1.000000000000357,formula
NGC3953,12.19,223.0,6.1,0.0,4906.096800656276,0.0,4906.096800656276,244.5512625197425,0.0,244.5512625197425,,2.1497450087107424e-08,2.14974500871151e-08,True,2.999999999999853,1.000000000000357,formula
NGC3953,13.94,224.0,6.1,0.0,4004.6004304160692,0.0,4004.6004304160692,236.27130591758282,0.0,236.27130591758282,,2.1497450087107424e-08,2.14974500871151e-08,True,2.999999999999853,1.000000000000357,formula
NGC3953,15.68,215.0,9.7,0.0,3141.721147959184,0.0,3141.721147959184,221.95086753603826,0.0,221.95086753603826,,2.1497450087107424e-08,2.14974500871151e-08,True,2.999999999999853,1.000000000000357,formula
