galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_boost,beta_mode
NGC4068,0.21,4.68,3.65,0.0,226.8190476190476,0.0,226.8190476190476,6.901594018775662,0.0,6.901594018775662,,1042.0310186975173,1806.819466062658,True,2.5426260930882716,1.7339401933745553,formula
NGC4068,0.64,13.1,3.44,0.0,460.89078125,0.0,460.89078125,17.174693592608865,0.0,17.174693592608865,,1042.0310186975173,1806.819466062658,True,2.5426260930882716,1.7339401933745553,formula
NGC4068,1.06,22.5,2.45,0.0,490.8027358490565,0.0,490.8027358490565,22.809009184968993,0.0,22.809009184968993,,1042.0310186975173,1806.819466062658,True,2.5426260930882716,1.7339401933745553,formula
NGC4068,1.48,30.4,1.71,0.24455820258280428,474.28351351351347,298.5625141972336,772.8460277107471,26.494142748917163,21.020764044437247,33.82029155716884,,1042.0310186975173,1806.819466062658,True,2.5426260930882716,1.7339401933745553,formula
NGC4068,1.91,36.0,1.7,0.33748542540339593,455.92675392670156,319.2540503305198,775.1808042572213,29.509661129874058,24.693627439711907,38.47850485831398,,1042.0310186975173,1806.819466062658,True,2.5426260930882716,1.7339401933745553,formula
NGC4068,2.33,41.9,4.97,0.5142396137811044,388.6831330472103,398.7717357940955,787.4548688413058,30.093715290738032,30.481767409391512,42.83421347941669,,1042.0310186975173,1806.819466062658,True,2.5426260930882716,1.7339401933745553,formula
