galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_boost,beta_mode
UGCA442,0.42,14.2,1.91,1.0216426444007816,110.86976190476193,4864.964973337055,4975.834735241817,6.823877197019302,45.20271329026127,45.71488366824926,,1224.8928504403984,2000.0,True,1.5,1.8496780098954972,formula
UGCA442,1.26,28.6,1.82,0.7765444865508532,228.9184126984127,1232.6102961124654,1461.5287088108782,16.983438992147615,39.409249841905215,42.91300703867892,,1224.8928504403984,2000.0,True,1.5,1.8496780098954972,formula
UGCA442,2.11,41.0,1.74,0.7988273914189675,270.6552132701422,757.1823615345664,1027.8375748047088,23.897332487120817,39.970674035321636,46.56970348668687,,1224.8928504403984,2000.0,True,1.5,1.8496780098954972,formula
UGCA442,2.96,49.0,1.91,0.9059754583157537,229.48665540540543,612.1455799430769,841.6322353484823,26.06301018685294,42.5670167692253,49.91223714312461,,1224.8928504403984,2000.0,True,1.5,1.8496780098954972,formula
UGCA442,3.79,54.8,2.05,1.033954141349595,179.02532981530342,545.6222381792057,724.6475679945091,26.048147726853824,45.474259561857515,52.40624278365307,,1224.8928504403984,2000.0,True,1.5,1.8496780098954972,formula
UGCA442,4.65,56.4,3.12,1.1268977797710253,130.90447311827958,484.68721710581735,615.591690224097,24.671963845628504,47.47415675440745,53.50234910302585,,1224.8928504403984,2000.0,True,1.5,1.8496780098954972,formula
UGCA442,5.48,57.8,2.83,1.2678812249975087,90.46979927007298,462.730374086682,553.2001733567549,22.265994251324148,50.35635461384211,55.05939474780863,,1224.8928504403984,2000.0,True,1.5,1.8496780098954972,formula
UGCA442,6.33,56.5,0.65,1.370678650359536,62.14011058451817,433.0738231783684,495.21393376288654,19.832975066792173,52.357972656693576,55.98842916816895,,1224.8928504403984,2000.0,True,1.5,1.8496780098954972,formula
