r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
4.51,69.75,4.15,47.714166659389534,14.962291399166222,504.7986031042128,-44.61517114240863,79.21683613189438,2.2599277644853064,0.5181885534904924,-455.1599858284781,49.6386172757347
9.01,97.7,1.63,52.33844953760094,29.6781335651441,304.030332963374,-34.21895409110877,84.37661702274833,2.340291010943032,0.5701883011984324,-206.27321732402518,97.75711563934883
13.51,108.0,0.99,51.56691284147229,35.624525338259,196.82801628423388,-20.73116784916013,89.53639791360227,2.414008660731523,0.6178879569439267,-102.88968870642061,93.93832757781327
18.01,107.5,2.32,45.99207866578766,28.560360515336466,117.44982232093282,-17.63959865851134,94.69617880445622,2.4803755168000174,0.6608312167529524,-72.15864004630816,45.29118227462466
