r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.21,16.4,3.3,15.923799797786959,336.45788237304384,1207.4638095238097,2221.301684088271,80.89738940926357,2.279480476892827,0.5308403085777116,537858.7581473952,539066.2219569191
0.41,26.2,3.3,26.023199265270982,72.44088148681959,1651.724146341464,54.46317110636522,85.134527910486,2.344730829902163,0.5730611252308114,11147.498562408395,12799.222708749858
0.62,35.2,3.3,27.61289734888391,0.0,1229.7937096774194,-1787.1829268292695,89.37166641170843,2.405455682731371,0.6123536770614753,-174603.14400274152,-173373.3502930641
0.82,44.0,3.3,27.451100160102875,0.0,918.9791463414634,-1554.0728166797803,93.60880491293085,2.4612570960419733,0.6484604739095121,-125515.63284112768,-124596.65369478622
