r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.91,26.0,4.1,30.315791264619833,0.0,1009.9419780219781,-331.0768023185606,58.840503468125405,2.180678469702816,0.4669095980429986,-7109.666940227665,-6099.724962205687
1.82,45.1,3.02,35.91329837260844,0.0,708.6620879120879,-238.50593728615715,63.142171834152364,2.2198003903922507,0.49222378201851513,-3379.1388773069657,-2670.476789394878
2.73,57.0,2.97,39.64972887675274,0.0,575.8611721611721,-92.75242821802345,67.90832109589917,2.2666422755187705,0.5225332371003809,-1475.7625438587634,-899.9013716975912
3.63,62.0,2.85,44.30611808768626,0.0,540.7801928374655,-71.11583544660465,73.33085749581136,2.3077326149110737,0.5491211037659889,-1003.2566415346514,-462.4764486971859
4.55,66.9,2.75,45.06948080464207,0.0,446.4303516483517,-89.5959220651464,79.31814957693659,2.332165644668191,0.5649307112558883,-1011.4381142910331,-565.0077626426814
5.45,70.6,2.86,45.371247503237115,0.0,377.71561467889904,-73.16924629530598,84.10885785057039,2.351380028170313,0.5773635476396143,-781.7591477934737,-404.0435331145747
6.37,72.8,2.66,44.670807022036215,0.0,313.2623233908948,-48.53482667255037,87.54360184123314,2.3795509766124727,0.5955918083963059,-515.1484263423819,-201.8861029514871
7.28,73.3,2.66,45.86032381045734,0.0,288.89688186813186,-28.604911949203643,89.88676127937038,2.4047585211863796,0.6119025725323632,-300.90448929451105,-12.007607426379195
8.18,74.3,2.67,46.248969718254266,0.0,261.4874327628362,-30.454943450328535,91.61760661620453,2.406816202442373,0.6132340133450649,-287.8518289924696,-26.364396229633428
