r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
1.74,121.0,14.8,169.0,0.0,16414.367816091955,-6201.542168234065,78.97695501407327,2.288558468376064,0.5367143030668649,-40324.87161197318,-23910.503795881228
3.5,116.0,7.8,138.74,0.0,5499.653600000001,-3440.2731110317254,83.70623326010087,2.297390370951657,0.5424290635569545,-19056.490357543582,-13556.83675754358
5.24,140.0,7.0,151.38255678908322,84.55601516935415,4373.411927480917,-215.11989625531078,88.49843985993168,2.357526088063148,0.5813404099232133,-3008.9616028015184,1364.4503246793988
6.98,160.0,6.6,182.10500761923052,190.0804586735751,4751.036361031519,32.3524627084782,94.6127422895463,2.4317394559113255,0.6293608244132105,425.2646088190099,5176.300969850528
8.72,161.0,5.2,197.78247369269096,93.25479567091976,4485.998497706421,-426.1268626694364,100.72704471916093,2.4980290415694335,0.6722540857213981,-3488.698392703555,997.3001050028665
10.47,154.0,7.4,184.85818158794055,0.0,3263.853610315186,-580.6518946422585,106.6093203731186,2.501256842012749,0.6743426624788376,-3790.1441262128787,-526.2905158976928
12.19,153.0,9.8,173.5602287391901,0.0,2471.136423297785,-460.8820854752335,111.00211038618667,2.57208794100829,0.7201745500641877,-2905.470796633056,-434.33437333527127
