r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
1.02,56.1,3.4,24.911421075482625,46.66538357857263,608.4106862745098,59.037966166859036,37.761815683686876,2.082054672641248,0.4030941999443368,1526.5481613091333,2134.958847583643
2.04,71.1,3.0,36.93242477823519,35.08391805352124,668.629411764706,-2.931307944319533,46.38767959901436,2.140578025425639,0.4409622517460017,-65.25622255578759,603.3731892089183
3.05,80.7,1.5,42.866110157092635,0.0,602.4601311475411,-69.71262825218207,57.111765929896336,2.1889086923377796,0.4722350362185633,-864.5823987326859,-262.12226758514475
4.07,82.8,1.5,46.31791230182984,0.0,527.1127764127764,-100.23976920730618,69.22594943925787,2.2555604950309736,0.5153626732553358,-983.7650453199511,-456.65226890717474
5.09,83.7,1.5,45.007470491019596,0.0,397.9710019646365,-94.41402425163375,82.22857800389288,2.359034066671429,0.5823161607873952,-902.2531258908273,-504.28212392619076
6.11,86.0,1.5,45.20890288427712,0.0,334.5081669394435,-56.59755410773714,92.94700589309278,2.454462116064227,0.6440637221592056,-608.928123162294,-274.4199562228505
7.13,88.3,2.3,44.881070620028666,0.0,282.51199158485275,-56.71180322721042,102.00063841832679,2.524873911378976,0.6896242955981611,-573.4617053135524,-290.9497137286997
8.14,90.0,3.0,42.25848198882681,0.0,219.38320638820636,-62.50374771945183,109.03614344860259,2.573177615796766,0.7208796337508485,-574.5891985034749,-355.20599211526854
