r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.87,42.2,7.3,94.8,0.0,10329.931034482757,-738.1521337032609,55.25195980383853,2.133880303508745,0.43662843168212895,-37179.62648478647,-26849.695450303716
1.74,79.9,5.9,129.83322109537298,0.0,9687.73867816092,-1501.1938680106439,65.80285298743054,2.1928113081338845,0.47476025820427814,-37092.86285650626,-27405.12417834534
2.71,112.0,6.2,143.20810032955538,0.0,7567.734317343173,-1852.5146447376874,77.76674813017415,2.2975001731559055,0.5425001120420565,-32126.983051861684,-24559.24873451851
3.58,127.0,4.9,149.9307173330402,0.0,6279.111731843575,-1164.7129939528759,90.55998249978667,2.436924128504814,0.6327156125619386,-20871.595594066537,-14592.483862222962
4.45,130.0,4.9,157.0288030903885,0.0,5541.133707865169,-1119.6232729893507,103.35321686939919,2.550351877988257,0.7061100386982838,-18631.581675956008,-13090.447968090839
5.32,133.0,4.5,151.7917840332605,0.0,4330.967236842105,-1323.9192063377,114.10917806599788,2.631048756012408,0.7583256656550875,-19345.49154466233,-15014.524307820226
6.2,136.0,7.4,141.38778447942383,0.0,3224.2750967741936,-1257.604704622627,121.8368698101895,2.682500652105874,0.791618069009683,-17109.22563310297,-13884.950536328777
