r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
2.17,12.6,10.0,23.27319703006014,0.0,249.60447004608295,-29.75517986639518,86.33400881580228,2.3782579292886195,0.5947551307161655,-312.0030038691268,-62.39853382304386
4.32,23.0,10.0,28.318283846306787,20.49191117553181,185.6308333333333,-7.867267683868292,84.42997731423333,2.3593333910177523,0.5825098412467808,-88.42749453104499,97.20333880228831
6.49,30.0,8.0,37.4080205303622,40.340531670898564,215.61787365177193,3.730643625376573,82.52594581266438,2.3399649215995346,0.5699773022114636,35.130738904587034,250.74861255635898
8.65,36.0,8.0,41.77841667655681,38.48735017429805,201.78452023121386,-4.732762969577812,80.62191431109544,2.3201668685915577,0.5571667973239491,-30.538725613983768,171.2457946172301
10.83,40.0,8.0,45.96402179966414,43.87251739386946,195.07768236380423,-3.0765311318392814,78.71788280952649,2.29995554284432,0.5440888806639717,-17.349355265431385,177.72832709837286
