r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.7,41.3,3.05,21.16548605631347,88.24086281891799,639.9682857142857,191.56663265306116,58.829440136137094,2.1671857925262183,0.45817904222284717,10483.53153003872,11123.499815753004
1.4,68.7,3.07,32.91946080967912,96.37860269992262,774.0649285714285,184.51481286604343,67.41413868618648,2.1995438933154903,0.47911663685119954,5860.817255992523,6634.882184563952
2.09,83.8,3.05,43.284728253738635,92.08168953170264,896.443875598086,111.69225891176464,77.61186006269159,2.285233080655805,0.5345625816008149,3160.5118885229067,4056.9557641209926
2.79,88.7,3.05,50.91949430228073,43.61827839041082,929.3171684587813,-7.927287318321823,89.00171906191851,2.3883478170453736,0.6012838816175947,-247.3980968661721,681.9190715926093
3.49,90.1,3.05,55.58647677268276,0.0,885.3456733524355,-127.1700027006978,101.31219761422977,2.5088790074918217,0.6792746519064727,-2723.2093486865856,-1837.8636753341502
4.19,91.6,3.05,56.10579025376971,0.0,751.2791646778044,-181.50896037005703,112.55565652506117,2.596953374499603,0.7362639482056255,-3234.2240972735144,-2482.9449325957103
4.89,92.7,3.05,55.558347707612754,0.0,631.2331288343557,-163.11872355595798,121.30962029691801,2.6686542485718348,0.7826586314288342,-2778.9609637458652,-2147.7278349115095
5.59,91.5,3.05,54.06554725516056,0.0,522.9129516994633,-154.74311019270345,127.54356292550632,2.729304963317312,0.8219032115582607,-2464.294875233337,-1941.3819235338735
