galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06930,1.74,54.7,8.3,0.07571263776038865,1591.3013793103448,69.10955907802976,1660.4109383883747,52.62,10.96588495269633,53.75048867494855,,1588.2504738024663,1588.2504738024663,formula
UGC06930,3.5,85.4,7.0,0.5890340072920962,1034.702885714286,267.2952974764106,1301.9981831906966,60.17856844425597,30.586492789586664,67.5055082283471,,1588.2504738024663,1588.2504738024663,formula
UGC06930,5.24,93.8,6.2,0.6097830581925827,810.3678816793893,184.82599829982564,995.1938799792149,65.16385270991886,31.12054355391445,72.213682436856,,1588.2504738024663,1588.2504738024663,formula
UGC06930,6.98,98.7,5.2,0.5779200248356184,703.6030085959885,131.50168384886877,835.1046924448573,70.07959046683992,30.296563390343533,76.3480893884392,,1588.2504738024663,1588.2504738024663,formula
UGC06930,8.72,103.0,5.2,0.5737656737319928,616.8213990825686,104.50500036197579,721.3263994445444,73.33950231628245,30.18747427587192,79.30930716603461,,1588.2504738024663,1588.2504738024663,formula
UGC06930,10.47,107.0,5.2,0.5871985533445361,544.3491881566379,89.07529900339848,633.4244871600364,75.49394677720856,30.53880123000217,81.43681219550272,,1588.2504738024663,1588.2504738024663,formula
UGC06930,12.19,109.0,5.2,0.6126885913224969,468.509835931091,79.82796927492382,548.3378052060148,75.57205105063643,31.19459801730616,81.75718834121756,,1588.2504738024663,1588.2504738024663,formula
UGC06930,13.94,108.0,7.4,0.6433018565117253,385.5026757532281,73.2944389098102,458.7971146630383,73.30693896214737,31.964425200568744,79.9726939548916,,1588.2504738024663,1588.2504738024663,formula
UGC06930,15.68,108.0,7.4,0.754876890064306,292.5476084183674,76.4626006573448,369.0102090757122,67.72847628582826,34.62562025880787,76.06628739663299,,1588.2504738024663,1588.2504738024663,formula
UGC06930,16.61,108.0,7.4,0.8040136676314764,257.15173991571345,76.87989696323608,334.03163687894954,65.35510997619085,35.73478821203997,74.48667994050582,,1588.2504738024663,1588.2504738024663,formula
