galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC2683,2.89,189.0,10.0,0.0,17185.167370242212,0.0,17185.167370242212,222.85675601156902,0.0,222.85675601156902,,1755.7803636901854,1755.7803636901854,formula
NGC2683,5.77,212.0,5.0,0.0,9884.20464471404,0.0,9884.20464471404,238.81344350768867,0.0,238.81344350768867,,1755.7803636901854,1755.7803636901854,formula
NGC2683,8.66,206.0,5.0,0.0066617911263934715,4867.639422632795,1.3506515065504825,4868.990074139345,205.3138022637543,3.4200353867653446,205.34228508041573,,1755.7803636901854,1755.7803636901854,formula
NGC2683,11.54,200.0,5.0,0.08079446786060719,3191.790961871751,12.29266379241351,3204.083625664164,191.9199512817779,11.910387909906708,192.2891703663117,,1755.7803636901854,1755.7803636901854,formula
NGC2683,14.43,172.0,12.0,0.0639564590774574,1921.1285377685379,7.781946984016258,1928.910484752554,166.49890329969145,10.596862506390964,166.8357824178595,,1755.7803636901854,1755.7803636901854,formula
NGC2683,17.31,190.0,10.0,0.42540762609701344,1302.1040439052572,43.149760627682994,1345.2538045329402,150.1313458275786,27.32988028633116,152.59863484469707,,1755.7803636901854,1755.7803636901854,formula
NGC2683,20.2,169.0,10.0,0.3796886527463583,932.5181237623764,33.00246934693255,965.520593109309,137.24746300023182,25.81956391591534,139.65498910102724,,1755.7803636901854,1755.7803636901854,formula
NGC2683,23.08,150.0,10.0,0.3084520633213301,698.9439731369151,23.465081278999705,722.4090544159149,127.01034170491786,23.271744152927454,129.12474966449815,,1755.7803636901854,1755.7803636901854,formula
NGC2683,28.85,160.0,10.0,0.6138213479917077,438.00959792027726,37.35651541135807,475.36611333163535,112.4125299955481,32.82888163824166,117.10812256038298,,1755.7803636901854,1755.7803636901854,formula
NGC2683,31.74,155.0,10.0,0.6435235972279106,359.61163831127914,35.59817566427339,395.20981397555255,106.83666692666895,33.6137783592389,111.99981917656848,,1755.7803636901854,1755.7803636901854,formula
NGC2683,34.62,151.0,12.0,0.6733962928153066,301.0011265164644,34.1518194080555,335.15294592451994,102.08162910142059,34.38511288198544,107.717199127655,,1755.7803636901854,1755.7803636901854,formula
