galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC08490,0.34,38.8,3.69,0.5655626564694997,2286.955882352941,2686.2123168949342,4973.168199247875,27.884852518885587,30.221055371119615,41.12027708739665,,1614.8735728868476,1614.8735728868476,formula
UGC08490,0.68,50.1,3.69,0.39551970377234363,2370.9417647058826,939.2857605558708,3310.2275252617533,40.152713482403655,25.272797968922873,47.44422743788745,,1614.8735728868476,1614.8735728868476,formula
UGC08490,1.02,60.2,3.69,0.4822898894871635,2045.7679411764707,763.5658794150378,2809.3338205915084,45.68022876475117,27.90765481016523,53.53055666629424,,1614.8735728868476,1614.8735728868476,formula
UGC08490,1.36,68.2,3.69,0.6020170558157908,1682.6029411764705,714.8392896059314,2397.442230782402,47.83659686892453,31.179824147420504,57.10097576980684,,1614.8735728868476,1614.8735728868476,formula
UGC08490,1.69,72.8,3.69,0.6923291848695686,1364.2463905325444,661.5527244876681,2025.7991150202124,48.01641802550457,33.436867442751854,58.511541633973025,,1614.8735728868476,1614.8735728868476,formula
UGC08490,2.03,75.3,3.69,0.754089218176201,1114.9195073891626,599.8811576510598,1714.8006650402224,47.5740118131738,34.89640024460476,59.00038432105041,,1614.8735728868476,1614.8735728868476,formula
UGC08490,2.37,76.6,3.69,0.7992443405109829,927.1730801687763,544.5901112955962,1471.7631914643725,46.876435444687985,35.926015139040445,59.05995905662789,,1614.8735728868476,1614.8735728868476,formula
UGC08490,2.7,77.6,3.69,0.8412879557848,786.6157407407408,503.1754396240267,1289.7911803647676,46.08538271512997,36.85883458527782,59.01216982101974,,1614.8735728868476,1614.8735728868476,formula
UGC08490,3.05,78.5,3.69,0.8918116384852212,662.5842622950819,472.1846055680993,1134.7688678631812,44.954221158863376,37.949480193840635,58.83064717460367,,1614.8735728868476,1614.8735728868476,formula
UGC08490,3.38,78.2,3.69,0.9123737496839042,575.9066568047338,435.9077683314251,1011.8144251361589,44.11988780584103,38.38447937591725,58.48019115016825,,1614.8735728868476,1614.8735728868476,formula
UGC08490,3.72,78.8,3.69,0.929174404957438,518.5047849462366,403.3599976259753,921.8647825722119,43.91853595009743,38.73627745626351,58.56054124723087,,1614.8735728868476,1614.8735728868476,formula
UGC08490,4.06,79.2,3.69,0.9464232900660822,467.9960591133005,376.4418620424482,844.4379211557487,43.58972355957307,39.09416785010699,58.55269387391446,,1614.8735728868476,1614.8735728868476,formula
UGC08490,4.39,79.2,3.69,0.9903184849091189,405.8559453302962,364.29137813691995,770.1473234672162,42.21027836913659,39.99048824434479,58.145909142613625,,1614.8735728868476,1614.8735728868476,formula
UGC08490,4.74,79.2,3.69,1.0373020409484264,350.7332700421941,353.39908291755364,704.1323529597478,40.773468088942344,40.928127895485325,57.771856063564414,,1614.8735728868476,1614.8735728868476,formula
UGC08490,5.08,78.8,3.69,1.084782349134596,301.9447637795276,344.8398322739317,646.7845960534593,39.16477243646387,41.85434682266076,57.32072703613915,,1614.8735728868476,1614.8735728868476,formula
UGC08490,5.41,78.5,3.69,1.1463620775071903,256.70214417744916,342.18665876636334,598.8888029438125,37.26605157512665,43.02592037279419,56.92089619749522,,1614.8735728868476,1614.8735728868476,formula
UGC08490,5.75,80.1,3.69,1.1973931253939591,232.97810434782608,336.2849590530595,569.2630634008856,36.600875672584664,43.97315674994339,57.2124340904588,,1614.8735728868476,1614.8735728868476,formula
UGC08490,6.09,80.1,3.69,1.2110940882314727,215.49720853858787,321.14348725197,536.6406957905579,36.22675806637961,44.22401878351285,57.16766426367705,,1614.8735728868476,1614.8735728868476,formula
UGC08490,6.42,80.1,3.69,1.2400924137550466,195.7103582554517,311.93029079602604,507.64064905147774,35.44658657755355,44.750334824562906,57.088115811528475,,1614.8735728868476,1614.8735728868476,formula
UGC08490,6.77,80.1,3.69,1.2629953113504844,179.31056129985228,301.2670237784185,480.5775850782708,34.84153412236608,45.16168454541851,57.039549884092644,,1614.8735728868476,1614.8735728868476,formula
UGC08490,7.11,79.8,3.69,1.2833211271972276,164.3545569620253,291.4769864751285,455.8315434371538,34.18422004375703,45.52363533196974,56.929449969573426,,1614.8735728868476,1614.8735728868476,formula
UGC08490,7.44,79.8,3.69,1.2735863739386946,159.38297043010755,276.4356153309656,435.81858576107317,34.435581888505965,45.35064473700881,56.942868544378626,,1614.8735728868476,1614.8735728868476,formula
UGC08490,7.78,79.5,3.69,1.2800639143922152,149.80616966580973,265.69940706402065,415.5055767298304,34.13930286341535,45.465826583908935,56.85625196016777,,1614.8735728868476,1614.8735728868476,formula
UGC08490,8.12,79.5,3.69,1.3283325366732104,133.46646551724137,264.1735356501622,397.64000116740357,32.92032350995354,46.31510670914315,56.82285464035855,,1614.8735728868476,1614.8735728868476,formula
UGC08490,8.46,78.8,3.69,1.3256444326515366,126.36768321513001,253.04351788812585,379.41120110325585,32.696645087837375,46.26821977700833,56.65526243283624,,1614.8735728868476,1614.8735728868476,formula
UGC08490,8.8,77.9,3.69,1.316276862959292,120.41442045454541,241.54780915856398,361.9622296131094,32.5522180503879,46.10445445502379,56.43817520610817,,1614.8735728868476,1614.8735728868476,formula
UGC08490,9.13,77.2,3.69,1.3340835675201352,110.96649507119386,235.9667357295589,346.93323080075277,31.829610428027546,46.415259314269406,56.280550789867654,,1614.8735728868476,1614.8735728868476,formula
UGC08490,9.47,77.6,3.69,1.3710771148677192,102.22684266103484,233.8031889323996,336.03003159343444,31.11411576760619,47.05439617283197,56.411030828995,,1614.8735728868476,1614.8735728868476,formula
UGC08490,9.77,76.6,3.69,1.3646240194369847,97.49529170931423,225.557345538937,323.05263724825124,30.863068544783424,46.94353273791199,56.18028360479693,,1614.8735728868476,1614.8735728868476,formula
UGC08490,10.15,77.6,3.69,1.3854941164564476,93.32512315270935,220.43328414342162,313.75840729613094,30.777426793024787,47.301139881145886,56.432684094022406,,1614.8735728868476,1614.8735728868476,formula
