galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC0024,0.21,17.4,6.51,0.0,1649.4409523809525,0.0,1649.4409523809525,18.6113567479644,0.0,18.6113567479644,,1881.3996253643231,1881.3996253643231,formula
NGC0024,0.32,31.0,8.86,0.3492493803511112,2072.110625,2053.3676667228206,4125.47829172282,25.750250484218594,25.633525964082715,36.333910515540474,,1881.3996253643231,1881.3996253643231,formula
NGC0024,0.43,36.1,8.16,0.3642723036225115,2056.1797674418603,1593.8180827116096,3649.9978501534697,29.734782662733554,26.179033128937213,39.61690391191608,,1881.3996253643231,1881.3996253643231,formula
NGC0024,0.54,46.0,8.52,0.5436820292881752,2163.0133333333333,1894.228085592755,4057.241418926088,34.17641291885384,31.982544711452963,46.80716148432938,,1881.3996253643231,1881.3996253643231,formula
NGC0024,0.64,58.0,6.9,0.7930976256187834,2151.5153124999997,2331.458712057052,4482.974024557052,37.10754370744579,38.62814486506585,53.56401194567592,,1881.3996253643231,1881.3996253643231,formula
NGC0024,0.74,63.4,9.55,0.8171328809642421,2158.9497297297294,2077.5047244851285,4236.454454214858,39.970273954527755,39.20909965963252,55.99085904073088,,1881.3996253643231,1881.3996253643231,formula
NGC0024,0.85,71.9,8.52,0.882934857449299,2229.357294117647,1954.2980117955449,4183.655305913192,43.5310659184909,40.75724855809348,59.633103307024136,,1881.3996253643231,1881.3996253643231,formula
NGC0024,0.96,76.4,6.82,0.8486901202863465,2324.794270833333,1663.2554941220153,3988.049764955348,47.24195698740686,39.95904496302602,61.87509817654542,,1881.3996253643231,1881.3996253643231,formula
NGC0024,1.07,78.1,6.65,0.7719232907578598,2394.4542056074765,1357.2861589176007,3751.740364525077,50.61685490031952,38.109004054709075,63.35899454727665,,1881.3996253643231,1881.3996253643231,formula
NGC0024,1.17,80.5,6.14,0.7333203823857336,2438.182649572649,1179.2040108483259,3617.386660420975,53.410426884644906,37.14389172788093,65.0564554267487,,1881.3996253643231,1881.3996253643231,formula
NGC0024,1.28,82.8,5.8,0.6882159694679267,2489.8307031249997,1011.5697399427357,3501.4004430677355,56.45337279560894,35.98345824301358,66.94619158045289,,1881.3996253643231,1881.3996253643231,formula
NGC0024,1.38,85.6,6.48,0.6664352322570822,2533.6873188405802,908.5731857232321,3442.2605045638124,59.131112791828976,35.40947608053613,68.92256159123848,,1881.3996253643231,1881.3996253643231,formula
NGC0024,1.48,88.0,7.5,0.6337808825074778,2596.2779054054054,805.6723749409722,3401.9502803463774,61.98783187045664,34.531074627248984,70.9569335224729,,1881.3996253643231,1881.3996253643231,formula
NGC0024,1.59,92.0,8.52,0.6430251307296934,2612.362893081761,760.8724780218176,3373.2353711035785,64.44887120811349,34.7819959182145,73.23553946039239,,1881.3996253643231,1881.3996253643231,formula
NGC0024,1.7,92.4,8.52,0.5934922501773339,2614.196764705883,656.8212336119207,3271.017998317804,66.66434204280426,33.4155068365013,74.57030640369038,,1881.3996253643231,1881.3996253643231,formula
NGC0024,1.8,95.1,9.2,0.6087027510281421,2568.6113888888885,636.2295154125442,3204.8409043014326,67.9963271066901,33.840997735625045,75.95204821295196,,1881.3996253643231,1881.3996253643231,formula
NGC0024,1.91,96.5,8.52,0.6010765437920803,2515.135340314136,592.0760127254985,3107.2113530396346,69.31023373211202,33.628339006048186,77.03748233363875,,1881.3996253643231,1881.3996253643231,formula
