galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC6015,0.34,35.5,2.1,0.0,5195.981764705882,0.0,5195.981764705882,42.03134306681146,0.0,42.03134306681146,,1819.257393353475,1819.257393353475,formula
NGC6015,0.67,62.4,4.2,0.0009092459616257979,5806.299253731342,2.4688842359171983,5808.7681379672595,62.37163217360918,1.2861385765400721,62.38489121925327,,1819.257393353475,1819.257393353475,formula
NGC6015,1.0,90.7,3.8,0.22592754020628314,6489.3604000000005,411.0203478824451,6900.380747882446,80.55656646108994,20.273636770013542,83.06853043049723,,1819.257393353475,1819.257393353475,formula
NGC6015,1.32,104.0,2.0,0.333737178069748,5728.3367424242415,459.96502169720776,6188.301764121449,86.95633674436843,24.6404916476988,90.38007705595473,,1819.257393353475,1819.257393353475,formula
NGC6015,1.65,105.0,2.4,0.2426738291050902,5174.49806060606,267.56736834717157,5442.065428953231,92.40087553697745,21.011571996707744,94.75973806302353,,1819.257393353475,1819.257393353475,formula
NGC6015,1.98,108.0,2.0,0.18181538827167876,4875.689949494949,167.05504512054762,5042.744994615497,98.25408948232129,18.187055543399108,99.92314591394069,,1819.257393353475,1819.257393353475,formula
NGC6015,2.31,116.0,2.3,0.1860591471997354,4799.166277056277,146.5322420537494,4945.698519110027,105.29042739014787,18.398083572594214,106.8857501220072,,1819.257393353475,1819.257393353475,formula
NGC6015,2.63,130.0,3.3,0.2710084866956545,4822.050532319392,187.46547265498342,5009.516004974375,112.61435476883042,22.20437328731902,114.7825208517508,,1819.257393353475,1819.257393353475,formula
NGC6015,2.96,141.0,2.2,0.2839252972842365,4967.839898648649,174.504458190686,5142.344356839335,121.26337493241725,22.727366680819635,123.3747919805518,,1819.257393353475,1819.257393353475,formula
NGC6015,3.28,146.0,1.6,0.2266268737720046,5122.542103658538,125.6989681836293,5248.241071842167,129.622290135609,20.304989919778443,131.20301336342206,,1819.257393353475,1819.257393353475,formula
NGC6015,3.61,150.0,1.4,0.16759997744238828,5238.143074792243,84.46191082768435,5322.604985619928,137.51253215616384,17.46160067370516,138.61675222745603,,1819.257393353475,1819.257393353475,formula
NGC6015,3.94,152.0,1.1,0.10840001760240416,5247.75497461929,50.05267346772096,5297.80764808701,143.79205332701804,14.043059975048905,144.47616458593723,,1819.257393353475,1819.257393353475,formula
NGC6015,4.27,155.0,1.3,0.08715257357193038,5148.107259953162,37.13184164414918,5185.239101597311,148.26468898561112,12.591781598348861,148.79842392922217,,1819.257393353475,1819.257393353475,formula
NGC6015,4.6,152.0,1.8,0.025743150723544904,4894.232282608696,10.181177670004768,4904.413460278701,150.04488828347334,6.8434945226851704,150.20087189254934,,1819.257393353475,1819.257393353475,formula
NGC6015,4.94,150.0,2.4,0.0,4557.103684210527,0.0,4557.103684210527,150.04030191918437,0.0,150.04030191918437,,1819.257393353475,1819.257393353475,formula
NGC6015,5.3,147.0,5.5,0.0,4146.324773584905,0.0,4146.324773584905,148.24142909456856,0.0,148.24142909456856,,1819.257393353475,1819.257393353475,formula
NGC6015,5.63,145.0,3.8,0.0,3814.3470870337483,0.0,3814.3470870337483,146.54273813464795,0.0,146.54273813464795,,1819.257393353475,1819.257393353475,formula
NGC6015,5.96,152.0,4.1,0.07136638473236884,3605.3831040268456,21.784198500213183,3627.167302527059,146.58814174413973,11.394464579841854,147.0303272221798,,1819.257393353475,1819.257393353475,formula
NGC6015,6.27,149.0,1.4,0.035807837310674495,3415.299728867624,10.389740473276396,3425.6894693409004,146.33499000580824,8.071163036851814,146.55740504241825,,1819.257393353475,1819.257393353475,formula
NGC6015,8.24,149.0,4.0,0.12671088429947316,2365.159381067961,27.97569333497249,2393.1350744029337,139.60269803983016,15.182875652529507,140.42589865505641,,1819.257393353475,1819.257393353475,formula
NGC6015,10.3,146.0,4.0,0.23397046048687575,1618.129330097087,41.325484472530654,1659.4548145696176,129.0996982955421,20.631347267376064,130.73784681593568,,1819.257393353475,1819.257393353475,formula
NGC6015,11.13,149.0,3.2,0.30891200811468567,1434.3953998203053,50.49330230532889,1484.8887021256342,126.35197188805563,23.706337858435887,128.55664609291233,,1819.257393353475,1819.257393353475,formula
NGC6015,11.95,152.0,2.8,0.373781556480208,1290.833288702929,56.904172395463426,1347.7374610983923,124.19926650347014,26.0769028093021,126.90729947534848,,1819.257393353475,1819.257393353475,formula
NGC6015,12.72,153.0,2.4,0.42325443588706574,1159.8468081761005,60.535280012358385,1220.382088188459,121.46296307928603,27.74903172648009,124.59237601778528,,1819.257393353475,1819.257393353475,formula
NGC6015,13.58,156.0,2.2,0.5015282920817222,1029.1250220913107,67.18770643193035,1096.312728523241,118.21809421573332,30.20610953674131,122.0160925998928,,1819.257393353475,1819.257393353475,formula
NGC6015,14.43,158.0,2.8,0.5644068023939232,920.6541718641718,71.15739765170744,991.8115695158792,115.26074657054758,32.04373960876193,119.63210667757271,,1819.257393353475,1819.257393353475,formula
NGC6015,15.29,158.0,3.1,0.6057298851860502,825.9250228907785,72.07184905165947,897.9968719424379,112.37612557834515,33.196062597842435,117.1766707668377,,1819.257393353475,1819.257393353475,formula
