galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06917,1.74,59.2,3.5,0.09945005103732596,1818.426724137931,96.81421642627605,1915.240940564207,56.25,12.979088434159015,57.72797620375861,,1693.8828570182886,1693.8828570182886,formula
UGC06917,2.61,71.2,4.0,0.34037731053213965,1337.788544061303,220.9039429993801,1558.692487060683,59.09,24.011649073488933,63.78234388314985,,1693.8828570182886,1693.8828570182886,formula
UGC06917,3.5,84.5,4.4,0.5379369168914552,1100.0909714285715,260.3434633370594,1360.4344347656308,62.05093391722642,30.186124654875922,69.00377179313973,,1693.8828570182886,1693.8828570182886,formula
UGC06917,4.37,93.5,4.5,0.6128019895373364,978.5877574370709,237.53198737391187,1216.1197448109829,65.39440725322005,32.21823683605288,72.90022829061645,,1693.8828570182886,1693.8828570182886,formula
UGC06917,5.24,97.5,3.5,0.6435304518225027,852.0680343511449,208.02770998308605,1060.0957443342309,66.8194320538569,33.01613545391663,74.53121292660794,,1693.8828570182886,1693.8828570182886,formula
UGC06917,6.11,100.0,3.5,0.6637654024946392,748.2353682487725,184.01650349713807,932.2518717459105,67.61448143704128,33.53119199145049,75.4722395080967,,1693.8828570182886,1693.8828570182886,formula
UGC06917,6.98,101.0,4.0,0.6515875803049213,679.0883954154727,158.1250762356065,837.2134716510793,68.84792662092302,33.22217681195098,76.4444244672202,,1693.8828570182886,1693.8828570182886,formula
UGC06917,7.85,103.0,3.5,0.6836319096561131,601.6116815286624,147.51495188244147,749.1266334111039,68.72155193241782,34.02928697867714,76.68535761328341,,1693.8828570182886,1693.8828570182886,formula
UGC06917,8.72,105.0,4.0,0.7181012232128595,537.2262041284404,139.49304490873007,676.7192490371705,68.44422912123417,34.876630450835215,76.81791361137145,,1693.8828570182886,1693.8828570182886,formula
UGC06917,9.6,110.0,4.9,0.7752591438372788,495.34166666666664,136.79147640548356,632.1331430721502,68.9585382675706,36.2380762940397,77.90043756932718,,1693.8828570182886,1693.8828570182886,formula
UGC06917,10.47,111.0,6.0,0.7545727344279013,475.7875549188156,122.07811071832242,597.865665637138,70.57971167410646,35.75133311110001,79.11797216322493,,1693.8828570182886,1693.8828570182886,formula
