r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
10.23,291.0,9.81,260.90158035835316,260.94,6655.8830498533725,-174.93706588383043,-197.18312623292826,-0.6481366990819254,98.0516137653908,2.173564978735439,0.5466223795860217,0.34042720137120197,0.3154791279613412,-6.2122042312371715,-1.9598207735884567,-1.9598207735884567,6653.9232290797845,0.0002944494004636525,0.8390157944833323
12.06,310.0,4.74,274.9843905428394,275.0400029086679,6272.554162520732,-282.36787452782687,-232.29801371653602,-0.7209271456732126,106.50117558422147,2.232221176152864,0.6029323291067493,0.3823410000808048,0.398389186122473,-6.3664667101803,-2.536331491144548,-2.536331491144548,6270.017831029587,0.00040435386055259455,0.8390157944833323
13.44,310.0,20.4,277.8956688423197,277.98028779033956,5749.4821726190485,-328.1696054834447,-279.29706711704944,-0.7981881798231408,116.4128597442949,2.3053521974737823,0.673138109574831,0.4367741573679587,0.5062199558033406,-6.913643499055456,-3.499824306531906,-3.499824306531906,5745.9823483125165,0.0006087199162375265,0.8390157944833323
15.18,310.0,16.1,282.15534125344163,282.2671334038024,5248.664993412384,-284.95020770219253,-306.5595083169245,-0.8337603720123146,123.51801192911275,2.3664346124132756,0.7317772279167445,0.4840903116249689,0.6126946188825204,-6.784217626893185,-4.156653633325397,-4.156653633325397,5244.508339779059,0.0007919449304793708,0.8390157944833323
16.83,314.0,13.5,283.6213907204712,283.7363587910439,4783.500968508616,-326.0605819879526,-291.39457441957063,-0.8147397581726202,125.12003452476878,2.391435703244887,0.7557782751150917,0.503942804174059,0.639865167276402,-6.057056843212123,-3.8756996901846,-3.8756996901846,4779.625268818431,0.0008102224115123051,0.8390157944833323
18.56,317.0,12.7,277.3126568792166,277.4176075882712,4146.580226293105,-311.2492718832057,-256.9930874128929,-0.7642137690447441,123.90996876565896,2.3998947817133205,0.7638989904447877,0.510723771441432,0.6148173740736972,-5.102031479128274,-3.136817596438987,-3.136817596438987,4143.443408696666,0.0007564830354761097,0.8390157944833323
20.3,319.0,10.4,274.0884892116602,274.1903712751416,3703.4659950738915,-206.5432050410576,-238.92042131993992,-0.7331493270151046,124.2246358234753,2.4203273273568886,0.7835142342626131,0.5272362022398827,0.6133368542622637,-4.4864634557969145,-2.7517133827410842,-2.7517133827410842,3700.7142816911505,0.0007430103007274277,0.8390157944833323
21.94,318.0,10.8,274.9647431378888,275.0623645648383,3448.4641932543295,-156.16217045005607,-216.99623283022044,-0.6908907681401035,123.84525644356255,2.441650337558873,0.8039843240565181,0.5446692911064619,0.6275386500144471,-3.8998880745123534,-2.4473304974869237,-2.4473304974869237,3446.016862756843,0.000709687083968319,0.8390157944833323
23.68,317.0,9.3,274.13458706334075,274.2245512349323,3175.637858952702,-194.58687723742733,-192.7349168469854,-0.6379218847465065,122.13215012005462,2.455430701596457,0.8172134735325989,0.5560449502277214,0.6331945471691486,-3.2901508189496838,-2.0833055579230484,-2.0833055579230484,3173.554553394779,0.0006560274346280606,0.8390157944833323
25.41,317.0,7.23,265.3682529484205,265.4585180400132,2773.247729240457,-216.43963953935517,-185.2183044934719,-0.6201385486538258,122.15444293059684,2.471428490212324,0.832571350603831,0.5693586521167331,0.6325205625321351,-2.9812152282800835,-1.8856799332210858,-1.8856799332210858,2771.362049307236,0.0006799536562608997,0.8390157944833323
27.06,312.0,8.39,257.07907528895964,257.17034238029856,2444.071877309682,-189.94269196703087,-182.046884947641,-0.6124373576516554,122.38723358027973,2.4828966029583364,0.843580738840003,0.5789737812820215,0.6261670725841922,-2.7699376919513106,-1.7344437758097662,-1.7344437758097662,2442.337433533872,0.0007096533419924879,0.8390157944833323
28.8,312.0,8.37,247.55482784330638,247.63895028851982,2129.342003472222,-168.96014327348993,-165.26689685671417,-0.5697209481282985,120.2033544940628,2.487024820151877,0.8475438273458019,0.5824495110345353,0.6082866586558656,-2.377860037866647,-1.4464205371852126,-1.4464205371852126,2127.895582935037,0.0006792805170892261,0.8390157944833323
30.53,311.0,11.5,238.08450644430076,238.15547211853016,1857.7801801506714,-140.30507272090162,-140.74143234155284,-0.5013285297243366,116.16379467785131,2.4878242574429925,0.8483112871452728,0.5831234823371447,0.5803379516090948,-1.9075081687863384,-1.1069993833510792,-1.1069993833510792,1856.6731807673204,0.0005958721032621522,0.8390157944833323
32.18,310.0,14.5,230.72597121004628,230.78446091537444,1655.1108576755748,-110.68693678279335,-118.98537783731156,-0.4348744270511978,111.95447789466552,2.4881715163235434,0.8486446556706017,0.5834163313203645,0.5544413563444207,-1.5129316168507974,-0.8388318577031135,-0.8388318577031135,1654.2720258178717,0.0005068130958164909,0.8390157944833323
33.91,313.0,15.9,224.25359397774872,224.30081163473304,1483.6583338248304,-93.81231696354838,-99.15802141654191,-0.36985703443153084,107.54581572240706,2.4875470821808316,0.8480451988935984,0.5828897750728562,0.532466339322298,-1.1730043193338067,-0.624585315924916,-0.624585315924916,1483.0337485089055,0.00042097651573899935,0.8390157944833323
35.65,320.0,8.83,217.6760580532042,217.71449767987434,1329.582117812062,-81.16241944582448,-83.48488949045887,-0.31572232652094395,103.68728757878452,2.48707054422507,0.8475877224560672,0.5824880512586966,0.5112429796582383,-0.918271855961291,-0.46946003977795103,-0.46946003977795103,1329.1126577722841,0.00035308841288190287,0.8390157944833323
37.3,321.0,7.88,212.2831910326396,212.31512287164097,1208.5177319034854,-69.82336116964169,-71.92435314852125,-0.2744064236887179,100.63812589658949,2.4871522562905204,0.8476661660388995,0.5825569276427351,0.4909591764366556,-0.7403685848262217,-0.363490750665854,-0.363490750665854,1208.1542411528194,0.00030077403174740957,0.8390157944833323
39.03,320.0,8.0,206.57034122678849,206.59717931278735,1093.579157058673,-61.939413090486404,-62.78334281021461,-0.24099562606104433,98.10558279210557,2.4875814503464695,0.8480781923326107,0.5829187515682854,0.469002147879071,-0.6057652150926748,-0.2841051869888919,-0.2841051869888919,1093.295051871684,0.0002597938934301133,0.8390157944833323
40.76,315.0,9.82,201.28759628266675,201.30546962266078,994.2073626104024,-52.884255073105294,-46.550858921049716,-0.18027980344742056,92.91558481105295,2.4708463064361146,0.83201245417867,0.5688721199060319,0.4295723965315248,-0.41096180978750646,-0.1765378495133518,-0.1765378495133518,994.030824760889,0.00017756642743829246,0.8390157944833323
42.41,312.0,9.07,196.96122327989988,196.97196805637088,914.8303749115773,-48.107265272015205,-32.58618668712138,-0.12690468793434917,87.75780309689407,2.4336134562828162,0.7962689180315036,0.5380744548798267,0.3800638393889223,-0.2626002503139685,-0.09980485935881891,-0.09980485935881891,914.7305700522185,0.00010909657363243383,0.8390157944833323
