r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
9.93,377.0,10.3,329.9664711913612,330.0082477757185,10967.31556898288,-763.6240201309583,-453.8217427097287,-0.7945625834955564,104.3543029007952,2.200070680481345,0.572067853262091,0.35917489474466435,0.3325230518822819,-8.350052820919807,-2.776585047390511,-2.776585047390511,10964.53898393549,0.0002531690667532677,0.18756594440909813
10.05,377.0,19.7,330.53808460767675,330.60639875840275,10875.680686567164,-716.3713915281344,-574.7317305707504,-0.8792403380689641,117.84750866211805,2.2981366111941197,0.666211146746355,0.4312960341515663,0.4358921438329765,-10.3100779459369,-4.494081978939526,-4.494081978939526,10871.186604588225,0.00041322305320035287,0.18756594440909813
10.35,378.0,10.8,332.16978678329343,332.2614177120179,10666.439584541064,-789.1133018895507,-642.8376880495747,-0.9112833832264807,126.84746822601116,2.3751631333043832,0.740156607972208,0.4909892545683471,0.5266921605704725,-11.168501449151012,-5.8823621585878,-5.8823621585878,10660.557222382477,0.0005514831928648083,0.18756594440909813
15.07,367.0,10.7,322.69026523197283,322.7986708460864,6914.33191108162,-604.5499393051084,-532.0031531923877,-0.8539000970240732,127.88098348337279,2.406660458768272,0.7703940404175409,0.5161705319913579,0.6408074412007585,-7.246024167484135,-4.6433062056443655,-4.6433062056443655,6909.688604875976,0.0006715480635512752,0.18756594440909813
20.09,364.0,6.67,309.73064201935495,309.82655567268597,4778.123175709307,-340.5297873941214,-418.77544344012455,-0.7615941559557649,126.64597369968884,2.436212725521077,0.7987642165002338,0.54020414999716,0.6160938165911165,-4.801037005724764,-2.9578892124521556,-2.9578892124521556,4775.1652864968555,0.0006190483383691484,0.18756594440909813
25.12,375.0,6.19,296.1019700706332,296.174322992389,3492.0075477707,-209.45134584502344,-284.0766081057782,-0.5904461204464685,119.94762976534027,2.4608564486613442,0.8224221907148905,0.5605474212899483,0.6050739825228411,-2.8193715227585394,-1.7059283554869962,-1.7059283554869962,3490.3016194152133,0.0004885236736017872,0.18756594440909813
30.14,383.0,3.82,283.80030856023484,283.84565119092457,2673.1371499668217,-150.23284276681852,-178.85163558210655,-0.40288017603737036,109.15219941232614,2.4709098211581484,0.8320734283118225,0.5689251918550148,0.5852964300274842,-1.4590330893863341,-0.8539668585097926,-0.8539668585097926,2672.2831831083117,0.0003194624183488667,0.18756594440909813
35.17,378.0,2.21,264.0013039908928,264.0318734547024,1982.1674779641737,-115.61912521781879,-121.71534282202687,-0.2827291404307946,100.96769307160794,2.4773634958106032,0.8382689559781791,0.5743272823575065,0.5654523664065906,-0.8116721374300826,-0.4589619308561356,-0.4589619308561356,1981.7085160333177,0.00023154548541236617,0.18756594440909813
40.19,364.0,4.0,246.41991907137884,246.4421209939567,1511.1649415277432,-78.42507668675067,-87.90325259749397,-0.20687600874788659,95.30245970606786,2.4821577585181256,0.8428714481774006,0.578352527219087,0.5550111598017743,-0.49056463020272717,-0.27226884436654414,-0.27226884436654414,1510.8926726833765,0.00018017149345026935,0.18756594440909813
45.21,349.0,3.0,232.39736792859227,232.41340451875834,1194.779708029197,-54.84832359372288,-63.69450458204652,-0.15093494418773531,90.84027347045534,2.4844575775672735,0.8450792744645825,0.5802871304265106,0.5436507401933621,-0.3032729839916344,-0.16487458222770168,-0.16487458222770168,1194.6148334469694,0.00013799580049638125,0.18756594440909813
50.24,338.0,3.08,219.5960801121616,219.60726285803938,959.939289410828,-40.390894722358965,-45.05906398937129,-0.10718388790888754,87.17049593818766,2.484316759152952,0.8449440887868337,0.580168605609742,0.5256722723283476,-0.18597278394906136,-0.09776073592973193,-0.09776073592973193,959.8415286748983,0.00010184054034158255,0.18756594440909813
55.26,332.0,2.19,208.77867767512925,208.7867768801463,788.8512160694896,-29.189102689581294,-33.022906345353064,-0.07869283755152089,84.7236217643971,2.484497842312284,0.8451179286197927,0.5803210223246574,0.5072560507728912,-0.12065041991100615,-0.061200655528147976,-0.061200655528147976,788.7900154139614,7.758200061135612e-05,0.18756594440909813
60.28,330.0,1.61,200.49226678312093,200.49830049155028,666.8806984074319,-22.441922254442616,-24.950334864808955,-0.059508873152811906,83.04949625480863,2.4846890191048283,0.8453014583406352,0.5804819508650492,0.4895530347114415,-0.08198709253537383,-0.04013702995786003,-0.04013702995786003,666.840561377474,6.018622229299608e-05,0.18756594440909813
65.31,329.0,2.2,191.80196641227747,191.80659373441782,563.3098974123412,-18.24428846665958,-19.25347519436783,-0.04594328824343681,81.85320496019838,2.484886967866221,0.845491489151572,0.5806485972962294,0.472019847849272,-0.057580851158099924,-0.027179304602677902,-0.027179304602677902,563.2827181077386,4.824929355413089e-05,0.18756594440909813
70.33,330.0,3.53,184.40440245984607,184.4081218384917,483.5255993175031,-14.485466191002306,-15.563229648786209,-0.037146563534004445,81.0966620091402,2.4867170631427244,0.8472483806170155,0.5821901312337411,0.4553595321682538,-0.04283324765701992,-0.019504527614347546,-0.019504527614347546,483.5060947898888,4.0338148882861266e-05,0.18756594440909813
75.35,332.0,13.4,177.44308743353037,177.4456051864909,417.8758168546782,-11.906596370153343,-11.074845197897684,-0.0264396211702772,79.90097292635781,2.470587565928696,0.8317640632915482,0.5686559390458996,0.4229587185920249,-0.02803651566435933,-0.011858288739182656,-0.011858288739182656,417.863958565939,2.8377542467413843e-05,0.18756594440909813
80.38,333.0,15.3,171.01721654426032,171.0187501416146,363.86430579746207,-10.737874961673183,-7.425987504565766,-0.017730765644257556,78.56222489100975,2.434034957128176,0.7966735588430488,0.5384196017197926,0.37656665744025825,-0.01732978848014371,-0.006525820522114411,-0.006525820522114411,363.8577799769399,1.7934764190823192e-05,0.18756594440909813
