r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.36,21.45,1.99,6.8813414458277595,6.033191526878622,101.10944444444445,248.94855814718832,79.15938459865872,0.8037581300391972,96.76554796944838,2.1417411795264143,0.5160715323453577,0.318337105508032,0.3555105895419566,216.04471080039463,76.80618250406981,30.426278039074678,131.53572248351912,0.3009241936126298,0.43888783548372506
0.73,31.3,1.58,13.005341523586637,11.87648517028502,193.22041095890413,137.01684749975558,82.8731576118767,0.8214225303139044,98.72759935705116,2.154006821142184,0.5278465482964966,0.32679698264117774,0.3842773499847609,111.09188284340598,42.690094343881576,38.476723486475,231.69713444537913,0.1991338456094436,0.43888783548372506
1.09,41.7,1.16,15.804913373242355,14.806539095953518,201.13174311926605,9.831517346349688,87.57969185627525,0.8417421502728714,101.4711676536424,2.171753784127838,0.5448836327627246,0.339157709326225,0.3638396710678649,78.36014573529906,28.510529649161167,28.038244711646865,229.1699878309129,0.13940238510053019,0.43888783548372506
1.45,48.35,0.44,17.326700039753295,17.042115479012576,200.2991034482759,18.568865066089973,36.33386244495848,0.46923668978051963,84.92787366663013,2.0964426280336066,0.47258492291226234,0.2876824886256811,0.2454334317017287,27.483637454777718,6.7454034561722604,6.745402943163242,207.04450639143914,0.033676650702375056,0.43888783548372506
1.81,50.6,0.37,19.714271701466796,19.703994518878655,214.50132596685083,23.53267122199267,2.1666651215287756,0.03034885429679455,68.27842729784808,2.086097825781303,0.46265391275005086,0.2808118829602668,0.19549955848589265,1.1448464318655642,0.22381697196386738,0.22381697196386738,214.72514293881468,0.0010434293165536043,0.43888783548372506
2.17,54.05,0.59,21.641866593859568,21.712127947301713,217.24262672811062,-7.28058890939553,-12.291925086438699,-0.17054507879584382,80.55804047392517,2.168814744567825,0.542062154785112,0.3371008470333896,0.22171626002145606,-6.331233806573431,-1.403737480914868,-1.403737480914868,215.83888924719577,0.006461611618271838,0.43888783548372506
2.54,55.8,0.76,22.763661823689684,23.05067677965226,209.1864960629921,-33.81913911739292,-30.350545530913447,-0.4013490287815169,98.60846598761336,2.271819034680241,0.6409462732930316,0.41151481133850093,0.3322534735799096,-15.581264588096008,-5.176929282162538,-5.176929282162501,204.0095667808296,0.024747913366052553,0.43888783548372506
2.9,54.55,0.71,22.983753390900418,23.63066863209757,192.5546551724138,-62.46143369348768,-48.00211276630725,-0.5866747482413319,113.23524914730373,2.358669967195959,0.7243231685081204,0.4779821229159299,0.4539297732752885,-22.907676305358248,-10.398476311554967,-10.398475884921867,182.1561792874919,0.054002723928284285,0.43888783548372506
3.26,50.0,2.65,22.55512610632112,23.137383170963822,164.21426380368098,-71.72423715628376,-46.54599498442815,-0.573134427895835,112.36700720013572,2.355102777059957,0.7208986659775586,0.4751850599668312,0.4131088211132085,-19.755030793256736,-8.160977482057422,-8.160977401212145,156.05328640246884,0.049697128688356,0.43888783548372506
3.62,49.9,2.77,22.1592573297225,22.585521911171323,140.91320441988947,-64.72516495497636,-39.78216716094956,-0.5060509212906021,107.75551093291327,2.3335419080653503,0.7002002317427363,0.4584013365378466,0.3497743094028582,-15.06347391760782,-5.268816186739242,-5.268816186502656,135.64438823338682,0.037390507212005986,0.43888783548372506
