r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.21,17.4,6.51,19.23663532179864,18.6113567479644,1649.4409523809525,3842.451569264066,1220.891698756669,0.9388008565403273,89.57914437949798,2.0852719152321137,0.46186103862282923,0.2802654292252339,0.28156237828910735,400.461797483916,112.75497611350225,112.69304049462401,1762.1339928755765,0.06832196104460088,0.33097533137867674
0.32,31.0,8.86,26.25785220712127,25.750250484218594,2072.110625,1848.8127957313995,1311.687455954897,0.95233974616043,91.4466412771286,2.096231707262175,0.472382438971688,0.287541920831166,0.3031341687759024,272.1508473158892,82.4982208827596,82.49813290944824,2154.608757909448,0.03981357554645526,0.33097533137867674
0.43,36.1,8.16,30.230226753226848,29.734782662733554,2056.1797674418603,413.1941287878796,1307.623852351293,0.9518016855078535,91.536269300888,2.09681357407338,0.4729410311104448,0.2879297537272164,0.3409988485604224,202.6148265248511,69.09142254624396,69.0914175616561,2125.2711850035166,0.03360183708415645,0.33097533137867674
0.54,46.0,8.52,34.39568122257788,34.17641291885384,2163.0133333333333,453.9787859911398,613.2687590867156,0.7003147809977258,83.8294512412398,2.0615226437415655,0.43906173799190285,0.2646837925621287,0.2561140203936386,108.71667367994144,27.843864379993075,27.843864379993075,2190.8571977133265,0.012872719715026112,0.33097533137867674
0.64,58.0,6.9,37.24437606820125,37.10754370744579,2151.5153124999997,-20.31801801801976,394.27396458007524,0.5064841376401253,81.28993946328396,2.061710177985387,0.43924177086597155,0.26480583403168634,0.2471031933255512,64.3313513873115,15.8964823587528,15.8964823587528,2167.4117948587527,0.007388505332182672,0.33097533137867674
0.74,63.4,9.55,40.13802050889396,39.970273954527755,2158.9497297297294,370.6761029411783,461.72324017688965,0.5739851103984044,85.31902894199467,2.0835822822591448,0.46023899096877896,0.2791484636792042,0.27440028824706486,66.17817871129118,18.15931131404407,18.15931131404407,2177.1090410437732,0.008411178391000912,0.33097533137867674
0.85,71.9,8.52,43.72124738962505,43.5310659184909,2229.357294117647,753.8388231981985,478.9164151113437,0.5900730807420095,87.2318395628216,2.095963714046423,0.4721251654845662,0.28736334618124687,0.32237720017535665,60.55665918779629,19.522086240935057,19.522086240935057,2248.8793803585822,0.008756822557047366,0.33097533137867674
0.96,76.4,6.82,47.46195619290851,47.24195698740686,2324.794270833333,750.4405067719514,573.814778255446,0.6707368881941738,91.2598518165337,2.116196347692215,0.49154849378452636,0.30093636890085035,0.3403745545492499,63.761821900503364,21.70290172663244,21.70290172663244,2346.4971725599653,0.009335407437475999,0.33097533137867674
1.07,78.1,6.65,50.83747803513629,50.61685490031952,2394.4542056074765,539.94466066341,590.6363855414304,0.6836248951561923,92.81458537783826,2.1262432533403537,0.5011935232067395,0.30774500537533267,0.3527666754040396,59.29940298868237,20.91885324576185,20.91885324576185,2415.3730588532385,0.008736376413750349,0.33097533137867674
1.17,80.5,6.14,53.59474873323118,53.410426884644906,2438.182649572649,454.17379770249124,546.3158231821964,0.6487655116181492,92.24570116536007,2.1264742372953047,0.5014152678034925,0.3079020757553557,0.3295700291784111,51.15028163343567,16.857599810415337,16.857599810415337,2455.0402493830643,0.006914002038896021,0.33097533137867674
1.28,82.8,5.8,56.587304174853394,56.45337279560894,2489.8307031249997,454.78413937110076,471.15684015273996,0.5828687256734525,89.85943127043764,2.1174153704128,0.4927187555962878,0.3017600523829092,0.2890564548453214,40.918947026829045,11.827885763578708,11.827885763578708,2501.6585888885784,0.004750477913492657,0.33097533137867674
1.38,85.6,6.48,59.219687199763,59.131112791828976,2533.6873188405802,532.2360114020286,379.45778011140146,0.4907297138752272,85.72265288995357,2.099146081574189,0.47518023831122136,0.2894859796925719,0.2491962471172957,30.483081829936477,7.596269592589597,7.596269592589597,2541.28358843317,0.002998108541678964,0.33097533137867674
1.48,88.0,7.5,62.036121663460825,61.98783187045664,2596.2779054054054,374.6455916246691,246.95492133959624,0.33593087682528633,80.93689157668808,2.0911990794562563,0.46755111627800605,0.28419389285337177,0.22027462497536085,18.371081726263487,4.046683137644394,4.046683137644394,2600.3245885430497,0.0015586479125380547,0.33097533137867674
