r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.74,59.2,3.5,56.007766406916765,56.25,1818.426724137931,-552.4576782489978,-232.93886966498044,-0.7942334747652682,102.78725046711573,2.1877663285160267,0.5602556753753856,0.35043247433482166,0.33309133227660176,-46.91785925291107,-15.627932246118236,-15.627932246118236,1802.7987918918127,0.008594205110706946,0.17616536748856537
2.61,71.2,4.0,58.78223539833734,59.09,1337.788544061303,-408.1453140394088,-261.44725323709844,-0.8382664999404581,110.11744204797796,2.239681248176856,0.6100939982497817,0.3877830912317731,0.3929994672427546,-35.36695889959951,-13.899196005539006,-13.899196005539006,1323.889348055764,0.01038968084091935,0.17616536748856537
3.5,84.5,4.4,61.59405349283807,62.05093391722642,1100.0909714285715,-204.09135603649545,-287.92453935069597,-0.8712853589956286,117.5609794482217,2.297375242989619,0.665480233270034,0.43071936944796374,0.5515126182895107,-29.265474337834736,-16.14027837754372,-16.14027837754372,1083.9506930510279,0.014671766968905613,0.17616536748856537
4.37,93.5,4.5,65.10751015395147,65.39440725322005,978.5877574370709,-142.54191786059,-197.31572081993917,-0.7245722484026047,115.05307310492351,2.315061008586016,0.6824585682425752,0.4441822553809276,0.4491207601091476,-19.07649058701686,-8.567647952656012,-8.567647952656012,970.0201094844149,0.008755114589832188,0.17616536748856537
5.24,97.5,3.5,66.63627433162029,66.8194320538569,852.0680343511449,-132.38643056798756,-132.53995533620795,-0.5484068809140393,108.6546134712784,2.3192354448012233,0.6864660270091745,0.4473805542253963,0.4102147913041674,-11.371552990592432,-4.664779236840155,-4.664779236840155,847.4032551143048,0.0054746558358308405,0.17616536748856537
6.11,100.0,3.5,67.46874328152636,67.61448143704128,748.2353682487725,-99.41358559521386,-108.02768312741834,-0.463811854797876,106.26596806836368,2.3425036311319483,0.7088034858866703,0.4653519564130107,0.39942812402008593,-8.066680155757712,-3.222058921684358,-3.222058921684358,745.0133093270881,0.004306210396312125,0.17616536748856537
6.98,101.0,4.0,68.72495702246962,68.84792662092302,679.0883954154727,-84.26648662075294,-91.66444411095699,-0.4020518258513241,103.97236230908457,2.360161119243748,0.725754674473998,0.4791530505217293,0.4046976152217256,-5.9888650579431,-2.4236794068342937,-2.4236794068342937,676.6647160086385,0.0035690190307489694,0.17616536748856537
7.85,103.0,3.5,68.63230523889716,68.72155193241782,601.6116815286624,-81.52999499254733,-72.20871790703089,-0.32359354532503987,99.03479720461632,2.353601898439523,0.7194578225019421,0.4740099262696615,0.3825122323247385,-4.082423074902949,-1.5615767636751503,-1.5615767636751503,600.0501047649873,0.002595655655623761,0.17616536748856537
8.72,105.0,4.0,68.38366235337327,68.44422912123417,537.2262041284404,-60.7257227782833,-56.82119889094237,-0.25815276556490396,94.20155512468565,2.337024675338569,0.7035436883250263,0.46109822632657516,0.34078006259771665,-2.788806419260591,-0.9503696261285381,-0.9503696261285381,536.2758345023118,0.0017690306593526343,0.17616536748856537
9.6,110.0,4.9,68.9262041261139,68.9585382675706,495.34166666666664,-35.107799548357015,-39.96790156679179,-0.18367872505637492,87.17237871680656,2.2841136671511264,0.6527491204650813,0.4207169645348378,0.2784452366570963,-1.667886602378594,-0.4644150797165079,-0.4644150797165079,494.87725158695014,0.000937565141314175,0.17616536748856537
10.47,111.0,6.0,70.56662085074709,70.57971167410646,475.7875549188156,-22.475990514771283,-23.661902568282322,-0.10954882613239156,78.94482523539841,2.2035522780575802,0.575410186935277,0.3616610298860308,0.21365111566357825,-0.8260088761952911,-0.17647771794714243,-0.17647771794714243,475.61107720086846,0.0003709170534600173,0.17616536748856537
