r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.16,1.99,1.5,4.855808506486525,4.185940754478018,109.513125,612.274329268293,250.6123475653719,0.7839073019865804,102.42858440813143,2.186457154834229,0.5589988686408597,0.3495063116298573,0.4172520220425943,501.8407203105189,209.39405529287606,37.85485157291814,147.36797657291814,0.3456649745814622,0.5169404285418484
0.41,4.84,1.5,11.657133018827265,10.375861410022784,262.5817073170732,459.33769255455735,258.25913473531693,0.7960116994139527,103.60358102808046,2.1939021344247114,0.5661460490477229,0.3547835073632063,0.4343921446380946,201.14551853544748,87.37603318095464,68.85426882593372,331.43597614300694,0.2622203561962847,0.5169404285418484
0.57,6.79,1.5,14.114803662928233,13.02957021547526,297.8415789473685,181.44971600400925,237.451156790973,0.7615941559557649,105.95464439729841,2.2189113937940035,0.5901549380422433,0.37269398830157885,0.37658165005441785,141.56918941991876,53.31235894861944,51.680670952653166,349.5222499000216,0.17351731458571965,0.5169404285418484
0.73,8.87,1.5,15.562186098487786,15.299388876683931,320.64561643835617,38.233935849725256,76.16534376062953,0.3101958994685086,89.70450016220475,2.2044904869343647,0.5763108674569901,0.3623319212798613,0.2914664511970549,38.11776453998367,11.110049558033978,11.110049539680128,331.7556659780363,0.03464899867567513,0.5169404285418484
0.9,10.9,1.5,16.59208973243026,16.715648357153245,310.4587777777778,-104.03988972171975,-49.80967962181913,-0.20674452907333984,85.14162972463352,2.214433436082854,0.5858560986395398,0.3694663220772349,0.23379876989486909,-19.558406824395586,-4.572731456647101,-4.572731456647101,305.8860463211307,0.014728948845417766,0.5169404285418484
1.06,12.9,1.5,16.96041189755813,17.420998823259247,286.31245283018865,-194.1547358834245,-120.29607082971629,-0.46730276601130377,101.90684119541143,2.27603743687201,0.6449959393971298,0.41466446280955455,0.3325322074560741,-44.92580072272683,-14.939275686060041,-14.939271948272234,271.3731808819164,0.05217821229945211,0.5169404285418484
1.22,14.7,1.5,16.33014924247157,17.405795012006777,248.32926229508197,-170.5374243576859,-168.8945601050845,-0.6114796543849963,117.14996247539734,2.398407368122621,0.7624710733977161,0.5095290894143484,0.5067735224007622,-58.71706439809119,-29.756253550053064,-29.74420140869276,218.58506088638921,0.11977727124301152,0.5169404285418484
1.47,16.8,1.5,16.974769839300862,17.835257217096704,216.39210884353744,-170.98224003547654,-148.08658216074056,-0.5536647479712722,113.57905859023558,2.3868549166040784,0.7513807199399153,0.5002842407590682,0.4763485325290925,-42.7787216661069,-20.377581289120513,-20.376591090314154,196.0155177532233,0.09416513013469367,0.5169404285418484
1.79,20.1,1.5,15.90369351309468,16.433386747715762,150.86938547486034,-204.7585105271159,-109.25563498405566,-0.4301806667752944,105.22374740022137,2.3546424393563954,0.7204567417821396,0.47482452403353337,0.3784084718126843,-25.287833417442666,-9.569130398948209,-9.569124380754293,141.30026109410605,0.0634265484014618,0.5169404285418484
