r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.96,22.9,2.71,15.453907577485017,15.400288958328021,247.05093749999997,7.617078993055593,7.617078993055593,0.14609690352067722,67.53414086392732,2.014795063799593,0.39420326124760935,0.23476992071794034,0.16767390402064528,10.277634231405223,1.7232910556759378,1.7232910556759378,248.7742285556759,0.006975448355083386,0.818454001703607
1.92,33.5,2.71,21.68862252143905,22.099266956168478,254.36333333333334,-42.18941695601852,-42.18941695601852,-0.6723570981829299,96.19947646525101,2.1540554242690164,0.5278932072982557,0.32683064040325455,0.27800158299709454,-33.68770877234022,-9.36523636625569,-9.36523600131605,244.9980973320173,0.036818341221669264,0.818454001703607
2.88,37.2,4.19,20.283064442773895,21.86815264259878,166.04725694444443,-69.1095466579179,-69.1095466579179,-0.8704870600744322,129.36003501902897,2.4166239621554366,0.7799590036692192,0.5242293626118946,0.5939958841440621,-39.099387699597266,-23.224875366113746,-23.199096114680966,142.84816082976346,0.13971381726014123,0.818454001703607
3.83,35.9,5.98,20.69426167776825,21.64842950423887,122.36409921671016,-45.982271292351854,-45.982271292351854,-0.71055525386558,125.11913863145062,2.446773006879331,0.8089020866041579,0.5488880289713213,0.4544479897327804,-23.212548645878094,-10.548896068693674,-10.54883384126694,111.81526537544322,0.08620856859104224,0.818454001703607
