r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.78,19.8,10.7,21.35730955402033,21.27854318321628,580.4825641025641,99.0566673963882,6.38347495571934,0.24149444124984643,74.78039184184817,2.058227303922758,0.43589821176584775,0.2625418790841204,0.18596058943123503,23.152626851656024,4.305476136215393,4.305476136215393,584.7880402387794,0.007417063668049293,0.518048274976635
2.35,55.4,10.7,41.578519295487006,41.58850321903879,736.0015319148936,-0.37017605721592817,-1.3258414236771312,-0.05112422090680595,70.03708500677799,2.097316644671593,0.4734239788847294,0.28826518965681125,0.23189833766745827,-1.5236559172575592,-0.3533332743892143,-0.3533332743892143,735.6481986405043,0.00048007138445096433,0.518048274976635
3.91,88.5,10.7,47.49329293237325,47.59366029210193,579.3239130434782,-66.76911656057558,-9.801968398114454,-0.3612232931000272,88.11187475586024,2.1578894176653862,0.5315738409587708,0.3294890495675801,0.2998494401437184,-8.140169197066239,-2.4408251764154536,-2.4408251764154536,576.8830878670627,0.0042132304940606475,0.518048274976635
5.48,105.0,10.7,53.420507559253316,53.7404670616101,527.014197080292,-38.54658189698235,-35.56424559987035,-0.8792715680766622,106.22419825889797,2.202646279726454,0.574540428537396,0.3610135487701171,0.3671006685760031,-17.0437805421145,-6.256783232072905,-6.256783232072905,520.7574138482191,0.011872134122035704,0.518048274976635
7.03,106.0,10.7,56.33485326966689,56.808289888008424,459.0585775248933,-42.38063487218661,-40.097651738987025,-0.9133733556162408,117.39545887883747,2.286966870644027,0.6554881958182661,0.42286225804509764,0.4995632116220914,-15.252615108146825,-7.619645389061461,-7.619645389061461,451.4389321358318,0.016598416328430957,0.518048274976635
8.6,103.0,10.7,57.81819528647659,58.26804355733939,394.7866162790698,-29.75471861239123,-28.859525353501425,-0.8053978267722975,115.91223037853229,2.298512121354632,0.6665716365004465,0.4315805441225431,0.5593801871438429,-10.855285865488348,-6.072231838936784,-6.072231838936784,388.714384440133,0.015381047858244993,0.518048274976635
13.27,109.0,15.8,59.87135325286344,60.23183377583652,273.389133383572,-23.037206752799317,-22.962702269509837,-0.7095169974071424,119.11471845771061,2.3676961487503076,0.7329883028002953,0.4850852914560007,0.5122808291151397,-6.368795583052897,-3.262611881751178,-3.262611881751178,270.12652150182083,0.011933948658648073,0.518048274976635
14.85,113.0,14.7,60.753499040577225,61.02819430394447,250.80407407407407,-10.5784846331476,-15.813621720963633,-0.5443401149575144,115.4106795585826,2.425026127718864,0.7880250826101093,0.5310601707752516,0.5324966016032447,-4.23048232850126,-2.252717463069503,-2.252717463069503,248.55135661100456,0.008981981139247168,0.518048274976635
25.8,105.0,10.4,60.07437486757377,60.28010119434108,140.84072093023258,-9.06246647702443,-10.997946054487828,-0.40067183403518264,108.93410583624933,2.4691060981528103,0.8303418542266979,0.5674187366964477,0.56728255910712,-1.6917375183873145,-0.9596931887682842,-0.9596931887682842,139.8810277414643,0.006814032066589188,0.518048274976635
32.01,103.0,10.0,55.13064335749786,55.22953648185,95.2921493283349,-6.635232129455586,-6.390504703927965,-0.2417499046988291,97.17813483046879,2.452507910191488,0.8144075937838287,0.5536250272029052,0.4645619399411413,-0.7339208008146141,-0.34095167098959306,-0.34095167098959306,94.9511976573453,0.003577961808575056,0.518048274976635
36.54,103.0,10.0,50.363458238332356,50.42213898675859,69.5783278598796,-5.676340280012208,-4.274807777298445,-0.1634989961822827,90.82606603300422,2.43980008522936,0.8022080818201855,0.5431484420599172,0.3982616818353605,-0.40640313693437097,-0.1618547968186489,-0.1618547968186489,69.41647306306095,0.002326224296757148,0.518048274976635
