r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.58,23.9,3.87,22.51051732252636,22.00651040033381,834.9767241379312,353.3520683161243,105.62674975243937,0.8764006034322517,83.22924672777066,2.0490173334144672,0.42705664007788857,0.2565815639535198,0.30760789299159064,125.76234837143097,38.685491000210284,38.684293323723104,873.6610174616543,0.046329786453867046,0.7699444161464345
1.17,34.7,3.87,35.24130910060049,34.94054521612392,1043.4544444444446,192.9422382215483,90.95104731647032,0.8246150707011015,85.56488962421791,2.065519161837365,0.4428983953638703,0.26728803974575616,0.29916009458690934,60.30606624530461,18.04116848210975,18.041168482108404,1061.495612926553,0.017289847753287377,0.7699444161464345
1.75,42.8,3.87,43.28184891933678,43.08431849292733,1060.7191428571427,-18.16055777547582,77.43172663333849,0.7603305313724713,88.02889293419825,2.085220749392048,0.4618119194163661,0.28023158609813453,0.25488834579683195,38.24631710902248,9.74854050073981,9.74854050073981,1070.4676833578826,0.009190501148484352,0.7699444161464345
2.33,51.3,3.87,48.80616420834843,48.80742259124118,1022.3881974248926,-73.37851217984522,-0.7466841376168656,-0.00961388477396324,66.52079594184943,2.0748770894566135,0.451882005878349,0.2734141541928889,0.19207318016047087,-0.2744735052606274,-0.05271899902520044,-0.05271899902520044,1022.3354784258674,5.1564561442971544e-05,0.7699444161464345
2.91,57.7,3.87,53.21869912464938,53.28223155987369,975.6000687285223,-67.59660341565916,-40.94399189012127,-0.48322868293449367,80.28388843322612,2.0570731963726727,0.4347902685177658,0.2617928887546192,0.1744085622006843,-13.331779267507796,-2.3251764536229267,-2.3251764536229267,973.2748922748993,0.0023833295303365893,0.7699444161464345
3.5,67.3,3.87,57.37177361779541,57.45912112101959,943.3001714285714,-37.53998553865246,-47.75862244567011,-0.5475896056848877,84.35660418797681,2.079646395433152,0.4564605396158258,0.27655156661570346,0.2171375632140201,-13.19794274977439,-2.865769128124155,-2.865769128124155,940.4344023004472,0.003038024602236359,0.7699444161464345
4.07,75.4,3.87,61.453307669267645,61.59105860431366,932.0536855036854,-8.044300540973676,-59.69822221528598,-0.6461521501120641,93.88285635483574,2.1396601109367994,0.5140737064993275,0.3169084890471582,0.27940566105174636,-14.90481805708579,-4.164490542096061,-4.164490542096061,927.8891949615894,0.004468080119012537,0.7699444161464345
4.65,79.5,3.87,65.6794995148834,65.90393690819995,934.0492258064517,-52.233710553220035,-77.74258741627963,-0.762014082261983,106.58176198172735,2.2241747039374857,0.5952077157799863,0.37649930519778674,0.3636223316646889,-17.465979256423886,-6.351020102027942,-6.351020102027942,927.6982057044237,0.006799449029548223,0.7699444161464345
5.23,82.8,3.87,67.34707487576155,67.5111050124348,871.4625812619502,-133.07651102792454,-70.23459030854914,-0.7183991694967274,104.25708836273816,2.2129080617757464,0.5843917393047166,0.36836891549335227,0.2953449348167435,-14.320880629816065,-4.22959955613139,-4.22959955613139,867.2329817058188,0.004853449415989892,0.7699444161464345
5.82,85.6,3.87,67.16188287876001,67.30523976630646,778.34970790378,-157.81842942062747,-68.62573020035441,-0.7082249688094023,103.683719962564,2.210023695708492,0.5816227478801526,0.3662966755528032,0.26251424259774203,-12.617078923802353,-3.312162917477909,-3.312162917477909,775.037544986302,0.0042553660440825996,0.7699444161464345
