r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
15.75,248.0,5.08,233.33834555681563,233.40705280689355,3458.9747492063493,-329.6375296197998,-330.946655122973,-0.4928944413163657,114.00983186591334,2.4533069141533375,0.815174637587204,0.5542861788041296,0.5706717657500774,-3.5679245956902945,-2.0361138290857115,-2.0361138290857115,3456.9386353772634,0.0005886466299145447,0.19883374801632303
16.52,249.0,5.22,230.44192533825662,230.50526544962048,3216.263765133172,-308.139350722485,-309.2057248141501,-0.465578523939353,112.58819763275618,2.458005246372071,0.8196850365171884,0.5581797383735982,0.5569858846511644,-3.1730415778965364,-1.767339370299629,-1.767339370299629,3214.496425762872,0.0005495007559558648,0.19883374801632303
17.1,246.0,6.35,228.05351491096755,228.11197097039866,3042.986625730994,-288.2638143415712,-287.3688640585832,-0.4372191861773725,111.03013743478793,2.462656691401129,0.8241504237450841,0.5620442617018548,0.549302872123688,-2.8388600193216256,-1.5593939621704773,-1.5593939621704773,3041.4272317688237,0.0005124550824441271,0.19883374801632303
17.88,241.0,16.2,224.66251105882407,224.71569282095098,2824.2249776286353,-268.8974027461056,-263.28736453135144,-0.40490604552401716,109.06823061769947,2.465523701676323,0.82690275360927,0.5644311042570246,0.5411556515512188,-2.4699321002077306,-1.3366177149751848,-1.3366177149751848,2822.88835991366,0.0004732688527146818,0.19883374801632303
18.65,247.0,14.6,221.26410919272456,221.31097781176604,2626.195651474531,-241.9062228629541,-236.64044129462766,-0.3679359941658691,106.64494767257004,2.4666258250031943,0.8279607920030665,0.5653496313679334,0.5286357863485803,-2.103941814727836,-1.1122189356603087,-1.1122189356603087,2625.083432538871,0.00042350954889122433,0.19883374801632303
19.62,234.0,20.9,217.10630512860214,217.1471986924998,2403.3081498470947,-209.23003198364125,-210.02016302104758,-0.3298036343033142,104.06760501303302,2.4682409481238476,0.8295113101988938,0.56669669159726,0.5174010378046884,-1.749331006449546,-0.9051056782009151,-0.9051056782009151,2402.4030441688938,0.0003766082506959145,0.19883374801632303
20.78,249.0,10.0,212.82995533156844,212.86505467079374,2180.5356833493747,-174.90473453886608,-184.82925745310268,-0.29269728132442807,101.44833999947612,2.4693084645317094,0.830536125950441,0.567587678321917,0.5031921604671721,-1.428953479919292,-0.7190381887676723,-0.7190381887676723,2179.816645160607,0.0003297530025557337,0.19883374801632303
22.13,236.0,16.1,208.46450170603305,208.49436083501155,1964.2972661545411,-155.16242297367066,-163.49261969450683,-0.26055811522810673,99.11201830000688,2.4704401290429807,0.8316225238812615,0.5685327672453864,0.48210254027767213,-1.1669426427791874,-0.5625860124421863,-0.5625860124421863,1963.734680142099,0.00028640574017632463,0.19883374801632303
23.0,245.0,22.1,205.4728293493384,205.49872846321944,1836.075104347826,-142.94287490638132,-147.55879751523787,-0.23617011655156747,97.37773196450496,2.474388525428328,0.835412984411195,0.5718347272451507,0.462819951869277,-0.999900448155845,-0.46277387728955666,-0.46277387728955666,1835.6123304705366,0.0002520451784304398,0.19883374801632303
23.58,243.0,4.2,203.52196097671037,203.54549786227156,1757.0300975402884,-135.22303406997477,-136.7441918874685,-0.21944419742309826,96.20250647912899,2.4787838501875163,0.8396324961800157,0.575518724499657,0.4538422177544571,-0.8952960909415976,-0.40632316345983077,-0.40632316345983077,1756.6237743768286,0.00023125566490086907,0.19883374801632303
25.03,238.0,7.76,197.68576225212263,197.70218966920928,1561.572345185777,-129.5609210872964,-105.71170729273436,-0.1707591621770453,91.85300761574652,2.4582062808160328,0.8198780295833914,0.5583465602196536,0.41410961932838314,-0.626637739668663,-0.2594967158309885,-0.2594967158309885,1561.3128484699462,0.0001661765569999608,0.19883374801632303
25.9,247.0,6.14,194.21135963725837,194.22158196245852,1456.4487606177606,-120.83170640001926,-77.1231323114581,-0.12515207476286253,87.25264604518843,2.4180449020637416,0.7813231059811918,0.5253823211428212,0.36362110866419234,-0.421615817803282,-0.15330841109998952,-0.15330841109998952,1456.2954522066607,0.00010526179515845811,0.19883374801632303
