r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
2.38,222.0,26.0,298.69595201489045,298.74076789082534,37498.33882352941,-16628.486434651964,-18533.633796390255,-0.42946209423915677,108.49448319006184,2.417805264407467,0.7810930538311683,0.5251878138997901,0.5746339858545187,-19.577423514369308,-11.249852906824016,-11.249852906824016,37487.088970622586,0.0003000093673419467,0.14626340648093694
2.79,221.0,13.1,294.6374437976247,294.67070621288434,31122.15953405018,-15206.878959276022,-15146.800327589606,-0.3586328318059936,103.82156196250568,2.411615317194911,0.7751507045071147,0.5201725915764216,0.5264518117306842,-13.345455472808188,-7.025739212031046,-7.025739212031046,31115.13379483815,0.0002257471627038624,0.14626340648093694
2.86,221.0,11.8,293.85976581534953,293.886450181018,30199.03692307692,-12678.883807704504,-12225.18521450033,-0.29398491581711,100.06600648787725,2.4256920415397834,0.788664359878192,0.5316029100884487,0.5331324403630556,-10.285977794927614,-5.483788443329961,-5.483788443329961,30193.553134633592,0.00018158818962659199,0.14626340648093694
3.02,220.0,22.9,291.8370555040979,291.8598449598711,28206.016258278145,-9683.528341155614,-9620.152265324798,-0.23395897493484719,96.39254663537059,2.4456060722559867,0.8077818293657473,0.5479259659916321,0.5898453731623899,-7.467517020586343,-4.40468036360425,-4.40468036360425,28201.61157791454,0.00015616102335295096,0.14626340648093694
4.17,205.0,8.45,270.22626952165285,270.24391519514364,17513.614796163067,-6928.1485297135405,-6932.1961089507,-0.17010025750253416,91.62966650574836,2.4511867167439663,0.8131392480742077,0.5525324120898144,0.6118837263472268,-3.737705004196433,-2.28704086595439,-2.28704086595439,17511.327755297112,0.00013058645474229203,0.14626340648093694
5.56,190.0,13.3,242.85268218415945,242.86491224547032,10608.518992805757,-3603.3216887743038,-4599.873081835074,-0.11348726272914263,87.15342331597846,2.456385292338035,0.8181298806445138,0.5568361386670511,0.6005938738871512,-1.7789214837418406,-1.068409345261591,-1.068409345261591,10607.450583460495,0.00010071239406604571,0.14626340648093694
6.96,190.0,8.87,227.86088853302877,227.86842058521404,7460.347284482758,-1767.0981774055358,-2805.771462864169,-0.06941120876715788,83.55531601530235,2.4634132190267186,0.8248766902656499,0.5626737253511014,0.5918567251524878,-0.8332867074057474,-0.4931863417582649,-0.4931863417582649,7459.854098141,6.610769216915852e-05,0.14626340648093694
8.35,198.0,3.19,217.74331379030585,217.7474015918445,5678.315077844312,-1017.2686721263736,-1537.0859081575118,-0.03806838515996167,80.84746285560806,2.4650159553074613,0.8264153170951629,0.564008124920659,0.5784127438504076,-0.36859070122071647,-0.2131975588508204,-0.2131975588508204,5678.101880285461,3.7545919155191053e-05,0.14626340648093694
9.73,204.0,2.56,212.53389707373432,212.53623714557477,4642.513062692703,-713.0202463010894,-899.2784991265415,-0.022279147972388925,79.41090240338917,2.462636347495698,0.8241308935958699,0.5620273382626952,0.5622261914010384,-0.18183013825961383,-0.10222966611562691,-0.10222966611562691,4642.410833026587,2.2020329234380765e-05,0.14626340648093694
11.14,204.0,1.09,202.71823887103167,202.7198384470548,3688.988590664272,-584.7207561802561,-605.0854773255412,-0.01499202949209771,78.75187844891772,2.4620694406429524,0.8235866630172344,0.5615558218955409,0.5492980657472922,-0.10598298781546396,-0.05821625020915319,-0.05821625020915319,3688.930374414063,1.5781087086125265e-05,0.14626340648093694
12.51,201.0,0.57,194.2731641311282,194.27438559933734,3016.9893605115913,-414.2846436194518,-450.7234350404773,-0.011167817863539877,78.45675843786006,2.4653631574653705,0.8267486311667557,0.5642973499292034,0.5416611153879884,-0.07003923168647215,-0.037937528356212245,-0.037937528356212245,3016.9514229832353,1.257463113812686e-05,0.14626340648093694
13.88,203.0,0.75,188.27387845604525,188.2748509493501,2553.848667146974,-296.133068400535,-351.62114454178175,-0.00871244868614011,78.31631726882588,2.4710638406257615,0.8322212870007311,0.5690538957768408,0.5366798828000305,-0.049158998234302156,-0.02638264541095219,-0.02638264541095219,2553.822284501563,1.0330543759400667e-05,0.14626340648093694
15.35,202.0,0.89,182.75908580273006,182.75984706712796,2175.971446254072,-245.458460701054,-271.766348461917,-0.006733879701225838,78.18885927115137,2.4747823257579107,0.8357910327275943,0.5721644401880832,0.5284880432386234,-0.03430061057381172,-0.018127462564043795,-0.018127462564043795,2175.953318791508,8.330744686547638e-06,0.14626340648093694
16.72,198.0,1.58,176.1947279442507,176.1953569195284,1856.7466387559812,-217.5087938076117,-219.53624502554848,-0.0054397405568566565,78.13096109725589,2.479158110408123,0.8399917859917981,0.5758328185091593,0.5215019086040965,-0.025419387429840463,-0.013256259060208782,-0.013256259060208782,1856.733382496921,7.1395088502861495e-06,0.14626340648093694
18.08,195.0,1.5,169.13158798058245,169.13213089179715,1582.1724391592923,-185.44677578093234,-184.49725949405232,-0.004571546410373594,78.11008814440814,2.483504662266297,0.844164475775645,0.5794852501709756,0.5142969763130415,-0.01975021532469768,-0.010157476023023512,-0.010157476023023512,1582.1622816832692,6.41995510195881e-06,0.14626340648093694
19.45,194.0,2.16,162.06981817969944,162.07028259369451,1350.4769408740358,-153.13412643760915,-153.890440786439,-0.003813166576546473,78.08288096794084,2.486688797295099,0.8472212454032948,0.5821663107204684,0.5055876478292054,-0.015308125033799936,-0.007739598928514285,-0.007739598928514285,1350.4692012751073,5.731011536892934e-06,0.14626340648093694
20.92,192.0,6.21,154.92192757357455,154.9223037525585,1147.2715200764817,-120.93814074305436,-122.39665697266152,-0.003032804833074907,78.01132180021821,2.486670270952658,0.8472034601145515,0.5821506981883697,0.49264700166534553,-0.011309422265308967,-0.005571552969571763,-0.005571552969571763,1147.2659485235122,4.856350804517293e-06,0.14626340648093694
22.92,190.0,3.14,146.0628038134786,146.06310588235485,930.8215924956369,-92.4243671629874,-95.5857641354274,-0.002368474118088139,77.98726617075545,2.4894943697041407,0.8499145949159751,0.5845324136371622,0.4777313237794789,-0.008058936364131105,-0.003850006337490933,-0.003850006337490933,930.8177424892993,4.136137760972297e-06,0.14626340648093694
25.02,191.0,14.6,138.64920196985196,138.6494031721738,768.3316147082336,-60.03987473872429,-64.95893884790556,-0.0016095882228339693,77.72650271922694,2.4749884539545075,0.8359889157963272,0.5723370508358686,0.4459608763769903,-0.0050003062901255065,-0.002229940975297748,-0.002229940975297748,768.3293847672583,2.9023157873251424e-06,0.14626340648093694
29.23,193.0,18.6,127.01989107017646,127.02000866005324,551.9699828942867,-51.39231159476173,-40.77131069929469,-0.001010254432143241,77.20000285583208,2.441639661321761,0.8039740748688904,0.5446605111418512,0.38302205946647866,-0.002668205441210237,-0.0010219815431720093,-0.0010219815431720093,551.9689609127435,1.8515165223200626e-06,0.14626340648093694
