r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.23,28.7,3.4,30.634812227419804,30.701343618806003,766.319105691057,2.2382800502987634,-17.41210043292317,-0.3008784627550953,73.0248172832627,2.027656208814928,0.40654996046233083,0.24290496994214156,0.18572979494549366,-17.86308517655268,-3.3177071469350166,-3.3177071469350166,763.0013985441219,0.004329406799664554,0.19524201407813796
1.84,37.6,2.6,37.4708837214699,37.58376511207998,767.6844565217392,-27.833333333333254,-30.515905179140653,-0.49612047683323324,80.42559326511736,2.056505583787547,0.43424536043604534,0.26142474137351474,0.21233350201759812,-21.685208521894396,-4.6044962674356995,-4.6044962674356995,763.0799602543035,0.005997902169646613,0.19524201407813796
2.46,43.1,1.2,42.27331667891658,42.437329086548324,732.0841056910571,-61.46544888158135,-43.20464043755604,-0.647166003747742,87.52586532818157,2.0915057805962096,0.4678455493723612,0.28439760292113553,0.24528025439995105,-23.02592052398468,-5.647803643916016,-5.647803643916016,726.436302047141,0.007714692341951034,0.19524201407813796
3.07,50.1,2.8,45.86529687086891,46.09437709742914,692.0819543973942,-65.5190237310874,-57.11056820060471,-0.7692024289547217,95.44535074387449,2.1358150740100257,0.5103824710496246,0.31427408470956797,0.28693901399309807,-23.914265675773162,-6.86193581337534,-6.86193581337534,685.2200185840188,0.009914917979982556,0.19524201407813796
3.68,58.1,4.5,48.68951570104695,48.98893038228126,652.1508967391304,-63.44367629207693,-65.71417368055631,-0.8248443285976542,102.91685982121942,2.184591271871507,0.5572076209966466,0.3481876477948503,0.3445191079708488,-23.068040255601257,-7.947380651495376,-7.947380651495376,644.2035160876351,0.01218641374429111,0.19524201407813796
4.3,64.6,4.1,51.00792644160893,51.38481098534858,614.0462325581395,-67.2913587649446,-66.54498704011161,-0.8295220790241775,108.0882294605958,2.2245110387153297,0.5955305971667165,0.3767428968886676,0.43039887561196394,-20.85152856283623,-8.974474448235464,-8.974474448235464,605.0717581099041,0.014615307402345446,0.19524201407813796
4.91,68.5,2.7,52.47528472440603,52.87407871537811,569.3825254582486,-70.8513607330913,-65.12793240844843,-0.8214740855361872,111.94528993665396,2.2584822528803863,0.6281429627651709,0.40160982638093917,0.45685757313426123,-18.729155739469682,-8.55655663798774,-8.55655663798774,560.8259688202609,0.015027782299695626,0.19524201407813796
5.52,72.3,0.8,53.60070315606014,53.96659892933777,527.6075724637682,-65.61951567935782,-61.901624283596824,-0.8018611419608239,114.13739923002824,2.282700903063988,0.6513928669414286,0.41965608297383167,0.4300416587062947,-16.580135015766107,-7.130148763754374,-7.130148763754374,520.4774237000138,0.013514113776501708,0.19524201407813796
6.14,74.2,2.4,54.44524617476235,54.776244851212645,488.6705211726385,-58.43375057277151,-56.08028618362028,-0.7615941559557649,114.26254321277186,2.2948617007077505,0.6630672326794405,0.42881745654880415,0.41543862205068627,-14.172912891773631,-5.887975402202844,-5.887975402202844,482.7825457704356,0.012048967856610773,0.19524201407813796
6.75,78.9,2.6,55.17993181043371,55.463545685431974,455.7340592592592,-47.31213566781889,-48.36771256268935,-0.6975294479717903,112.37252762963038,2.2961216616685567,0.6642767952018145,0.42977046999755997,0.4003414832266536,-11.612318098472715,-4.64889265124228,-4.64889265124228,451.0851666080169,0.010200889217489002,0.19524201407813796
