r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.71,24.1,7.55,14.27237194337397,14.239764745247726,285.59281690140847,-0.23646101963903754,1.342335356829075,0.08085201995080668,64.35432959593524,2.0037607291487602,0.3836102999828098,0.22784991705400695,0.17867944785428322,7.328419071001895,1.3094378732514178,1.3094378732514178,286.90225477465987,0.004584981819264762,0.39136153758676834
1.42,33.6,5.02,20.01946002538165,20.132148419878092,285.42492957746475,5.883397108354315,-5.097395555989258,-0.29834307105245544,73.90200753084402,2.03568018354712,0.4142529762052351,0.24801820652241158,0.20521539927763172,-15.526867523727955,-3.186352318412725,-3.186352318412725,282.238577259052,0.011163538948815992,0.39136153758676834
2.14,44.8,3.38,24.772603281384523,25.08332115171354,294.00607476635514,1.0647406954300964,-14.038010458543813,-0.6897046086392238,89.07385354716482,2.098279403295077,0.474348227163274,0.2889074536586174,0.2521561911033003,-28.707779112492915,-7.238844236041095,-7.238844235110668,286.7672305312445,0.024621410427036652,0.39136153758676834
2.85,54.4,2.9,28.174394404899683,28.597209654090378,286.9475087719298,-32.19865456409166,-19.09425440107221,-0.81861616394116,97.27303789338171,2.143882443401637,0.5181271456655714,0.3198090863729701,0.30144564400755813,-27.940098643923942,-8.422421029352355,-8.422421023563981,278.5250877483658,0.029351783046719985,0.39136153758676834
3.55,57.4,2.89,29.09813632257079,29.707763295138864,248.6059718309859,-44.70307451277278,-24.23299530722096,-0.8981957112607225,103.81648547986515,2.1826530725970223,0.5553469496931415,0.3468195410837183,0.3844570292999703,-26.266907610190408,-10.098497268710586,-10.098496493827156,238.50747533715875,0.04062049040513953,0.39136153758676834
4.26,61.4,3.44,30.262338021038353,30.88499473854577,223.91617370892018,-25.51768073228102,-25.943372144369476,-0.9163949896700279,106.54781260034835,2.200570741034834,0.5725479113934405,0.35953164075778776,0.3899410569560374,-22.920160006399133,-8.937511418496776,-8.937511150332524,214.97866255858767,0.03991454034736988,0.39136153758676834
4.97,63.8,3.64,32.06409906834876,32.48820093510873,212.37086519114686,-19.81030742238942,-19.778559644711788,-0.8317892251315689,102.00916534113719,2.176896614192428,0.549820749624731,0.34276626074724886,0.3226483292256109,-17.072459677147407,-5.508400590603223,-5.50840059056661,206.86246460058024,0.02593764726319372,0.39136153758676834
5.69,65.5,3.82,33.1328215715966,33.3600434651995,195.5874340949033,-7.4871434903125005,-11.844472514931986,-0.6137908869370727,92.78940946961613,2.136018638130693,0.5105778926054654,0.3144133880908212,0.2652811393407611,-10.009366245469753,-2.655296081677172,-2.655296081677172,192.93213801322614,0.013576005502751287,0.39136153758676834
6.4,67.6,3.54,35.794569140523016,35.92563430198554,201.66424999999998,-1.374592065803221,-8.06835743596259,-0.45186339971895584,86.70008996261927,2.1155413076809793,0.4909196553737401,0.30049404100933613,0.23993967487258128,-6.121343344757572,-1.468753131924571,-1.468753131924571,200.19549686807542,0.007283160658628088,0.39136153758676834
7.11,69.2,2.91,36.979557636298466,37.10456171416124,193.63551336146273,-5.0326388638737685,-7.080729533386316,-0.4031645914781545,87.52523240240015,2.1365140428226694,0.5110534811097627,0.3147524825453168,0.2624421870528976,-4.963020332706637,-1.3025059105035293,-1.3025059105035293,192.3330074509592,0.006726585882026988,0.39136153758676834
7.82,70.3,2.79,38.84226796453066,39.001666631055656,194.51790281329923,-6.637105337434034,-7.959815416833088,-0.44663374778071135,92.55246764106745,2.1741264089956314,0.5471613526358061,0.3408210165900575,0.3001718246460998,-5.286068476839254,-1.5867288198970684,-1.5867288198970684,192.93117399340215,0.008157237955307685,0.39136153758676834
8.52,71.4,2.93,39.41037513700246,39.623751715353755,184.27719483568075,-14.87216790950806,-9.624559968701263,-0.523375962031994,99.33588666496618,2.219139669682799,0.5903740828954872,0.3728587698056404,0.32437058309044936,-6.102114465678146,-1.979346427316686,-1.979346427316686,182.29784840836405,0.010741136085635828,0.39136153758676834
9.25,73.2,3.0,39.78762076101123,40.03209962017981,173.2507027027027,-11.882572907546358,-10.789591851881417,-0.5725472994085135,104.82338010736227,2.2606799290216855,0.630252731860818,0.40323647300641646,0.3251486701619357,-6.48825331841539,-2.109646938156531,-2.109646938156531,171.14105576454617,0.01217684491389859,0.39136153758676834
9.95,73.0,2.81,40.62374850645528,40.798123731367845,167.28511557788946,-9.698314825144099,-9.46217078439461,-0.5162221279750159,101.02301168183536,2.2407136288271423,0.6110850836740567,0.3885381881907735,0.2722506573329399,-5.241237594456476,-1.4269303803288922,-1.4269303803288922,165.85818519756057,0.008529930324728749,0.39136153758676834
10.66,73.1,2.79,41.15528658612598,41.24416322341865,159.57607879924953,-10.857798279774531,-6.487737202492998,-0.37276161064819635,90.82013972377987,2.1845230849081796,0.5571421615118524,0.3481394882243884,0.2163209497353424,-3.175821910199852,-0.6869968118047413,-0.6869968118047413,158.8890819874448,0.00430513656514864,0.39136153758676834
