r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.26,16.0,5.09,9.704887799032758,8.56080603681686,281.87461538461537,873.5463286713289,411.0592506756576,0.8081266307189117,103.71044673783265,2.192971363787322,0.5652525092358291,0.35412238382678135,0.3547796316759607,322.35066881768404,114.36345155363753,80.37479689159565,362.24941227621105,0.28514379267204865,0.3495136254461416
0.44,18.9,4.44,15.068910230754287,13.899989208628904,439.11295454545456,764.2968834444241,437.4446913508727,0.8316920655008465,106.05714257175252,2.207916000404971,0.5795993603887724,0.36478480159983806,0.3980017861577767,200.47019083322414,79.78749402301356,76.95989896029815,516.0728535057527,0.1752621920212082,0.3495136254461416
0.61,25.8,3.36,19.262087862649317,18.306307656105858,549.3785245901638,417.453041262535,419.80541735802285,0.8162478311951294,107.26160910794457,2.2199992012353365,0.591199233185923,0.37347943585843424,0.41090389905069524,143.52796033583525,58.97619852478824,58.8641456203642,608.242670210528,0.1071467903904787,0.3495136254461416
0.79,35.8,3.79,22.070053938781765,21.501744115303765,585.2215189873418,131.9272033760754,232.78958975567556,0.561611174529667,106.57223458041472,2.285841610391308,0.6544079459756558,0.4220157477431748,0.4137242307044565,75.76222510754165,31.34466829907553,31.344659317387926,616.5661783047298,0.053560332796870884,0.3495136254461416
1.01,44.1,7.91,24.791112124934692,24.66112122349671,602.149405940594,-88.19636996424913,78.93012993706503,0.21209754908352543,87.18538259799851,2.2470234686234467,0.6171425298785088,0.3931637496100734,0.3476318323516016,18.3087187771732,6.364693456518895,6.364693456518895,608.5140993971129,0.01056995721264751,0.3495136254461416
5.26,59.65,0.98,31.686769409330168,31.69502326864582,190.98374524714828,-61.53280934040745,-6.650813323349244,-0.018145242784920402,74.8570174535374,2.262141732089782,0.6316560628061906,0.40431965877197984,0.38514678577519207,-0.2582317026329772,-0.09945711025434636,-0.09945711025434636,190.88428813689393,0.0005207621733484872,0.3495136254461416
7.91,69.15,1.23,37.43584199093026,37.47802822988424,177.57302149178255,-5.000415648628715,-35.575540219391584,-0.09676674178111132,82.93389423956343,2.3370111129223368,0.7035306684054432,0.46108771361101597,0.3937992328591501,-1.0145692451051618,-0.3995365904048997,-0.3995365904048997,177.17348490137766,0.0022499847500814696,0.3495136254461416
10.52,76.95,0.54,41.59987318531586,41.622710147226115,164.68155893536124,-10.451675039536317,-19.840765252778247,-0.05408416460053435,81.05281281796726,2.399863706904184,0.7638691586280166,0.5106988021154364,0.4335521092136131,-0.4166990180402322,-0.18066073817858408,-0.18066073817858408,164.50089819718266,0.0010970307746389775,0.3495136254461416
13.14,81.25,0.73,40.18112782365339,40.18765233252622,122.91076103500761,-12.69643110413633,-7.53420338469676,-0.02055473404009787,76.5640742969795,2.3202181131913635,0.6874093886637089,0.4481345827023366,0.3331948689899154,-0.11976820275500052,-0.039906150626110026,-0.039906150626110026,122.8708548843815,0.0003246758077716006,0.3495136254461416
15.82,84.45,1.31,39.24699076032675,39.25197192498741,97.39047408343868,-9.522495131182438,-6.534120254971018,-0.017826940149059008,76.02054900438976,2.3067031073792306,0.6744349830840614,0.4378023905428567,0.2885273640253182,-0.08566458768646419,-0.024716577675491246,-0.024716577675491246,97.36575750576318,0.00025378845216193926,0.3495136254461416
