r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.26,6.1,1.6,3.484784300333983,2.9543865691544156,33.57076923076922,69.60428994082848,60.27889193023733,0.9753659263381141,113.5072823851329,2.2454841590555783,0.6156647926933552,0.3920336681349427,0.408802811393331,425.81206011421943,174.07316729987897,13.135852384054651,46.706621614823874,0.39128839407415567,0.6207371985530693
0.52,11.2,0.7,6.200964627694255,5.183367631183419,51.66788461538463,111.20806644336058,79.3889756449722,0.9938067936542727,121.41469001914106,2.3057366839502786,0.6735072165922675,0.4370667219636988,0.48024761653760445,232.0437380585577,111.43845213509854,22.278196757529503,73.94608137291414,0.4311807405907255,0.6207371985530693
0.77,14.9,1.5,10.009718834019468,8.337919404743607,90.28688311688312,120.58210326699758,95.06059505281146,0.9980148631929822,126.29520359165389,2.347018266976166,0.7131375362971193,0.4688671987352787,0.592659960535897,163.69414329149907,97.0149645030973,39.835806670290985,130.1226897871741,0.4412136657138604,0.6207371985530693
1.03,19.1,2.2,12.752248400398196,10.796281767349349,113.16475728155339,95.5504185736744,90.06349133513008,0.9971460138913845,125.7444382063787,2.34230926621728,0.7086168955685888,0.4652008242274757,0.5826261159964442,121.73355856941944,70.9251504157265,44.71858181112461,157.883339092678,0.3951635021485828,0.6207371985530693
1.29,24.3,0.9,15.146683461473788,13.437458837146258,139.9731007751938,78.35809703919632,73.37335462205532,0.9904236150561081,119.95952354344277,2.2942893854015973,0.6625178099855334,0.428384803574573,0.46417028065733695,92.10135268860844,42.75071072639176,37.873426265181045,177.84652704037487,0.27057646113950523,0.6207371985530693
1.55,29.8,1.9,16.620241074556287,15.445452405157967,153.91096774193548,44.61877135242154,48.95064939157485,0.9447177319928773,109.6907442863828,2.2205391712924345,0.5917176044407371,0.37386951780897487,0.3705727985156677,66.85599429860788,24.77501290478265,24.30349250088254,178.214460242818,0.1579061769012684,0.6207371985530693
1.81,34.3,1.6,17.818217913943055,17.185648082047997,163.17486187845302,27.757382877986764,24.386337715443343,0.7098437001924137,100.19898876620587,2.1802904830353937,0.553078863713978,0.3451541664648082,0.31137638245875,39.29592317201197,12.235822402678055,12.233364435779665,175.40822631423268,0.07497088886241829,0.6207371985530693
2.06,38.2,3.5,18.65253585173863,18.606947627163354,168.06723300970873,-1.531422885404803,2.4566881305203507,0.0891065016393444,75.7468997467605,2.162864466466074,0.5363498878074311,0.3329485376155042,0.25166061490265684,3.2764763332329956,0.8245600487354181,0.8245600487354181,168.89179305844414,0.004906132111062508,0.6207371985530693
2.32,42.5,5.6,19.202378958451757,19.41014425500233,162.39383620689657,-27.27113980698311,-10.902307450291545,-0.37694085344348965,88.9731968228187,2.1612235329672838,0.5347745916485924,0.3318062502046688,0.23920419181784922,-14.45587618275382,-3.4579061793145223,-3.45790617931432,158.93593002758226,0.021293333908904456,0.6207371985530693
2.58,42.3,3.0,19.546308080514756,19.925523832511907,153.8862403100775,-31.290150885418637,-18.097683171420563,-0.5771419081250708,93.61803946548302,2.1495792228990567,0.5235960539830944,0.3237353369759113,0.2770330152614207,-20.94220695040196,-5.801682737698537,-5.801682333954868,148.08455797612265,0.03770111169060723,0.6207371985530693
2.84,47.3,4.4,19.916139520926,20.371283710164168,146.12295774647887,-22.176206551637932,-19.227545743396707,-0.6038957480136415,95.81862970574412,2.1631752940550113,0.5366482822928108,0.33316504804440056,0.3168887425387951,-20.37481093654665,-6.456548217147958,-6.456544571482213,139.66641317499665,0.04418569587293985,0.6207371985530693
3.1,49.3,4.0,20.458364240731754,21.007124981777014,142.35461290322579,-8.21949572765834,-20.0487329838679,-0.6225273877319406,100.42780446375801,2.2002143955682554,0.5722058197455251,0.35927741033316335,0.3639637800911901,-20.167438312412063,-7.340217082941386,-7.340204062434919,135.01440884079088,0.051562811434212125,0.6207371985530693
3.35,50.6,3.5,21.027476264869236,21.805249367984764,141.93101492537312,-7.180735745285519,-23.35279701334289,-0.6906939313722117,109.95956245872856,2.2734097728579727,0.6424733819436539,0.4127015852193271,0.4386484883699936,-22.671164921369396,-9.94467222234551,-9.944519979212222,131.9864949461609,0.0700658695616343,0.6207371985530693
