r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.63,265.0,15.0,347.3941012034046,347.4947778024873,191670.82634920639,-124605.24611725783,-43725.030779435525,-0.9999995403203245,128.02837609433598,2.3622330407515677,0.727743719121505,0.48078169441411633,0.5464341841368549,-203.21955117824382,-111.04610964874148,-111.04610964874148,191559.78023955764,0.0005793584332256178,0.31169539126894064
1.72,250.0,15.0,309.7984777501834,309.9417782423015,55851.10808139536,-76100.39026853275,-45158.959994270685,-0.9999997215492938,134.49593911086293,2.424781774896371,0.7877905039005161,0.5308610662735469,0.6603107051796915,-78.19529166300796,-51.633188179732436,-51.633188179732436,55799.47489321563,0.000924479208263422,0.31169539126894064
2.79,233.0,7.29,275.7796075710111,275.9532815532368,27293.98336917563,-17919.51751138701,-45931.13021748026,-0.9999997874245001,137.91160055690753,2.460858393659089,0.8224240579127253,0.5605490376994583,0.6948049907441657,-49.430670695440895,-34.344676695023715,-34.344676695023715,27259.638692480607,0.001258324086684913,0.31169539126894064
3.91,230.0,6.45,254.64496397474366,254.82306822577897,16607.3647314578,-7169.6460741757855,-21485.176741271258,-0.9989065603329954,139.36471459311917,2.477385732570163,0.8382903032673565,0.5743459282970648,0.6517987581255845,-35.60417587877296,-23.20675762186911,-23.20675762186911,16584.157973835932,0.0013973774886690308,0.31169539126894064
5.03,228.0,5.37,237.57402913607396,237.71180050641152,11233.976163021867,-3860.8511160478884,-6566.79983179813,-0.8170397403173323,131.76636836686197,2.4725289363876004,0.8336277789320964,0.5702787153946598,0.6082275488968325,-21.403252364417266,-13.018047724029849,-13.018047724029849,11220.958115297837,0.0011588103388423506,0.31169539126894064
6.14,228.0,5.16,221.52859439774457,221.59800044224227,7997.666742671011,-2375.478736212848,-3183.476337246654,-0.5053443490483917,115.6786388221612,2.472312578293772,0.8334200751620211,0.5700977790898192,0.5261196549550908,-9.520773034916786,-5.009065824036153,-5.009065824036153,7992.657676846975,0.000626315897523506,0.31169539126894064
7.26,227.0,5.94,207.56539799032115,207.60573522906344,5936.658581267217,-1508.5057211671171,-1893.4161767281748,-0.3193837891202908,103.5253544750865,2.474023762794762,0.8350628122829714,0.5715293888555274,0.5064933175268254,-4.554314047145232,-2.3067296307976113,-2.3067296307976113,5934.35185163642,0.00038855689597385264,0.31169539126894064
8.37,226.0,3.0,196.90897331805667,196.93669160418025,4633.69898446834,-1002.9000386296317,-1228.196403660135,-0.21144480116911013,95.4991619710069,2.4757253960584005,0.8366963802160645,0.5729543191293062,0.5406246839497862,-2.412521065086762,-1.3042684383347325,-1.3042684383347325,4632.394716030006,0.00028147457197881976,0.31169539126894064
9.5,223.0,3.92,187.21510414228635,187.23392774815147,3690.1624947368423,-719.3452715833877,-835.719834621339,-0.1450498264695888,90.19363661777254,2.4768562991918097,0.8377820472241373,0.5739020491201197,0.5387687794439288,-1.3771127726388481,-0.7419453676712767,-0.7419453676712767,3689.420549369171,0.00020106035133343815,0.31169539126894064
10.65,219.0,2.9,178.54121670865214,178.55461993462953,2993.5917652582157,-534.7522507076894,-599.3699631959109,-0.10438557251063238,86.81799799718473,2.478197636361853,0.8390697309073791,0.5750268777554649,0.528133702115465,-0.8509433263063909,-0.4494118492126424,-0.4494118492126424,2993.142353409003,0.00015012462768863096,0.31169539126894064
11.74,216.0,2.55,171.0449372722816,171.0549820964008,2492.317453151618,-413.0958910188691,-450.4027471928708,-0.07856614771010235,84.6400225293799,2.48026028475399,0.8410498733638305,0.5767581743293466,0.5167542762757373,-0.56642593800934,-0.2927030256598222,-0.2927030256598222,2492.0247501259582,0.00011744211207465371,0.31169539126894064
12.82,214.0,2.55,163.96107816819543,163.9687976415025,2097.1736817472697,-326.75636403997675,-346.235879678552,-0.06044671413511548,83.07643204675975,2.4812425436517307,0.8419928419056615,0.5775833146757408,0.5041016516666049,-0.3917080607875065,-0.1974606804141049,-0.1974606804141049,2096.9762210668555,9.415561626190545e-05,0.31169539126894064
14.01,214.0,3.07,156.60054741345647,156.60661831480814,1750.5805067808708,-258.0639586144309,-271.60357792219247,-0.04743946511119274,81.93860459773703,2.4818122516425922,0.8425397615768886,0.5780620938919462,0.4891662869839943,-0.2774535027890195,-0.13572089977000795,-0.13572089977000795,1750.4447858811009,7.752908206364574e-05,0.31169539126894064
15.09,214.0,3.61,151.01355789271875,151.01837835177545,1511.3684956925117,-198.51093401179386,-216.15773501655914,-0.03776544393519692,81.09100609817992,2.482614838853681,0.8433102452995338,0.5787368321077486,0.4754162064447307,-0.20294485384026015,-0.09648327253021682,-0.09648327253021682,1511.2720124199816,6.383835100742234e-05,0.31169539126894064
16.18,214.0,4.46,146.12813812178544,146.13197665124494,1319.8117799752781,-161.59074192589185,-173.12578660845904,-0.030252385509771693,80.4226963702159,2.4828488186797215,0.8435348659325326,0.5789335946277178,0.46110111532004444,-0.15036949408696465,-0.06933554143361023,-0.06933554143361023,1319.7424444338444,5.253441625925148e-05,0.31169539126894064
17.36,214.0,5.07,140.95614649168382,140.95927922630705,1144.5575115207373,-135.86667649070233,-141.76258191757591,-0.024774400098375365,79.94260219204595,2.483677755157376,0.8443306449510808,0.5796308777297247,0.4459241767564279,-0.11408583016192432,-0.05087362989452976,-0.05087362989452976,1144.5066378908427,4.444829498038163e-05,0.31169539126894064
18.44,214.0,4.78,136.65497372745267,136.65711470684576,1012.7530911062906,-111.59662199947613,-102.06039511521712,-0.01783781211904001,79.04420481045516,2.4646330513184855,0.8260477292657461,0.5636892228324092,0.41501109544110965,-0.07646288907309205,-0.03173294735481599,-0.03173294735481599,1012.7213581589358,3.13333502836697e-05,0.31169539126894064
19.53,214.0,4.87,132.75308285829402,132.75440557661352,902.3928417818739,-101.24793516001534,-69.74224673003877,-0.012190031550598664,77.93080137978419,2.4250878559708045,0.7880843417319723,0.531110472691747,0.36968358847092897,-0.04864203418243764,-0.017982161747089137,-0.017982161747089137,902.3748596201268,1.9927199013881923e-05,0.31169539126894064
