r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.08,34.6,0.9,22.868745485782515,22.364912251113353,463.13824074074074,175.8967917583585,55.26276128698217,0.9115298083514151,86.86379594981247,2.0697402896651846,0.44695067807857725,0.27004648136250825,0.2878359388489637,73.31383266186016,21.102355854842337,21.102055642127958,484.2402963828687,0.0455631899622925,0.6389578544748484
1.61,47.0,0.8,30.355025512160555,29.9290043269067,556.3635403726707,99.04163547376982,53.2464214688762,0.9015495460177146,87.5762931624822,2.0745181496178446,0.4515374236331309,0.2731784469256548,0.32527996842348594,49.039979715869634,15.951723053466466,15.951722884421185,572.3152632570919,0.028671402287521353,0.6389578544748484
2.15,59.1,3.1,35.267064646388484,34.97988707814821,569.1127906976744,1.3753792027825194,52.123642373560834,0.895538201508767,88.04559315284075,2.077680811506616,0.45457357904635143,0.27525729402266413,0.25585049224707396,36.67357774086866,9.38295291746258,9.382952917462521,578.4957436151369,0.016486983021054762,0.6389578544748484
2.7,64.4,1.4,38.8864832855229,38.81017005889049,557.8627037037037,-10.081699090529838,14.197398979160248,0.37543676293084705,76.90651907641062,2.0465448259955514,0.4246830329557294,0.25498798057633293,0.20535353234325987,10.693901692713718,2.196030487130328,2.196030487130328,560.058734190834,0.0039365070876961426,0.6389578544748484
3.22,67.4,2.3,42.36308585559008,42.40056249626885,558.3253726708075,-5.613895476576822,-9.70700686272114,-0.26352109154400133,72.87764899318516,2.034211301627682,0.41284284956257467,0.2470799950091652,0.1654095427667807,-5.964222860821349,-0.98653937636764,-0.98653937636764,557.3388332944398,0.0017669613896118613,0.6389578544748484
3.77,69.8,0.7,45.53870677155572,45.61245992050856,551.8558355437665,-13.73442521364442,-16.376724979311795,-0.42627027241639526,79.93374499355565,2.062686704827412,0.4401792366343153,0.26544158407986995,0.1973002303122531,-9.038031632272052,-1.7832057226167046,-1.7832057226167046,550.0726298211498,0.003231289057272222,0.6389578544748484
4.31,71.3,1.1,48.27518576759763,48.3927618554676,543.3548491879351,-20.480393735637136,-21.593720631997947,-0.5373202282543768,86.18024693982586,2.0951799879794173,0.4713727884602406,0.2868413041172451,0.24544861118651276,-10.743941985319209,-2.6370856389650643,-2.6370856389650643,540.71776354897,0.004853339659814867,0.6389578544748484
4.85,73.2,1.7,50.51535246529956,50.68751818741967,529.7370103092784,-31.973211380170746,-26.694602643552333,-0.6304741276743429,92.07449400202951,2.12774069727033,0.5026310693795168,0.3087637038187737,0.3001462417694787,-11.969193048863108,-3.59250831062963,-3.59250831062963,526.1445019986487,0.006781682685271292,0.6389578544748484
5.38,75.1,3.0,52.12607557273237,52.3372916762035,509.1435130111524,-36.1666773539606,-29.138389779459906,-0.6696721472732741,95.83827476031965,2.1515894344136943,0.5255258570371466,0.3251242835226714,0.3437872956587678,-11.92940952596827,-4.101179439738575,-4.101179439738575,505.0423335714138,0.008055055863135766,0.6389578544748484
5.92,78.5,3.8,53.70175134232081,53.916128384742166,491.03866554054053,-31.118305534348764,-28.903741200666982,-0.666058142066392,97.2003547733631,2.163197731547857,0.536669822285943,0.33318067881905006,0.35635488349235106,-10.935994545361552,-3.897095062085303,-3.897095062085303,487.1415704784552,0.007936432170195754,0.6389578544748484
6.46,81.4,5.0,55.24839415598177,55.42527311615162,475.5357430340557,-25.953360893182293,-26.08779356265253,-0.6202007660665996,96.23560676645114,2.163508304864772,0.536967972670181,0.3333970588545061,0.32798379765061664,-9.23922554790047,-3.030316282550995,-3.030316282550995,472.50542675150473,0.006372425894114658,0.6389578544748484
6.99,83.5,7.0,56.76348415535671,56.90559990018557,463.2685693848355,-19.307150841672495,-22.577577568232364,-0.5564906752437692,94.25282609455716,2.1595881880557233,0.5332046605334944,0.33066906288243436,0.30798692761635604,-7.503693681973342,-2.311039562885232,-2.311039562885232,460.95752982195023,0.0049885524630003,0.6389578544748484
7.53,87.1,7.2,58.411951701693695,58.525417555110195,454.87709163346614,-17.893473190098483,-19.249363640717938,-0.48934532900282673,91.60412051613517,2.1516400118969288,0.5255744114210517,0.3251592533399639,0.29599750246503825,-5.9529944876471115,-1.762071500531685,-1.762071500531685,453.11502013293443,0.0038737310207584627,0.6389578544748484
8.07,90.7,4.8,59.75905224675764,59.8550332052368,443.9436183395291,-18.61559738185977,-16.8185964961053,-0.43627059624751147,89.5166035502725,2.1463378672085933,0.5204843525202496,0.3214995804096333,0.2939732863591448,-4.839338538405141,-1.4226362539394197,-1.4226362539394197,442.5209820855897,0.003204542638158476,0.6389578544748484
8.62,93.1,1.4,61.1068399357748,61.20565415057664,434.586090487239,-14.477235896776646,-16.55423097418181,-0.430300272514439,90.43871365937507,2.1575745573631027,0.5312715750685786,0.3292704819708142,0.31057339410781976,-4.514594331030675,-1.4021128844081185,-1.4021128844081185,433.1839776028309,0.0032263179035570775,0.6389578544748484
9.14,95.9,2.1,62.47541750680083,62.578432386885495,428.4529759299781,-13.79952517011909,-17.43714284788912,-0.4500900056381948,93.2912826184008,2.18076577023878,0.5535351394292287,0.34548899090672336,0.3068008752754841,-4.594034345701361,-1.4094537583068134,-1.4094537583068134,427.04352217167127,0.0032896346564395516,0.6389578544748484
9.69,98.4,5.2,63.663387090846726,63.78135777795892,419.8205985552116,-17.985323232055052,-19.12825381994211,-0.48678016168931904,97.62299017009515,2.214267173703675,0.585696486755528,0.36934665619823603,0.31638148828768325,-4.90412125279605,-1.5515731807028719,-1.5515731807028719,418.2690253745087,0.003695800506229479,0.6389578544748484
10.23,101.0,8.2,64.51319604808434,64.67244390001045,408.8489736070381,-22.308032558635038,-22.82889310228082,-0.5612954736981203,105.00340095505973,2.2674114825579466,0.6367150232556287,0.4082325163660362,0.3490542402366345,-5.76128383958787,-2.0110005534149447,-2.0110005534149447,406.83797305362316,0.004918688031973916,0.6389578544748484
10.76,103.0,9.4,65.0495457617841,65.27199093026043,395.9510037174721,-27.071152242124707,-27.59261440650571,-0.6452811517669171,113.31222531054392,2.32784516458852,0.6947313580049792,0.45400185599878734,0.3964728212000506,-6.795375767440539,-2.6941818016316095,-2.6941818016316095,393.2568219158405,0.006804331284094887,0.6389578544748484
