r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.61,23.4,10.0,28.779180232172852,29.080512375128468,525.2647204968944,-32.990052212087456,-22.837717745965364,-0.7641387134931488,88.07636446743662,2.0852684339492056,0.4618576965912374,0.28026312652840357,0.25905381916155756,-41.80283219459671,-10.829183331779992,-10.829183331746263,514.4355371651482,0.020616620361054924,0.2630928536974843
3.23,40.6,5.0,38.80577546742805,39.03820308364615,471.8208359133127,-49.04096072492954,-22.285028935986617,-0.7538177143673773,88.66569037222932,2.08995972489107,0.4663613358954274,0.2833711495452653,0.27070159427726503,-20.692807448668567,-5.601575966427046,-5.601575966427046,466.21925994688564,0.01187225221935196,0.2630928536974843
4.84,45.5,5.0,41.87258649737747,42.138036261790845,366.862417355372,-32.157575792809816,-23.943022191871066,-0.7836577116493213,91.53092469552338,2.1070493866850772,0.48276741121767414,0.29477725263720245,0.3109011201705334,-14.820023758685993,-4.607561987529394,-4.607561987529394,362.2548553678426,0.012559373131264494,0.2630928536974843
6.45,49.2,5.0,48.54061286635001,48.7377030644654,368.2734418604651,2.7634440498937294,-21.607268886017337,-0.7406334903873354,97.41372590742199,2.15373477291456,0.5275853819979776,0.3266086083984624,0.2657403903354803,-11.185715942705293,-2.9724965207963097,-2.9724965207963097,365.3009453396688,0.008071438726884473,0.2630928536974843
8.06,50.4,5.0,54.952837685609055,55.03300191703157,375.7607071960298,-8.28996627942224,-11.799076741031428,-0.4775406366898511,88.15178287251985,2.1227428056296973,0.49783309340450943,0.30536763059599875,0.2094478820451894,-5.222836044452684,-1.0939119477798895,-1.0939119477798895,374.6667952482499,0.002911193019391719,0.2630928536974843
9.66,50.4,5.0,57.42515528418321,57.449640555881636,341.6626501035197,-21.31128568281881,-5.367561582469464,-0.23215042307820904,76.74747190372373,2.0821255204211626,0.4588404996043161,0.278186477165816,0.15786873247268882,-1.8444055975809965,-0.2911739738556441,-0.2911739738556441,341.3714761296641,0.0008522265274208333,0.2630928536974843
