r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.32,284.0,34.7,191.78921424957602,191.7879456587405,114945.6753125,79248.28701036867,108.8622270826927,0.02696384630299473,68.10451980347916,2.0861921657139826,0.46274447908542327,0.2808743214392151,0.26498209586597776,5.738624389125853,1.520632718018185,1.520632718018185,114947.19594521802,1.3229142496087353e-05,1.0224325068632703
0.63,282.0,18.8,296.40967087666314,296.4674786549108,139512.64428571428,-2021.3999112363722,-12285.911637113673,-0.9954686605602755,102.67744694213155,2.1661278683391436,0.5394827536055778,0.33522387224557576,0.3353114139105416,-162.24155647179757,-54.40144569560542,-54.40144569560542,139458.24284001868,0.0003899391770124457,1.0224325068632703
0.95,281.0,12.6,328.5453648240487,328.6161646967477,113672.19336842108,-76682.57596371883,-21439.68847426829,-0.9999513155584729,114.01854586593824,2.246176313845388,0.6163292612915725,0.39254167998904343,0.4080846456018084,-120.01367888074634,-48.97573961341861,-48.97573961341861,113623.21762880766,0.0004308506606772321,1.0224325068632703
1.26,280.0,10.6,338.9081977847758,338.9915972409936,91202.62142857142,-61973.86932098183,-44162.22512486714,-0.999999999372355,121.24693479365261,2.3032328352884557,0.6711035218769175,0.43516268415597226,0.4662919883873324,-96.22772596631157,-44.870217678822755,-44.870217678822755,91157.7512108926,0.0004919838594108783,1.0224325068632703
1.58,280.0,10.8,343.2855064201427,343.38502588202647,74628.65569620252,-45768.88418577307,-48967.00658966782,-0.9999999999419545,128.0749792580505,2.362659879875601,0.7281534846805771,0.4811174541885575,0.53357089937479,-81.06011344975715,-43.25131763680943,-43.25131763680943,74585.40437856571,0.000579553754966063,1.0224325068632703
1.89,279.0,7.67,343.2249817701735,343.33066291841743,62368.22439153439,-34364.39624262557,-37659.995602145325,-0.9999999842625008,130.2764563153881,2.3832006631788496,0.7478726366516957,0.4973724717385676,0.5569386215899464,-68.92934088103834,-38.38941209738904,-38.38941209738904,62329.83497943701,0.0006155283795860911,1.0224325068632703
2.21,279.0,11.2,342.0660627924808,342.17507244099477,52979.08606334842,-26045.307235239776,-28367.03283646244,-0.9999984271117612,131.26124507249435,2.3926352615676665,0.7569298511049598,0.5049024279822403,0.5682484798125321,-59.39413511910668,-33.7506269912125,-33.7506269912125,52945.33543635721,0.0006370556666615514,1.0224325068632703
2.52,279.0,4.45,340.21129994446517,340.32101859861666,45959.68083333333,-20147.52102610636,-21466.116373915378,-0.9999519489057306,131.3053770241459,2.393074695282091,0.7573517074708073,0.5052541292049346,0.5686795148624952,-52.102804625831915,-29.629797657593468,-29.629797657593468,45930.05103567574,0.0006446911101283654,1.0224325068632703
2.84,279.0,5.03,338.14099928788,338.24940472970536,40286.147816901415,-15509.055492567399,-16302.181069876588,-0.9993794001987403,130.68751383194254,2.387287846639288,0.7517963327737167,0.5006296060375409,0.5614150258817465,-45.98817224888427,-25.818450913361577,-25.818450913361577,40260.32936598805,0.0006408766365724213,1.0224325068632703
3.15,279.0,4.26,337.52620374802984,337.63186164815664,36188.97587301587,-11264.301873037783,-12563.865407670999,-0.9960505188286831,129.8199735751705,2.379916449119139,0.7447197911543734,0.4947607013646968,0.5516765867450106,-41.04992128059508,-22.64628045823007,-22.64628045823007,36166.32959255764,0.0006257784287040269,1.0224325068632703
3.47,279.0,4.14,339.2626872087166,339.3641740078054,33189.63763688761,-8544.719722431619,-9884.861720148183,-0.9851861686634318,128.90138944718038,2.3740828111592145,0.7391194987128459,0.49013351223192836,0.5423313326060255,-36.597079540305636,-19.847742916582668,-19.847742916582668,33169.78989397103,0.0005980102324021014,1.0224325068632703
3.79,279.0,5.73,341.1213638901535,341.21861965607917,30720.355250659635,-7353.7289242118395,-8061.258501175596,-0.9638263491388784,128.1794561120695,2.372934306090142,0.7380169338465363,0.4892243389786319,0.5371541801265461,-32.5970282900008,-17.50963000567721,-17.50963000567721,30702.84562065396,0.0005699683438815552,1.0224325068632703
4.1,280.0,4.52,342.0774714975481,342.17368762077547,28556.788414634153,-6752.502588492275,-7023.81654118649,-0.9402423551309013,128.33158770891654,2.3811831568803705,0.7459358306051557,0.4957674733492535,0.5456196688064574,-29.42994982076086,-16.0575594741942,-16.0575594741942,28540.73085515996,0.0005623027085902893,1.0224325068632703
4.42,280.0,4.86,341.92507028946403,342.02478199686055,26466.278619909503,-6391.039397704464,-6449.249507637776,-0.921334873550519,129.18942388266012,2.395897618302545,0.760061713570443,0.5075155379357754,0.5729621607309139,-26.929122515157257,-15.429368222872004,-15.429368222872004,26450.84925168663,0.0005829821579547375,1.0224325068632703
4.73,280.0,1.59,340.5264671927825,340.63022605165264,24530.433594080336,-6077.092073092251,-5998.789782863185,-0.9026207739993698,129.87877645915802,2.4098211706798627,0.7734283238526682,0.5187221716203289,0.6028769809359692,-24.784626159335378,-14.942080592566759,-14.942080592566759,24515.49151348777,0.0006091241940446775,1.0224325068632703
5.05,281.0,1.85,338.00868663187686,338.11305594430985,22637.710613861385,-5671.88455468805,-5544.614674419041,-0.8795250840613212,130.02066141745937,2.420406005480901,0.7835897652616648,0.527300149841166,0.6170738229755488,-22.64483825007912,-13.973536909639257,-13.973536909639257,22623.737076951747,0.0006172681128398599,1.0224325068632703
5.36,282.0,4.81,335.05657401230553,335.15713374475564,20957.146324626865,-5101.430300338886,-5038.718600303054,-0.8478151759650027,129.3523357912105,2.42629813651674,0.7892462110560705,0.532097069363903,0.6145566941934814,-20.460237561624854,-12.573975958285466,-12.573975958285466,20944.57234866858,0.0005999851202786952,1.0224325068632703
5.68,282.0,20.3,332.0621025125592,332.1554426770695,19423.809524647888,-4481.62704627155,-4476.550975012266,-0.8037284232035283,127.71724976684223,2.4274153915783296,0.7903187759151964,0.5330084206691647,0.6039764709259289,-18.072180241372415,-10.915171644121413,-10.915171644121413,19412.894353003765,0.0005619480375497382,1.0224325068632703
5.99,283.0,12.8,329.4935626081857,329.5769872123962,18133.72128547579,-3861.5590271245314,-3889.6320770961297,-0.7458996625617754,125.01989942149338,2.423608542074399,0.7866642003914229,0.5299054637445932,0.5896122594147377,-15.56799679332204,-9.179081763872,-9.179081763872,18124.542203711917,0.0005061885323680874,1.0224325068632703
