r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.26,18.3,1.8,9.666750327271535,9.493376638478008,346.6315384615385,217.06217312099648,19.012675046139123,0.2237503138958663,75.47269242562373,2.0713839642278513,0.44852860565873726,0.2711227738113696,0.19671090216137221,64.95014854153648,12.776402315120775,12.77639188386267,359.4079303454012,0.03685871153040428,0.4445469076489107
0.77,35.3,3.0,18.721120264556507,18.765569535721532,457.3332467532467,26.235730702653136,-7.139950608182051,-0.08526476954162471,74.62397988048752,2.145605077775145,0.5197808746641394,0.32099478933541864,0.26187479891057536,-8.263372008816374,-2.163968883132065,-2.163968883132065,455.1692778701147,0.004731711281538018,0.4445469076489107
1.29,47.8,4.63,21.685980182325785,21.954819516452417,373.65434108527126,-148.234528592954,-30.51215674261272,-0.3498394755993972,94.10911975161702,2.241463630522039,0.6118050853011574,0.3890870512569329,0.3563567477063373,-25.521771397695016,-9.094855450987218,-9.09485545098698,364.5594856342843,0.024340291148037405,0.4445469076489107
1.81,52.8,1.26,22.3214943659104,23.4251253998778,303.16933701657456,-130.76312827160586,-90.48620823335325,-0.7943863832483079,122.83620703617682,2.3738910456757236,0.7389354038486946,0.48998166647074426,0.5174224888764754,-53.91127637536401,-27.894906800648375,-27.893585233497333,275.2757517830772,0.09200661751307751,0.4445469076489107
2.32,58.0,3.11,21.844135155574133,23.545838273461406,238.96831896551723,-116.86103067215335,-106.2312073975776,-0.8542558706992776,132.94872442207122,2.4673321521255485,0.8286388660405265,0.5659385840436195,0.6805031733209845,-48.95354669807533,-33.313043873357266,-33.2932152176768,205.6751037478404,0.13932062358896938,0.4445469076489107
3.39,63.1,1.35,18.67017836595592,20.045273757172787,118.52890855457227,-82.80808433270614,-76.5843016789868,-0.7243753962052795,126.68978071333657,2.4602065134675626,0.8217982529288601,0.5600073819168306,0.5803603332531114,-27.071079675334264,-15.710980821898525,-15.704259523124337,102.82464903144793,0.13249307458668583,0.4445469076489107
4.44,62.7,7.36,15.91557955145164,16.779851012449424,63.41518018018017,-52.48926511846865,-50.43167602466563,-0.5396894110409652,116.34844593886857,2.4464026746950047,0.8085465677072046,0.5485826471551433,0.4500370599260097,-14.14234780727017,-6.364580627634917,-6.364353049868114,57.05082713031206,0.10036008777049303,0.4445469076489107
