galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC12506,0.82,107.0,25.6,1.8498561060021175,1384.42,4511.844160980774,5896.264160980774,33.69309127996421,60.82525965422782,69.53370845859033,,1825.4542111762917,2000.0,True,2.520205150246769,1.3954978182910254,formula
UGC12506,2.46,159.0,26.5,1.0920717606697754,2794.9538617886183,887.863220056728,3682.8170818453464,82.91915641153136,46.73482129354461,95.18261407074063,,1825.4542111762917,2000.0,True,2.520205150246769,1.3954978182910254,formula
UGC12506,4.1,194.0,13.9,0.9345416184036648,3067.0554390243906,455.87396019690965,3522.9293992213,112.1379833062821,43.23289530909686,120.18323733702354,,1825.4542111762917,2000.0,True,2.520205150246769,1.3954978182910254,formula
UGC12506,5.74,198.0,14.6,0.7488341819220863,2894.81149825784,260.9178334223297,3155.7293316801697,128.90390994845734,38.699720462093424,134.5878388408261,,1825.4542111762917,2000.0,True,2.520205150246769,1.3954978182910254,formula
UGC12506,7.38,211.0,13.2,0.7048375456190272,2702.4022222222225,191.01288499160628,2893.415107213829,141.22226594981402,37.54564010957936,146.12803800516195,,1825.4542111762917,2000.0,True,2.520205150246769,1.3954978182910254,formula
UGC12506,9.02,222.0,13.6,0.6109442621442596,2750.221119733925,135.46435967721942,2885.6854794111446,157.50236347433014,34.95552208576664,161.33469256266156,,1825.4542111762917,2000.0,True,2.520205150246769,1.3954978182910254,formula
UGC12506,10.65,230.0,11.6,0.5514120109558314,2688.705990610329,103.55155135320777,2792.257541963537,169.21796240352265,33.208794345950935,172.44576777036795,,1825.4542111762917,2000.0,True,2.520205150246769,1.3954978182910254,formula
UGC12506,12.29,239.0,11.6,0.5505736222106695,2518.3876729048006,89.5970093101171,2607.984682214918,175.92891888487236,33.18353875675919,179.0310915579228,,1825.4542111762917,2000.0,True,2.520205150246769,1.3954978182910254,formula
UGC12506,13.93,237.0,11.6,0.5179368181838759,2272.669526202441,74.3627879660985,2347.0323141685394,177.92775640691926,32.18499085548654,180.815265219416,,1825.4542111762917,2000.0,True,2.520205150246769,1.3954978182910254,formula
UGC12506,15.57,240.0,11.6,0.5138086215711976,2095.4581438664095,65.99982293785453,2161.457966804264,180.6274710557616,32.05646959885625,183.44999466650955,,1825.4542111762917,2000.0,True,2.520205150246769,1.3954978182910254,formula
UGC12506,17.21,245.0,11.6,0.5312907044596554,1934.449099360837,61.74209232535217,1996.191191686189,182.46059574604047,32.59726075791202,185.34953576666794,,1825.4542111762917,2000.0,True,2.520205150246769,1.3954978182910254,formula
UGC12506,18.85,249.0,11.6,0.5666260994750965,1747.8280159151193,60.11948005040811,1807.9474959655274,181.5118676560847,33.66381141448771,184.6071783516291,,1825.4542111762917,2000.0,True,2.520205150246769,1.3954978182910254,formula
