galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC3972,0.87,39.6,4.9,0.0,2669.282873563218,0.0,2669.282873563218,48.19,0.0,48.19,,1762.5906389239058,2000.0,True,2.8395670677415574,1.1929432552092054,formula
NGC3972,1.74,73.0,5.2,0.317822771674846,2172.0580459770113,365.3135306607426,2537.3715766377536,61.47667037177599,25.212011886196073,66.44566609907444,,1762.5906389239058,2000.0,True,2.8395670677415574,1.1929432552092054,formula
NGC3972,2.61,89.4,6.6,0.3338487093340921,2131.62030651341,255.82276577325067,2387.4430722866605,74.58906756355115,25.83984169201089,78.93811765343904,,1762.5906389239058,2000.0,True,2.8395670677415574,1.1929432552092054,formula
NGC3972,3.5,102.0,5.3,0.34317449090156416,2046.7755714285715,196.09970908660807,2242.87528051518,84.6387293146583,26.198262953927465,88.60058398116307,,1762.5906389239058,2000.0,True,2.8395670677415574,1.1929432552092054,formula
NGC3972,4.37,110.0,4.4,0.37185544183060437,1843.1584439359272,170.18555690187844,2013.3440008378057,89.74743673219866,27.271063119380013,93.79932453733988,,1762.5906389239058,2000.0,True,2.8395670677415574,1.1929432552092054,formula
NGC3972,5.24,116.0,4.4,0.2506186677788497,1966.729713740458,95.65598006826325,2062.385693808721,101.51681486335158,22.388330343232376,103.95624577464164,,1762.5906389239058,2000.0,True,2.8395670677415574,1.1929432552092054,formula
NGC3972,6.11,123.0,4.4,0.22395173948420252,1953.9404255319146,73.30662503574551,2027.2470505676602,109.26379089158493,21.16373027064003,111.29456176726877,,1762.5906389239058,2000.0,True,2.8395670677415574,1.1929432552092054,formula
NGC3972,6.98,130.0,3.9,0.36586167361058874,1623.1970773638966,104.83142510332056,1728.028502467217,106.4420762668598,27.05038534330292,109.82549315719541,,1762.5906389239058,2000.0,True,2.8395670677415574,1.1929432552092054,formula
NGC3972,7.85,134.0,6.1,0.4895691323097784,1320.352866242038,124.73098912351043,1445.0838553655485,101.80751445743088,31.29118509452074,106.50778499536808,,1762.5906389239058,2000.0,True,2.8395670677415574,1.1929432552092054,formula
NGC3972,8.72,134.0,4.9,0.5639677585559153,1083.0060779816513,129.35040333851268,1212.356481320164,97.17928277158666,33.58475125874585,102.81900853982123,,1762.5906389239058,2000.0,True,2.8395670677415574,1.1929432552092054,formula
