galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC3109,0.26,6.1,1.6,0.9895252637248078,33.57076923076922,6166.337711626978,6199.908480857747,2.9543865691544156,40.04057698164468,40.14942347061803,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,0.52,11.2,0.7,1.038540096382156,51.66788461538463,3235.8895705461177,3287.5574551615023,5.183367631183419,41.02027031461374,41.346461477180625,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,0.77,14.9,1.5,0.8302198172433968,90.28688311688312,1746.9325534792613,1837.2194365961443,8.337919404743607,36.676123925232766,37.61195243774286,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,1.03,19.1,2.2,0.8188449751761389,113.16475728155339,1288.066338801244,1401.2310960827974,10.796281767349349,36.424007590671316,37.99036758133937,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,1.29,24.3,0.9,0.8435975082860914,139.9731007751938,1059.544850933765,1199.517951708959,13.437458837146258,36.970432208787564,39.33672784694422,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,1.55,29.8,1.9,0.9155596557063534,153.91096774193548,957.0369733718967,1110.9479411138323,15.445452405157967,38.515027050833545,41.496618039623904,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,1.81,34.3,1.6,0.9526633165363372,163.17486187845302,852.7753433220851,1015.9502052005381,17.185648082047997,39.28770000156504,42.88204602643132,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,2.06,38.2,3.5,0.98335368752014,168.06723300970873,773.4216014199209,941.4888344296296,18.606947627163354,39.9155170193878,44.039380092424516,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,2.32,42.5,5.6,1.0527572681308541,162.39383620689657,735.2144443729395,897.6082805798361,19.41014425500233,41.30009093144009,45.63388226904676,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,2.58,42.3,3.0,1.0195309785106053,153.8862403100775,640.2572245875048,794.1434648975822,19.925523832511907,40.64312536500807,45.2646676717698,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,2.84,47.3,4.4,1.115432826352624,146.12295774647887,636.3541028488022,782.477060595281,20.371283710164168,42.51171194024769,47.14058603889644,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,3.1,49.3,4.0,1.1267981120555512,142.35461290322579,588.9225502902032,731.2771631934289,21.007124981777014,42.72774164286746,47.61259503429349,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,3.35,50.6,3.5,1.1148117911323918,141.93101492537312,539.1759519162129,681.106966841586,21.805249367984764,42.4998757518103,47.767230806477706,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,3.61,53.0,3.5,1.136630918294861,138.69243767313017,510.1360684483656,648.8285061214958,22.375873167320194,42.91376477423765,48.397013410938904,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,3.87,54.7,3.3,1.1857932911751214,125.6149354005168,496.44574321901877,622.0606786195356,22.048351412293847,43.83200915150482,49.065006127153424,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,4.13,55.2,3.1,1.213171279149387,113.8309927360775,475.93301871849684,589.7640114545743,21.682296926294505,44.33512566021881,49.35306846901611,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,4.38,57.5,2.6,1.248349987562439,108.97518264840183,461.78095552050127,570.7561381689031,21.847455229385414,44.9733319332668,49.999118844033596,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,4.64,59.1,2.4,1.2619898014449449,105.9073275862069,440.66811921470156,546.5754468009085,22.16776939613005,45.21835991227695,50.35980612707137,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,4.9,61.2,1.9,1.281204145098715,103.70524489795918,423.639085949326,527.3443308472852,22.542309109760694,45.56129411190707,50.83293441413448,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,5.16,62.7,1.9,1.291056407378278,101.45895348837209,405.3865010465363,506.8454545349084,22.8807386244413,45.73613828691845,51.14022433857841,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,5.42,64.4,2.9,1.297423168150869,100.68164206642068,387.84315374122497,488.52479580764566,23.360104879901545,45.84877199312365,51.456820668181976,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,5.67,66.6,3.2,1.3115742190130104,100.21342151675485,374.78618998421604,474.9996115009709,23.837157968180687,46.09813116830774,51.896510453117216,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
NGC3109,5.93,66.3,3.4,1.306197775233891,95.92824620573354,356.88476895681816,452.8130151625517,23.850670850103985,46.00355073158953,51.81873387023202,,1117.5239121920113,1620.219173574214,True,1.5,1.4498295346505574,formula
