galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC06787,6.85,235.0,7.57,0.07878452543705423,7396.407547445257,23.001671326938162,7419.409218772194,225.08974143661013,12.55234832967626,225.43946670578674,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,6.98,236.0,3.05,0.09084174343127649,7199.2140687679075,26.027897008744453,7225.241965776652,224.16626463408807,13.478676534476087,224.5711221887646,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,7.09,236.0,2.91,0.0950010361181361,7043.449167842033,26.797306790591886,7070.246474632625,223.46824069652496,13.78379139225839,223.89293759550637,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,7.21,237.0,4.07,0.10402342138006843,6883.677350901526,28.853925805454192,6912.53127670698,222.78086475278795,14.423481031197868,223.24728554913568,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,7.22,238.0,2.02,0.1089851269813124,6871.372811634348,30.18832929110896,6901.561140925457,222.73596858163702,14.76345953636229,223.22471063366123,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,7.33,238.0,6.76,0.11175890037253224,6732.937885402455,30.492089578441448,6763.429974980897,222.15407873815866,14.95015105642668,222.6565555213005,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,7.45,239.0,3.49,0.1186620577780299,6586.33375838926,31.854049033995732,6618.187807423255,221.5134002718571,15.404955868267464,222.04841626389336,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,7.56,240.0,10.1,0.12474399590131918,6452.630436507938,32.99946490415404,6485.629901412091,220.86621765222495,15.79480783914146,221.4302645409507,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,8.26,247.0,0.85,0.15105426021176477,5599.126900726393,36.57311676716205,5635.700017493555,215.05531427983826,17.380849935971444,215.75653441899914,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,8.98,252.0,8.91,0.15824432913414724,4834.2095768374165,35.24202544971006,4869.451602287127,208.35355048570688,17.789698944568915,209.111633795297,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,9.09,253.0,7.13,0.1587942662113951,4730.489691969197,34.936546713631536,4765.426238682829,207.3647783496513,17.820583874466926,208.12910538804252,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,9.3,254.0,0.73,0.15942808151253304,4539.912279569891,34.2839547386458,4574.196234308537,205.47794090850724,17.856113212830106,206.25233326939454,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,10.32,253.0,0.96,0.1604961336768041,3735.845436046511,31.102401195410536,3766.9478372419217,196.35153398942418,17.91582485783551,197.16719220077317,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,11.38,247.0,1.99,0.16066169170993025,3145.5035588752194,28.234435889931977,3173.737994765151,189.19786071729246,17.925062912788505,190.04509564949953,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,12.4,238.0,3.15,0.16062354065266302,2698.6173064516133,25.905772741472905,2724.5230791930862,182.92855053271484,17.922934525190456,183.8044781336795,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,13.41,229.0,1.67,0.16048109339697794,2360.1660924683074,23.933385624779334,2384.099478093087,177.90398337305436,17.914985381749293,178.80373038957632,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,14.43,223.0,3.52,0.16049988822271968,2074.6729383229385,22.244233476519362,2096.9171717994577,173.02465286773443,17.916034412396467,173.94974788445705,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,15.44,220.0,1.13,0.16066861989576822,1836.8307124352332,20.81099327270525,1857.6417057079384,168.4062534468361,17.925449398287594,169.3575741917986,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,16.57,220.0,1.12,0.16088283505751155,1617.2960591430294,19.41763100684613,1636.7136901498754,163.70276631749385,17.93739517832621,164.6825608429242,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,17.58,224.0,1.93,0.16101765334818738,1455.230455062571,18.317393023637617,1473.5478480862087,159.9467142519658,17.94490928802788,160.95021332497683,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,18.6,228.0,2.04,0.16106616344861907,1312.334505376344,17.318106713733755,1329.6526120900776,156.23514905423812,17.94761223325955,157.26264205104607,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,19.61,234.0,2.55,0.16108558485435961,1186.3481132075474,16.428129822175798,1202.7762430297232,152.52634690439552,17.948694264844654,153.57878149605457,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,20.62,239.0,2.91,0.16109072267979901,1081.6752182347236,15.623952520270299,1097.2991707549938,149.3457163764666,17.94898049940368,150.42044043602576,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,21.64,243.0,3.08,0.16109232468537302,994.242975970425,14.88766658154051,1009.1306425519656,146.6813485075727,17.949069748166245,147.77546178180103,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,22.77,245.0,3.6,0.16109287303102363,913.3136407553798,14.148888953136822,927.4625297085166,144.2087084749045,17.94910029675375,145.3214430201645,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,23.78,247.0,2.67,0.1610931385310796,850.650416316232,13.547970245475945,864.198386561708,142.22681498226697,17.94911508786486,143.35493584958078,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,24.79,249.0,3.37,0.16109329939541048,791.5373537716823,12.996008638586417,804.5333624102688,140.0793025396686,17.949124049673213,141.22458020525522,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,25.81,250.0,2.08,0.161093384779299,734.0027353738861,12.482418632704192,746.4851540065903,137.63942240506532,17.9491288064378,138.80483357905837,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,26.82,251.0,1.68,0.16109343434547682,682.3049440715884,12.012353618108426,694.3172976896968,135.27534365138388,17.949131567785333,136.46094651598187,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,27.84,251.0,2.78,0.16109345815213674,636.0766558908047,11.572247544852392,647.6489034356571,133.0728150299677,17.94913289406178,134.2778666484119,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,29.41,248.0,3.4,0.16109347233566138,571.1969262155728,10.954484869580796,582.1514110851537,129.61057672890743,17.94913368423031,130.84751812707174,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,30.99,246.0,2.91,0.16109348582641153,511.42978380122616,10.395980219250395,521.8257640204765,125.8936416186298,17.949134435804133,127.16674261376112,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,32.57,249.0,3.46,0.16109349812351753,460.9019619281547,9.891662621663958,470.7936245498187,122.5217405197951,17.949135120879646,123.82951324941722,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,34.03,252.0,3.23,0.161093502311081,422.82415809579777,9.467277695043139,432.2914357908409,119.95293285284858,17.94913535417007,121.28840653567148,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
UGC06787,37.19,255.0,4.16,0.16109350489015878,349.98008604463564,8.66285197957044,358.6429380242061,114.0866311186372,17.949135497851273,115.48996001869698,,1999.9035053579382,1999.9035053579382,True,4.5,0.5501704653494427,formula
