galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
F565-V2,1.26,21.7,10.0,0.7157030223416808,128.92857142857144,342.2978169254337,471.22638835400517,12.745587471748802,20.767649104461643,24.366888380054736,,602.61761633325,602.61761633325,formula
F565-V2,2.51,40.3,10.0,0.8605247165762571,163.88960159362549,206.60053924264128,370.49014083626673,20.2820832263355,22.77207398325918,30.494757803580427,,602.61761633325,602.61761633325,formula
F565-V2,3.78,57.7,7.0,1.022757334816092,154.57275132275132,163.05068444291564,317.62343576566695,24.17198791990431,24.826026407667843,34.64991467802224,,602.61761633325,602.61761633325,formula
F565-V2,5.03,68.5,7.0,1.1101389469645317,133.82355864811134,132.9998580553619,266.82341670347324,25.94479716629136,25.864827198697274,36.634980360558004,,602.61761633325,602.61761633325,formula
F565-V2,6.29,73.5,7.0,1.055705948675487,139.71670906200316,101.14260768515967,240.85931674716284,29.644866334662396,25.222747715894364,38.92306645601878,,602.61761633325,602.61761633325,formula
F565-V2,7.54,78.5,5.0,1.0430399206035954,136.88976127320953,83.36263006559163,220.25239133880115,32.127072695781045,25.070983839781018,40.75172426652105,,602.61761633325,602.61761633325,formula
F565-V2,8.8,83.1,6.0,1.0712126169995202,123.16982954545452,73.35586293663108,196.52569248208562,32.922553060174415,25.407313786434678,41.58636908702602,,602.61761633325,602.61761633325,formula
