galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
ESO444-G084,0.26,18.3,1.8,0.832929222137524,346.6315384615385,2755.6686073093874,3102.300145770926,9.493376638478008,26.76702893300713,28.40066967345032,,860.1857383053186,860.1857383053186,formula
ESO444-G084,0.77,35.3,3.0,0.8104233794418476,457.3332467532467,905.3436792013987,1362.6769259546454,18.765569535721532,26.402928492594853,32.39230206368601,,860.1857383053186,860.1857383053186,formula
ESO444-G084,1.29,47.8,4.63,0.9421755027608416,373.65434108527126,628.2526592678445,1001.9070003531158,21.954819516452417,28.468332063110395,35.95080013651323,,860.1857383053186,860.1857383053186,formula
ESO444-G084,1.81,52.8,1.26,0.9726678811938095,303.16933701657456,462.25140304451213,765.4207400610867,23.4251253998778,28.92533559892723,37.22111684931777,,860.1857383053186,860.1857383053186,formula
ESO444-G084,2.32,58.0,3.11,1.0500652952656735,238.96831896551723,389.33241003314475,628.300728998662,23.545838273461406,30.05413767315402,38.17928353540563,,860.1857383053186,860.1857383053186,formula
ESO444-G084,3.39,63.1,1.35,1.2624519007830253,118.52890855457227,320.33720364306765,438.86611219763995,20.045273757172787,32.9536510928607,38.57144177173054,,860.1857383053186,860.1857383053186,formula
ESO444-G084,4.44,62.7,7.36,1.4125923439190722,63.41518018018017,273.66932168433954,337.0845018645197,16.779851012449424,34.85816673720045,38.68662802931353,,860.1857383053186,860.1857383053186,formula
