galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC00731,0.91,29.6,2.38,1.4193939929118855,67.90373626373626,876.8900643551927,944.793800618929,7.860814207192535,28.24836205097962,29.32170456442165,,562.1905986273697,562.1905986273697,formula
UGC00731,1.81,44.6,2.4,1.3572704867559249,89.25569060773482,421.5716615737982,510.82735218153306,12.710342245588826,27.62326388116681,30.40719499474713,,562.1905986273697,562.1905986273697,formula
UGC00731,2.73,50.4,2.86,1.3453828245830513,77.64619047619048,277.0555221741125,354.701712650303,14.559330341743058,27.50202857127683,31.118092414788656,,562.1905986273697,562.1905986273697,formula
UGC00731,3.64,56.8,3.43,1.1924681784020725,105.1086813186813,184.17428545603028,289.28296677471155,19.560051124677564,25.891975572751306,32.449807380937564,,562.1905986273697,562.1905986273697,formula
UGC00731,4.55,60.7,2.98,1.1618829237127781,103.06505494505497,143.56036404769347,246.62541899274845,21.655161047657902,25.557770959475423,33.498442596888076,,562.1905986273697,562.1905986273697,formula
UGC00731,5.45,64.7,2.46,1.1439330627975886,101.90286238532109,118.00154373648014,219.90440612180123,23.56630221311778,25.35958227896936,34.619055639399186,,562.1905986273697,562.1905986273697,formula
UGC00731,6.36,68.0,2.38,1.053526404106319,118.8687578616352,93.12620122551442,211.99495908714962,27.495550549134308,24.336857640095438,36.719040562006406,,562.1905986273697,562.1905986273697,formula
UGC00731,7.28,71.5,2.52,0.9262039702314495,153.59243131868132,71.52515995542103,225.11759127410235,33.43879333947324,22.818921194383076,40.48278726169266,,562.1905986273697,562.1905986273697,formula
UGC00731,8.19,73.4,2.68,0.8661064464641791,164.57471306471305,59.45261313952635,224.0273262042394,36.71330685187593,22.066193636708636,42.8343764004184,,562.1905986273697,562.1905986273697,formula
UGC00731,9.09,74.0,2.83,0.8552609478926056,154.36853685368538,52.89545261588071,207.2639894695661,37.45944473694185,21.927600513470587,43.4054105415253,,562.1905986273697,562.1905986273697,formula
UGC00731,10.0,73.8,3.22,0.8317663862440865,146.94489000000002,46.7611242600687,193.7060142600687,38.33339144923131,21.624320627494566,44.01204542623175,,562.1905986273697,562.1905986273697,formula
UGC00731,10.91,73.9,3.42,0.841413014286695,132.23385884509622,43.357881411062934,175.59174025615914,37.98251439807533,21.749355994941475,43.76877752684779,,562.1905986273697,562.1905986273697,formula
