galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC01230,0.78,19.8,10.7,0.0,580.4825641025641,0.0,580.4825641025641,21.27854318321628,0.0,21.27854318321628,,808.943384813818,808.943384813818,formula
UGC01230,2.35,55.4,10.7,0.4483550669285716,736.0015319148936,154.3378150806913,890.339346995585,41.58850321903879,19.04452324001902,45.741638202404,,808.943384813818,808.943384813818,formula
UGC01230,3.91,88.5,10.7,0.7997001386264113,579.3239130434782,165.45067441854954,744.7745874620277,47.59366029210193,25.434467499370392,53.9635862130801,,808.943384813818,808.943384813818,formula
UGC01230,5.48,105.0,10.7,0.8452489811856393,527.014197080292,124.7734620165588,651.7876590968508,53.7404670616101,26.148777635880844,59.7645076266068,,808.943384813818,808.943384813818,formula
UGC01230,7.03,106.0,10.7,0.8029110391285257,459.0585775248933,92.39112001379935,551.4496975386926,56.808289888008424,25.485477701958217,62.26308194827019,,808.943384813818,808.943384813818,formula
UGC01230,8.6,103.0,10.7,0.7519865400784551,394.7866162790698,70.73424849598807,465.5208647750579,58.26804355733939,24.664033268415313,63.273054589339196,,808.943384813818,808.943384813818,formula
UGC01230,13.27,109.0,15.8,0.7742647876989872,273.389133383572,47.199425629492914,320.5885590130649,60.23183377583652,25.02671329007009,65.22430665099762,,808.943384813818,808.943384813818,formula
UGC01230,14.85,113.0,14.7,0.7957408326033941,250.80407407407407,43.34742643506771,294.1515005091418,61.02819430394447,25.3714264983417,66.0919797143402,,808.943384813818,808.943384813818,formula
UGC01230,25.8,105.0,10.4,0.7378650323207074,140.84072093023258,23.135311503150014,163.97603243338258,60.28010119434108,24.431353560154427,65.04292149635708,,808.943384813818,808.943384813818,formula
UGC01230,32.01,103.0,10.0,0.8024226204932425,95.2921493283349,20.278490180349188,115.57063950868408,55.22953648185,25.47772499013555,60.8228260661487,,808.943384813818,808.943384813818,formula
UGC01230,36.54,103.0,10.0,0.8854766277333277,69.5783278598796,19.603187203396914,89.1815150632765,50.42213898675859,26.763790098043348,57.084959143474244,,808.943384813818,808.943384813818,formula
