galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06786,0.16,160.0,36.0,0.45189339756437175,89652.95874999999,4917.779111601981,94570.73786160197,119.76841570297238,28.0507514668737,123.00942263849674,,1741.2174245016088,1741.2174245016088,formula
UGC06786,0.32,177.0,30.9,0.0,106751.28156250001,0.0,106751.28156250001,184.82535026343112,0.0,184.82535026343112,,1741.2174245016088,1741.2174245016088,formula
UGC06786,0.49,180.0,25.3,0.0,84123.37081632651,0.0,84123.37081632651,203.028204198333,0.0,203.028204198333,,1741.2174245016088,1741.2174245016088,formula
UGC06786,0.65,180.0,32.0,0.0,67743.66338461537,0.0,67743.66338461537,209.84132386162645,0.0,209.84132386162645,,1741.2174245016088,1741.2174245016088,formula
UGC06786,1.3,182.0,4.72,0.0,34119.00476923077,0.0,34119.00476923077,210.6055702017399,0.0,210.6055702017399,,1741.2174245016088,1741.2174245016088,formula
UGC06786,1.46,183.0,10.8,0.0,29961.99917808219,0.0,29961.99917808219,209.1519036489986,0.0,209.1519036489986,,1741.2174245016088,1741.2174245016088,formula
UGC06786,1.62,184.0,7.43,0.0,26640.928271604942,0.0,26640.928271604942,207.74576722523136,0.0,207.74576722523136,,1741.2174245016088,1741.2174245016088,formula
UGC06786,3.72,206.0,8.42,0.10978197676709457,10156.592069892471,51.38556205459565,10207.977631947067,194.3772684755087,13.825855881033037,194.86835759261453,,1741.2174245016088,1741.2174245016088,formula
UGC06786,3.89,207.0,4.54,0.1142585435412468,9758.127840616968,51.143693293623315,9809.27153391059,194.830996763862,14.104927043845164,195.34089757885366,,1741.2174245016088,1741.2174245016088,formula
UGC06786,4.05,209.0,5.36,0.1266835522809337,9421.173851851852,54.46508855044995,9475.638940402303,195.33497920239478,14.85205738708689,195.89879455634568,,1741.2174245016088,1741.2174245016088,formula
UGC06786,4.22,210.0,2.43,0.1249182722887317,9146.738886255926,51.542623779093866,9198.28151003502,196.46688804986962,14.748215903890753,197.01966392304038,,1741.2174245016088,1741.2174245016088,formula
UGC06786,4.26,210.0,4.6,0.12185370109425608,9092.436103286387,49.80605342378626,9142.242156710174,196.80898810775898,14.566186446195498,197.3472867499965,,1741.2174245016088,1741.2174245016088,formula
UGC06786,4.38,211.0,2.8,0.12028212392702915,8943.656484018265,47.81674201776371,8991.473226036029,197.92224584416982,14.471949766282531,198.4506304601671,,1741.2174245016088,1741.2174245016088,formula
UGC06786,4.54,213.0,2.18,0.1200351323053981,8795.267246696036,46.03684227368175,8841.304088969717,199.82620774062647,14.457083520631508,200.34849778304434,,1741.2174245016088,1741.2174245016088,formula
UGC06786,4.71,214.0,7.61,0.10506422578128703,8702.633227176222,38.84069227646457,8741.473919452686,202.45839696095592,13.525518867021262,202.90968966666463,,1741.2174245016088,1741.2174245016088,formula
UGC06786,4.86,215.0,4.7,0.09309894321690165,8626.526152263375,33.35504159093724,8659.881193854313,204.75574985821524,12.732065901964026,205.15121886582094,,1741.2174245016088,1741.2174245016088,formula
UGC06786,5.02,215.0,2.34,0.07453433842153014,8522.185258964144,25.852687008619124,8548.037945972763,206.8365780030215,11.392123980332553,207.15006755679144,,1741.2174245016088,1741.2174245016088,formula
UGC06786,5.18,216.0,2.95,0.07055656550581242,8371.733474903476,23.717050438554008,8395.45052534203,208.2440380899295,11.083966856306894,208.5388062718105,,1741.2174245016088,1741.2174245016088,formula
UGC06786,5.35,217.0,4.48,0.06986902832018392,8186.98571962617,22.739657858710395,8209.72537748488,209.28538792758565,11.029830893721835,209.575835366447,,1741.2174245016088,1741.2174245016088,formula
UGC06786,5.51,217.0,3.99,0.06580163937402297,7983.967586206896,20.79400381829763,8004.761590025194,209.74189233436414,10.703969405730751,210.01484795375498,,1741.2174245016088,1741.2174245016088,formula
UGC06786,5.68,218.0,5.14,0.07536642235032236,7736.64008802817,23.10375489766352,7759.743842925834,209.6285183366042,11.455536993905122,209.94128947831754,,1741.2174245016088,1741.2174245016088,formula
UGC06786,5.84,218.0,2.51,0.07846395876052488,7499.511969178082,23.3943171556852,7522.906286333767,209.27768610150486,11.68857614036892,209.60384708346646,,1741.2174245016088,1741.2174245016088,formula
UGC06786,6.0,219.0,3.95,0.09090618545596145,7267.390083333333,26.381239018482464,7293.771322351815,208.8165235320232,12.581233409761333,209.19519099183634,,1741.2174245016088,1741.2174245016088,formula
UGC06786,6.15,219.0,7.84,0.09408107550459928,7065.437170731707,26.636684225115403,7092.073854956822,208.45248523344594,12.799047151427319,208.845048320482,,1741.2174245016088,1741.2174245016088,formula
