galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06446,0.58,31.3,6.3,0.56056384040255,785.9008620689657,874.3398553260944,1660.24071739506,21.35,22.519261002287234,31.031268360947394,,904.6554193095395,904.6554193095395,formula
UGC06446,1.16,54.8,5.8,0.7991293222614343,749.6311206896552,623.2212690629018,1372.852389752557,29.4885079310568,26.887481698979656,39.90624978763309,,904.6554193095395,904.6554193095395,formula
UGC06446,1.74,61.1,4.1,0.8411162785153309,567.1450574712644,437.310574499061,1004.4556319703254,31.413888648175988,27.584785654928808,41.80613351684614,,904.6554193095395,904.6554193095395,formula
UGC06446,2.33,63.9,4.1,0.8462006493162968,458.1024034334764,328.5493576082571,786.6517610417335,32.670760627815206,27.668032153140906,42.81236507397412,,904.6554193095395,904.6554193095395,formula
UGC06446,2.91,67.2,4.1,0.8364188093582692,414.4506529209622,260.02433288604493,674.4749858070072,34.72825074777018,27.507650003197124,44.30262078814741,,904.6554193095395,904.6554193095395,formula
UGC06446,3.49,70.4,3.6,0.8420758275331969,374.59971346704873,218.27749594483427,592.877209411883,36.15733673820571,27.600515590247074,45.48781661992002,,904.6554193095395,904.6554193095395,formula
UGC06446,4.07,73.7,3.6,0.8972070568733113,311.5524815724815,199.42585411380915,510.9783356862906,35.609248798591636,28.489703863733006,45.60352865999739,,904.6554193095395,904.6554193095395,formula
UGC06446,4.65,78.0,4.1,0.9248103702197896,287.0720430107526,179.92144371032134,466.99348672107396,36.53607805991223,28.924638515511205,46.59956773676119,,904.6554193095395,904.6554193095395,formula
UGC06446,5.23,80.8,4.1,0.9242542645397057,274.23346080305924,159.8722044427911,434.10566524585033,37.871374413929054,28.91594074616625,47.64842735322749,,904.6554193095395,904.6554193095395,formula
UGC06446,5.81,80.5,3.6,0.9035058263331619,256.73158347676423,140.68183169880183,397.41341517556606,38.62137361617269,28.589533787210286,48.05176315360383,,904.6554193095395,904.6554193095395,formula
UGC06446,6.4,81.3,3.6,0.8817715487704189,249.54765625,124.64053284189458,374.18818909189457,39.96379611598478,28.24357290054014,48.93673885934907,,904.6554193095395,904.6554193095395,formula
UGC06446,6.98,82.1,4.6,0.865149862233778,242.1058022922636,112.12929962531356,354.23510191757714,41.10837505910444,27.976106079736844,49.72485305543586,,904.6554193095395,904.6554193095395,formula
UGC06446,7.62,82.8,4.6,0.8428022470474946,236.95261154855643,100.05848034091514,337.0110918894716,42.492103972385266,27.61241786221868,50.6756797704557,,904.6554193095395,904.6554193095395,formula
UGC06446,8.28,84.9,5.5,0.871226073099829,215.3345048309179,95.18833194124751,310.5228367721654,42.225225872693684,28.074176541325826,50.70630225596745,,904.6554193095395,904.6554193095395,formula
UGC06446,8.9,84.3,5.5,0.9202463462041588,177.0061235955056,93.53998249363988,270.5461060891455,39.69073569486965,28.85317736737836,49.06995357847198,,904.6554193095395,904.6554193095395,formula
UGC06446,9.52,83.2,7.0,0.9140340018846982,163.45795168067227,86.85775349140526,250.31570517207751,39.44768307518199,28.755622289183346,48.81603745940649,,904.6554193095395,904.6554193095395,formula
UGC06446,10.22,80.1,10.8,0.8784770833833376,152.8092759295499,77.7611599043028,230.57043583385268,39.51848681313595,28.190761859552055,48.54307215475731,,904.6554193095395,904.6554193095395,formula
