galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC02885,1.7,305.0,10.0,0.14902255250827326,46583.55394117646,125.05000038957027,46708.603941566034,281.41080594035475,14.580294944282487,281.7882657256371,,1426.5290527114507,1426.5290527114507,formula
UGC02885,3.41,257.0,10.0,0.0,23234.61407624633,0.0,23234.61407624633,281.4783011175106,0.0,281.4783011175106,,1426.5290527114507,1426.5290527114507,formula
UGC02885,6.82,256.0,10.0,0.0,11669.979252199413,0.0,11669.979252199413,282.1156828324154,0.0,282.1156828324154,,1426.5290527114507,1426.5290527114507,formula
UGC02885,13.67,271.0,10.0,0.0,5510.403803950257,0.0,5510.403803950257,274.45804779601565,0.0,274.45804779601565,,1426.5290527114507,1426.5290527114507,formula
UGC02885,19.49,282.0,10.0,0.1373884981531993,3520.6815443817345,10.05585860050961,3530.737402982244,261.95053597960055,13.999595855735704,262.324364068845,,1426.5290527114507,1426.5290527114507,formula
UGC02885,23.36,287.0,10.0,0.18895154879226017,2862.2189640410957,11.538736040538716,2873.7577000816345,258.5757819286253,16.417821838081455,259.0964682775645,,1426.5290527114507,1426.5290527114507,formula
UGC02885,27.24,283.0,10.0,0.20686236555775028,2334.604765051395,10.83315618137839,2345.4379212327735,252.17976485039398,17.178334447225883,252.76417660416348,,1426.5290527114507,1426.5290527114507,formula
UGC02885,31.22,280.0,10.0,0.2517475576215257,1883.3448654708523,11.503049484185022,1894.8479149550374,242.48304414948277,18.950599064310772,243.22243298038168,,1426.5290527114507,1426.5290527114507,formula
UGC02885,35.1,280.0,10.0,0.30658792553172415,1556.174928774929,12.460301509445562,1568.6352302843745,233.71294358678554,20.913072059875354,234.64674850289646,,1426.5290527114507,1426.5290527114507,formula
UGC02885,38.97,281.0,10.0,0.3493100712346529,1328.7440595329742,12.786783808594786,1341.530843341569,227.55473187784955,22.322655868443135,228.64701389919995,,1426.5290527114507,1426.5290527114507,formula
UGC02885,42.85,282.0,10.0,0.3928287026526822,1140.8804060676778,13.077749289918295,1153.958155357596,221.10342692957067,23.672379624216045,222.36705456760674,,1426.5290527114507,1426.5290527114507,formula
UGC02885,46.73,287.0,10.0,0.47458020816485585,951.6509265996149,14.48753380674117,966.1384604063561,210.88064823496725,26.019270835075584,212.4797643418992,,1426.5290527114507,1426.5290527114507,formula
UGC02885,50.71,292.0,10.0,0.5127733572856763,851.060451587458,14.424888416967187,865.4853400044252,207.7432923104859,27.045999549367853,209.49644768259057,,1426.5290527114507,1426.5290527114507,formula
UGC02885,54.58,298.0,10.0,0.5426327281713985,781.6794485159398,14.182509191802406,795.8619577077422,206.55281237494685,27.822317511102042,208.41819894550613,,1426.5290527114507,1426.5290527114507,formula
UGC02885,58.46,298.0,10.0,0.563496711709039,703.041809784468,13.750332370172988,716.7921421546409,202.7309157479441,28.352150365718522,204.70385592450455,,1426.5290527114507,1426.5290527114507,formula
UGC02885,62.34,298.0,10.0,0.5982540711332348,618.5071254411291,13.689875094232631,632.1970005353618,196.36123395415908,29.213469725016616,198.5224446085995,,1426.5290527114507,1426.5290527114507,formula
UGC02885,66.21,298.0,10.0,0.6268830668185305,551.6965307355385,13.506523296624188,565.2030540321628,191.1225452425747,29.904295802935863,193.4479108376968,,1426.5290527114507,1426.5290527114507,formula
UGC02885,70.19,298.0,10.0,0.6434717611599432,504.0545789998575,13.077805412367326,517.1323844122248,188.09463283145533,30.297378795764867,190.5190858205394,,1426.5290527114507,1426.5290527114507,formula
UGC02885,74.07,298.0,10.0,0.6687058034945167,454.6245632509789,12.878739792111281,467.50330304309017,183.50488113399055,30.88572900874581,186.0859200917729,,1426.5290527114507,1426.5290527114507,formula
