r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.78,14.5,8.1,17.67983642137828,16.07969216123244,331.4826923076923,44.618534955073464,33.869828114070614,18.36833212900875,82.70638636461915,2.051807060210849,0.4207228240843396,0.2,0.2676635623455185,1435.994059108185,384.3632853678979,69.25655882909484,400.7392511367871,0.20892963776464324,10.919062601896751
2.34,32.6,26.8,32.60945796330592,30.635681810594654,401.08760683760687,35.47593808592069,17.1683270049446,11.674871650855485,82.70823699000013,2.0518326964443436,0.42073307857773745,0.2,0.26326387123737877,791.4670687415065,208.3646844737896,53.346901137015344,454.4345079746222,0.13300560831991634,10.919062601896751
3.91,48.6,11.3,42.38575963386854,41.59642412515768,442.52237851662403,0.017597619212000037,0.24886021366712185,0.7558090489587332,72.85824186894203,2.1204862507814686,0.44819450031258745,0.2,0.21110473992297152,84.88524368578489,17.91967729158568,16.953994818434687,459.4763733350587,0.03831217502551181,10.919062601896751
5.47,58.1,6.1,45.17504912222998,46.84282762600909,401.14268738574043,-38.88897059055661,-14.005547477448474,-9.978349987746213,94.33247851122897,2.218801683612705,0.4875206734450821,0.2,0.3561761983402688,-130.13826848409332,-46.35215372724957,-28.0558385382282,373.0868488475122,0.06993979803313626,10.919062601896751
7.04,65.9,8.71,43.51668123583586,47.52295550573428,320.79990056818184,-39.978799001313924,-24.151096946163833,-16.249315129737187,100.6946661884434,2.316389573681615,0.5265558294726461,0.2246054586043617,0.41605001344034825,-203.478032040598,-84.65703796530642,-51.80820372424022,268.9916968439416,0.1614969444581516,10.919062601896751
8.6,72.5,12.2,43.78635054630568,48.72040434971778,276.00904651162784,-26.653503500504517,-26.511738023993132,-17.45683173643744,101.45293676584959,2.3283782368966732,0.5313512947586694,0.22919906896584735,0.417060591778238,-199.30047349935955,-83.12037341932594,-53.07364021349251,222.93540629813532,0.1922894951606472,10.919062601896751
10.17,78.6,28.4,44.468192859894316,49.13347127977016,237.3744346116027,-15.25180925765611,-20.16609099705139,-15.4501360501798,105.02207666437718,2.3859556663225523,0.554382266529021,0.2519014707889523,0.4500768746706218,-145.55449397766964,-65.5107117437334,-42.93783911260999,194.43659549899272,0.18088653558192075,10.919062601896751
17.97,97.1,10.0,42.781932474313074,48.90602928065209,133.0995937673901,-11.78560776993451,-13.029521215666504,-11.956838252847687,106.976201186423,2.4183375449216697,0.5673350179686679,0.26513552081664193,0.4303517412182528,-91.61398249512499,-39.42623688671557,-31.246853297902952,101.85274046948714,0.2347629501597964,10.919062601896751
21.07,99.4,10.0,43.4013528702699,47.90366687425922,108.91130991931657,-7.160735455847876,-8.465077023018672,-8.616285837918893,107.87537229853186,2.4334563508193083,0.5733825403277234,0.271429283519901,0.4229210144980406,-48.22734063616946,-20.396355828391364,-19.510387709079946,89.40092221023662,0.17914014369612843,10.919062601896751
22.72,100.0,10.0,44.36861951960486,47.447193805324254,99.0861003521127,-4.295950094389502,-6.180971678940521,-6.213323732601573,107.46293335603069,2.426574617222082,0.5706298468888328,0.26855543747148947,0.4091048959403083,-30.46246124315725,-12.462342036967522,-12.441100436819479,86.64499991529321,0.12555848290132263,10.919062601896751
28.61,99.1,10.0,44.060474211431234,46.78923807885741,76.51984620761972,-3.83128253726536,-4.590106632406691,-5.027596443850316,101.77593241414516,2.333644520802504,0.5334578083210015,0.23123145242654627,0.3236327667451163,-21.719394918028826,-7.0291078693514875,-8.665061596078424,67.8547846115413,0.11323940161311473,10.919062601896751
