r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.42,14.2,1.91,7.692997934576319,6.823877197019302,110.86976190476193,140.5341080876795,103.29683780742596,57.83845682699365,90.93153375567744,2.16859865108757,0.467439460435028,0.2,0.336673738465113,9433.509238244194,3176.014822084853,30.040279098560717,140.91004100332265,0.270951056288599,28.963731667765305
1.26,28.6,1.82,18.42551669750647,16.983438992147615,228.9184126984127,94.54760435821319,64.28169673098068,45.10467349249886,90.95792224734659,2.1689834664739696,0.4675933865895878,0.2,0.3232401187645138,5524.391352412639,1785.7049168555145,40.525766325468076,269.4441790238808,0.17703148404605845,28.963731667765305
2.11,41.0,1.74,24.81162659436047,23.897332487120817,270.6552132701422,0.33426041587807065,24.508344665264197,19.912295939402888,84.22956878832102,2.1937418025014344,0.4774967210005738,0.2,0.25849527036028574,1249.7337233293724,323.05025669039264,21.10631007487002,291.7615233450122,0.07798227796855224,28.963731667765305
2.96,49.0,1.91,25.486232298171114,26.06301018685294,229.48665540540543,-54.5415972945469,-14.078421395494235,-9.051435728362417,98.67361436714415,2.2848253160333534,0.5139301264133413,0.2127311621938989,0.365776614520577,-125.19983212027253,-45.79517073149788,-10.04475109583096,219.44190430957445,0.0437705237286506,28.963731667765305
3.79,54.8,2.05,22.911474723917888,26.048147726853824,179.02532981530342,-58.33265224090285,-41.17417590210847,-30.640123720226413,107.45882970841798,2.426434849899286,0.5705739399597145,0.2684972269651804,0.4405390521682334,-697.5129395306327,-307.28168925590325,-40.519874927512355,138.50545488779107,0.2263359881493632,28.963731667765305
4.65,56.4,3.12,20.84681286108252,24.671963845628504,130.90447311827958,-52.39972221611267,-47.906837087767585,-38.84497212827103,110.37618318534649,2.476271151757397,0.5905084607029588,0.28964939609148194,0.4516334187519085,-856.0854584932603,-386.6368023631062,-37.444342695699916,93.46013042257967,0.2860432634862434,28.963731667765305
5.48,57.8,2.83,18.564387961221588,22.265994251324148,90.46979927007298,-40.931168174857994,-43.66432673134169,-38.24193356735343,111.40765731943017,2.494275071635343,0.5977100286541372,0.2974862754883158,0.44044887447420744,-777.0146658619387,-342.2352350288433,-27.579926938914397,62.889872331158585,0.30485230608926217,28.963731667765305
6.33,56.5,0.65,16.135427647891294,19.832975066792173,62.14011058451817,-33.329045512417444,-38.6636053856446,-36.13891192225143,110.61803264895285,2.480473924846866,0.5921895699387465,0.29146952975036283,0.4080573419267825,-680.1743146704971,-277.550122891314,-21.010248755081406,41.12986182943676,0.33811090063164423,28.963731667765305
