r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.35,14.4,2.82,14.014465654537362,15.462037381923508,683.0702857142857,-629.2736451102178,-499.77279546923154,-17.63630048446378,89.71942898448624,2.150998377268598,0.4603993509074393,0.2,0.3285956846015982,-3819.816903879297,-1255.175350582975,-121.91243547940752,561.1578502348782,0.17847714653833002,6.86911439891409
0.69,24.4,3.97,15.891760971341359,17.991411840097484,469.11724637681164,-416.5686668842292,-400.01663042440015,-17.63630048446361,94.58695573311837,2.2226094760682313,0.48904379042729257,0.2,0.37315057314730604,-2863.2323165804323,-1068.4167799858772,-103.10555540543703,366.0116909713746,0.2197863246379541,6.86911439891409
1.03,29.2,3.26,18.15229503138522,20.29279921548528,399.8035922330098,-194.474375131275,-280.92820399985004,-17.63630024855129,96.43132687829532,2.250434108084369,0.5001736432337476,0.20015630906234544,0.3887413740755967,-1750.8379019067015,-680.6231317708459,-79.89503407140543,319.90855816160433,0.19983570839163886,6.86911439891409
1.38,32.9,3.73,19.15863842457481,21.498913926056822,334.9299275362319,-130.4928198860608,-156.29553849251255,-17.632165264849128,92.64569135576008,2.193746069139641,0.4774984276558565,0.2,0.34654806557736495,-1236.460325402301,-428.4929339313266,-68.94918385246785,265.98074368376405,0.20586151963087593,6.86911439891409
1.72,37.8,3.41,20.655191943526262,23.082315741710143,309.76354651162785,-33.83151298746766,-70.1255844337371,-17.110059820121982,87.90930653467035,2.1249803313995215,0.44999213255980863,0.2,0.29978315547924256,-844.6729138582846,-253.218711464283,-61.71880568377194,248.04474082785592,0.19924489624041397,6.86911439891409
2.07,42.0,3.12,23.106864517460874,25.396523384116968,311.5861835748792,-6.1103175735300015,-27.06253034214932,-11.858731524899364,83.05234095510757,2.0566045023988853,0.4226418009595541,0.2,0.2568800805807326,-507.340799470884,-130.32574544997397,-53.65034404430318,257.935839530576,0.17218460532737367,6.86911439891409
2.41,45.1,2.92,25.546179940581805,27.13612536822455,305.54742738589215,14.281103409647903,-1.889511418497357,-4.989617125985274,82.9467294170009,2.0551386578641733,0.42205546314566933,0.2,0.2534643859353283,-199.1269687892949,-50.471594867341906,-34.756012632122726,270.7914147537694,0.11374997632766026,6.86911439891409
2.76,47.6,2.79,29.208587520908736,29.78547968389967,321.44014492753627,20.84089532666397,3.0124054835130223,1.6675390362896358,82.9971326657568,2.0558379011057126,0.4223351604422851,0.2,0.25117835323226306,-16.17365257304268,-4.062471419047615,-12.330875012106707,309.10926991542954,0.03836134100451739,6.86911439891409
3.1,52.3,2.78,31.52560695138466,31.49247052868352,319.9276451612903,-4.627725267800995,3.9670643913437313,2.733582271080292,82.85892719804974,2.053930114378834,0.42157204575153373,0.2,0.24752968850241336,37.61190244596726,9.310062496433435,0.6736108558686915,320.60125601715896,0.002105509999078364,6.86911439891409
3.45,57.3,2.78,32.86499719747235,33.1353617756016,318.2470144927536,-9.321928477415764,1.3182644513142023,-0.44239723167899125,80.90573749800735,2.0269838954839927,0.4107935581935971,0.2,0.2306217162643985,-13.991477432176804,-3.226738538483214,-5.172220060908514,313.0747944318451,0.016252218639513063,6.86911439891409
3.79,61.4,2.93,33.32907414580634,34.469522770122595,313.4955145118734,-1.3370230343764609,-6.87243954978517,-4.953609624187567,80.07894597689713,2.0217779211556217,0.4087111684622487,0.2,0.21677730218936608,-100.265329866158,-21.735247711512606,-20.40127086631761,293.0942436455558,0.06507675523869394,6.86911439891409
4.14,64.5,3.42,34.168751714533336,36.24532107734735,317.3244685990338,1.0371037095002633,-10.809029449230646,-9.405438906413856,81.76459336754785,2.0525484096426165,0.42101936385704664,0.2,0.22290386919798774,-176.7580905896418,-39.40006230447958,-35.31876963057372,282.0056989684601,0.11130175301798727,6.86911439891409
4.48,66.4,4.53,34.69773371623552,37.518872584340805,314.2111160714286,-20.112624678832894,-14.71020517482775,-12.347180017213995,87.02724395848018,2.1124121283404422,0.4449648513361769,0.2,0.2683975953608509,-235.4427938173911,-63.19227970562839,-45.47613280294939,268.7349832684792,0.14473113927838074,6.86911439891409
4.82,66.9,5.46,34.850002376203186,38.25680070262018,303.64788381742744,-24.310674765028377,-23.618665326999594,-14.685724661791378,92.1347422776304,2.1862178493864306,0.47448713975457224,0.2,0.30730779860745866,-275.1919646209262,-84.56863684211848,-51.6722270495088,251.97565676791865,0.17017153684686126,6.86911439891409
5.17,69.4,4.77,35.42157414065334,39.21413010637875,297.436750483559,-28.827807105401284,-31.271224959556193,-16.182301411723543,97.4441568045608,2.265889463432921,0.5063557853731684,0.20576060284356135,0.3518140598102606,-294.8237128304216,-103.72312733920504,-54.75050007702097,242.68625040653805,0.1840744292291054,6.86911439891409
5.51,70.2,4.44,35.537052365272764,39.54111025249544,283.75669691470057,-45.87932379523568,-30.24327074067174,-16.373798316693883,100.53271167724483,2.313839532041047,0.5255358128164188,0.22363430927097208,0.3781072503699872,-290.1307522790169,-109.70054099199498,-54.55849531540136,229.1982015992992,0.19227209757027183,6.86911439891409
5.86,70.9,4.24,35.55188873726751,39.464805840140656,265.7800170648464,-37.22569445328272,-26.34843844187762,-15.688742659239761,99.59440203411998,2.299137059099035,0.519654823639614,0.21807565336795692,0.36442502081220257,-255.9367779110643,-93.26976561684768,-50.09114457558898,215.68887248925742,0.18846843765296126,6.86911439891409
6.2,72.3,4.38,36.78368968887684,40.000499996875035,258.0709677419355,-14.972853584410649,-20.809041500171645,-13.439304015503375,93.38407098667264,2.2046751434223575,0.481870057368943,0.2,0.3039894708119636,-194.56795300927968,-59.14660907225793,-39.838737560067,218.2322301818685,0.15437124876404054,6.86911439891409
6.55,73.9,3.51,38.808786415965685,40.904636656496535,255.44874809160305,-4.836513271057745,-11.022687802788866,-8.82604379700361,85.07809801252866,2.084888964064985,0.433955585625994,0.2,0.2365567341017874,-117.68735789864999,-27.839737029572834,-25.50647281220719,229.94227527939586,0.09984966848637933,6.86911439891409
6.89,75.0,3.22,41.01141460795642,41.89410101673027,254.73377358490563,-1.1308223968714106,-2.1144980949716214,-3.0583198099996087,81.09954284426993,2.0401636357276653,0.4160654542910662,0.2,0.20014313939777487,-42.46636105819199,-8.499350820985958,-10.621127990464249,244.11264559444137,0.04169501295800538,6.86911439891409
7.25,75.5,3.23,43.134112154849795,42.96818008712959,254.65717241379306,3.0524446916781884,2.7322019284211048,2.0314124365048527,82.94552595978278,2.0553357576509743,0.42213430306038974,0.2,0.21634351435325258,14.295293589653673,3.092694053897199,1.97063881202221,256.62781122581526,0.007738399014421295,6.86911439891409
7.58,77.1,2.98,44.95099496349411,44.12308806056077,256.8399604221636,7.31525408580351,5.676318143827388,4.910165292358702,85.89854914456468,2.096430548154365,0.43857221926174594,0.2,0.23380314065917898,48.42133502371895,11.321060203455792,9.72889818048459,266.56885860264816,0.03787922317264557,6.86911439891409
7.94,77.0,2.79,46.52128695531577,45.409859061661926,259.7046977329975,9.260646532552979,6.85776644002798,5.96339292015413,88.38185789720652,2.131742808300638,0.45269712332025525,0.2,0.24817522730140992,59.643425674668464,14.802020723845594,12.868367755520552,272.57306548851807,0.049549999933965486,6.86911439891409
8.27,77.0,2.82,47.655326770407044,46.65737347944052,263.22980652962514,9.884067805973672,6.102679458751874,5.365399854307692,87.71431385689623,2.122195873592572,0.44887834943702887,0.2,0.24051669270802248,52.04072388283351,12.516662794430514,11.380854848158881,274.610661377784,0.04323543370031701,6.86911439891409
8.63,78.2,2.93,48.55860863973669,47.95944328284055,266.5247045191193,4.7764190841315495,3.7496242330612564,3.341930368414586,84.79158442717727,2.0808700722880813,0.43234802891523255,0.2,0.21777048263826224,31.48237150898623,6.855931238109007,6.701074510673239,273.2257790297926,0.025142414181693738,6.86911439891409
8.97,79.6,3.14,48.955947406748386,48.89951431251644,266.5732998885172,-0.7229902147023394,0.4615312021905107,0.5218606516247803,80.86774597906434,2.055527887412984,0.4222111549651937,0.2,0.2,3.680959674312165,0.7361919348624331,0.6156395197674442,267.1889394082847,0.0023094567986550376,6.86911439891409
9.3,80.3,3.39,49.1624733350331,49.741077591865654,266.04030107526876,-4.4500220426495805,-2.6088375344875425,-2.924846101621721,84.25148568786807,2.073317605463103,0.42932704218524126,0.2,0.20895823202484395,-27.494500895273294,-5.7452022974817964,-6.153335008834317,259.88696606643447,0.02312933410450998,6.86911439891409
9.66,81.2,3.66,49.06311370362289,50.452323038686735,263.502784679089,-7.179818621800749,-6.990441232601004,-6.787585022144925,86.37490990972957,2.1031619986651866,0.44126479946607466,0.2,0.2195289811841242,-61.32082898702728,-13.46169911288801,-14.311363737616169,249.19142094147284,0.054312001882809276,6.86911439891409
9.99,82.3,3.9,48.658482187513144,51.07104267586477,261.08622622622624,-5.467775877416595,-13.102262414337213,-10.513896693674884,91.95206416415459,2.1835360323022686,0.47341441292090747,0.2,0.25443446172854023,-95.91787165979689,-24.404812045907626,-24.084435556302957,237.00179066992328,0.09224705532889449,6.86911439891409
10.35,83.8,4.1,48.61318850051062,51.84790931175529,259.73001932367157,-17.131599406435758,-18.468677230483973,-13.394950902378117,100.67097102976014,2.3160162536098783,0.5264065014439514,0.22446315461806562,0.3185319042899903,-121.44711316353309,-38.68478022650214,-31.397449643847644,228.33256967982393,0.12088494709085061,6.86911439891409
10.69,79.0,2.78,47.80854311248981,51.60248056053119,249.09410664172123,-31.28209612338338,-23.2891327308005,-14.782404838190093,99.27422347782877,2.2941476705175,0.517659068207,0.21620500407623947,0.30268700582808516,-134.94868163436234,-40.847212384352645,-35.28149723678231,213.8126094049389,0.14163922909476392,6.86911439891409
