r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.25,47.0,7.6,52.35198517375461,57.01686504886076,2600.7383199999995,-692.5706126042631,-533.6154934911779,-35.94970681832383,87.42496028591754,2.118070344393242,0.44722813775729675,0.2,0.3067289435641949,-2198.8863171070657,-674.4620770640134,-408.15403869358124,2192.5842813064182,0.1569377570802976,2.6868725909583944
2.08,59.5,4.5,58.71796450442667,64.91441904538621,2025.904711538461,-379.05473939393926,-458.16874520410255,-35.94970679443702,90.7232376091689,2.165563617514052,0.46622544700562085,0.2,0.3344406832642757,-1750.3101805188783,-585.3749326971514,-368.3088675273502,1657.5958440111108,0.1817996993785845,2.6868725909583944
2.9,71.6,3.7,69.37078065623281,75.68595774646707,1975.2979999999998,-211.3108902491608,-372.5552036958657,-35.94970506707901,94.26835430795242,2.2178433500265498,0.4871373400106199,0.2,0.366326753767274,-1226.8506530059913,-449.42821707294513,-315.8824107395983,1659.4155892604015,0.15991633198616023,2.6868725909583944
3.73,77.6,3.1,71.8552612828339,79.09558584396477,1677.2417426273457,-315.33687116888603,-295.60673603510327,-35.949700225937,97.93980229585982,2.2734998454088466,0.5093999381635387,0.20854830318466314,0.40166237679350175,-977.8490570694945,-392.7651764078177,-293.01156192377283,1384.2301807035728,0.17469846741637826,2.6868725909583944
4.56,83.4,3.6,73.19611127664987,81.36574770749667,1451.838793859649,-264.502905063079,-277.0818869574061,-35.94969331404719,104.14031119072033,2.3715483680123564,0.5486193472049425,0.24612125340708305,0.469974393418032,-828.6934835129289,-389.46471724346463,-276.9110074509407,1174.9277864087085,0.1907312358796978,2.6868725909583944
5.39,89.7,3.8,72.68209536940034,81.69283750733598,1238.1669202226346,-307.828274300451,-270.61991323639427,-35.94964161906225,108.11986331410282,2.43759156421537,0.575036625686148,0.27316345831189626,0.5171136023417641,-725.1872511314574,-375.00419180490945,-258.07657007669644,980.0903501459381,0.2084343926990811,2.6868725909583944
6.22,93.8,2.4,66.66156692029732,76.49868495601739,940.8438585209003,-286.43049400545345,-233.92357437844643,-35.94934339839151,109.5958190540437,2.4627864537944766,0.5851145815177907,0.2838476153529602,0.5326648305687861,-638.6291038568754,-340.17526340221826,-226.41226619464982,714.4315923262504,0.2406480779399382,2.6868725909583944
7.04,99.0,3.0,63.66559342606145,73.41334006840991,765.5566051136364,-179.00102164410185,-202.7242842254897,-35.94600618149767,109.93745938369821,2.4686757905091037,0.5874703162036415,0.28637434080004237,0.5327471863904497,-565.150681221153,-301.08243530721523,-189.8026581970797,575.7539469165566,0.24792766064490568,2.6868725909583944
7.87,103.0,2.5,61.728924821650416,71.27428287959128,645.4921728081322,-131.85517687914668,-159.56381994485147,-35.90987059498313,109.73132861689268,2.4651197935640017,0.5860479174256007,0.2848473697763236,0.5252155967074419,-504.7757488671972,-265.1160961447308,-161.31680309568384,484.17536971244834,0.24991287252004227,2.6868725909583944
8.7,100.0,2.3,59.58384391258296,68.96441111181912,546.677011494253,-108.50645429829535,-116.73129583057337,-35.76410768038042,110.02661484040777,2.4702163166816873,0.5880865266726749,0.2870371101866633,0.524526147797966,-454.00611567285785,-238.1380789306019,-138.6040855863163,408.0729259079367,0.2535392611579999,2.6868725909583944
9.54,98.3,2.0,57.33497763373673,66.5529278093759,464.28639412997904,-92.02595289725994,-91.56820718172881,-35.37331728573019,110.31275923978036,2.4751708568339295,0.5900683427335718,0.28917381482298676,0.5236111575725803,-409.9420421542809,-214.6502272300705,-119.705716953764,344.58067717621503,0.25782732052288365,2.6868725909583944
10.34,98.4,1.7,54.9867327464892,63.969531810073455,395.7544487427466,-72.26787343406303,-73.53758401631947,-34.53823591858727,110.32054203820961,2.475305833275497,0.5901223333101989,0.2892321349404536,0.5191257723750478,-367.22065018296695,-190.63370365829994,-103.34238122496826,292.4120675177783,0.2611275288332746,2.6868725909583944
11.21,94.5,1.8,53.35060791858135,62.062430664613835,343.59904549509366,-53.185578399879056,-58.91128372576402,-33.01857583978806,110.0457660305332,2.470547428903146,0.5882189715612585,0.28717966134845874,0.5104846401046229,-324.83631099793405,-165.82394731269372,-89.6929468972172,253.90609859787645,0.2610395694434429,2.6868725909583944
11.98,94.9,2.4,52.49481161762838,60.79630416398681,308.5301001669449,-41.702061052099936,-46.633222631795924,-30.764623552889603,109.7645053861633,2.4656915904305587,0.5862766361722236,0.2850926305041954,0.5024191952879379,-282.02924785051096,-141.6969077527161,-78.50462046992564,230.02547969701928,0.25444720118862624,2.6868725909583944
12.85,95.3,1.6,51.43016889424108,59.46779380471416,275.2076653696498,-35.37495284551809,-37.49073390498252,-28.116649603028748,109.7213390878728,2.4649476660401066,0.5859790664160427,0.2847735596362127,0.49694116212728184,-241.84469411683034,-120.18258334873467,-69.36624338597954,205.84142198367027,0.25205054987407094,2.6868725909583944
13.72,96.9,1.8,50.43761916811313,58.21111405908669,246.97768221574344,-30.635647427419485,-31.628569715831553,-25.429777012070353,109.83727225136907,2.4669464432922745,0.5867785773169099,0.2856312410663657,0.4935073109792668,-206.1119260688908,-101.71774239501573,-61.55833619915357,185.41934601658988,0.2492465539674968,2.6868725909583944
14.49,97.2,1.3,49.658371531808335,57.09418359167596,224.96520358868185,-26.555429799996027,-27.060495488508757,-23.006551592602424,110.01504285766057,2.4700162780359065,0.5880065112143626,0.2869510061090501,0.4914035979890295,-175.98101786377362,-86.47770535603003,-54.78205222973691,170.18315135894494,0.24351344721692345,2.6868725909583944
15.36,100.0,1.8,48.70845436078672,55.8984373663522,203.42677734375,-23.874757454124204,-23.642435023031716,-20.91262601820327,109.9411823926613,2.4687400906042094,0.5874960362416838,0.28640198897552144,0.48551956229212884,-151.79051967017057,-73.69726667035599,-48.96626131400764,154.46051602974234,0.24070705908723408,2.6868725909583944
16.13,104.0,2.7,47.8218637776045,54.746004420414096,185.81060136391818,-18.861689915485982,-21.294698500133787,-19.2029344496947,110.0451811952237,2.4705373164309177,0.5882149265723671,0.2871753071852985,0.4824431202561708,-132.04237088675316,-63.702933416627765,-44.02940761538988,141.7811937485283,0.23695853354005544,2.6868725909583944
17.0,104.0,3.2,47.48315989347362,54.151558610994755,172.49360588235297,-18.284650518132885,-19.465806545314408,-17.775534559709232,110.39611328462868,2.4766170637635656,0.5906468255054262,0.2897989899290948,0.4818483205890338,-116.38999716128775,-56.082324665528915,-39.867107442989344,132.62649843936362,0.2311222334245838,2.6868725909583944
17.78,105.0,3.4,46.09281432004709,52.605091958858885,155.64092800899888,-18.896964812929824,-17.772686948509634,-16.47462512559708,110.86737735963659,2.484818807427209,0.5939275229708836,0.29335715024524106,0.4832244169659671,-102.94532235925016,-49.74569337642219,-36.150065695031614,119.49086231396727,0.23226580667099003,2.6868725909583944
18.65,109.0,3.9,45.086766215319024,51.33711035888171,141.3136139410188,-17.410970025899136,-16.226451355269347,-15.214641682827814,111.14990024901373,2.4897564996295465,0.5959025998518186,0.2955096485249748,0.4816690005585153,-90.8486101700233,-43.7589592627253,-32.315410844244894,108.99820309677389,0.22867868100615302,2.6868725909583944
19.52,110.0,3.8,43.424031620918164,49.46464191723215,125.34584016393441,-15.409159470100345,-14.759885000780766,-13.909875284202549,111.06181386721813,2.4882153210714772,0.595286128428591,0.29483696185664177,0.4754831004287782,-79.50949288268437,-37.80542018937864,-28.745096198027614,96.6007439659068,0.22932628765687912,2.6868725909583944
20.29,107.0,3.8,42.88862765715777,48.5232336103026,116.04259241005421,-11.130511949284545,-13.08847263794906,-12.559791725783729,110.9996857621695,2.487129231293832,0.5948516925175329,0.29436336683922015,0.47022211633225103,-68.70098567219821,-32.3047228768927,-25.385402547347553,90.65718986270666,0.21875935395897014,2.6868725909583944
