galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
UGC06628,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06628_normalized.csv,structural,522.4674487471526,1.1,26.9,8.27,776.5320909090908,-130.99479338842983,-62218.65045528481,-61442.118364375725,1.0488088481701517e-06,26.89999895119115
UGC06628,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06628_normalized.csv,structural,522.4674487471526,2.2,38.0,8.27,632.437818181818,-97.68747933884295,-23199.330956684298,-22566.89313850248,1.4832396974191326e-06,37.9999985167603
UGC06628,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06628_normalized.csv,structural,522.4674487471526,3.3,40.5,8.27,561.6196363636363,-50.214780563774156,-7950.178269864604,-7388.5586335009675,1.8165902124584949e-06,40.49999818340979
UGC06628,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06628_normalized.csv,structural,522.4674487471526,4.39,41.4,8.27,522.4674487471526,-45.793570247933864,-5450.034126756611,-4927.566678009458,2.0952326839756963e-06,41.39999790476732
UGC06628,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06628_normalized.csv,structural,522.4674487471526,5.5,42.3,8.27,460.87378181818184,-35.105889587786976,-3334.8517398055073,-2873.9779579873257,2.345207879911715e-06,42.299997654792115
UGC06628,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06628_normalized.csv,structural,522.4674487471526,6.59,42.3,8.27,445.23449165402127,-22.217057210147686,-1761.4095901753253,-1316.175098521304,2.5670995305986873e-06,42.29999743290047
UGC06628,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC06628_normalized.csv,structural,522.4674487471526,7.69,42.3,8.27,412.2184265279584,-30.014604660057138,-2039.2267778796424,-1627.008351351684,2.7730849247724095e-06,42.299997226915075
