galaxy,source_file,beta_mode,beta,r_kpc,v_obs_kmps,v_err_kmps,a_newton,sigma_profile,a_struct,a_total,v_model_kmps,residual_kmps
UGC00891,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC00891_normalized.csv,structural,198.90516853932587,1.48,24.35,2.92,296.3267567567567,-35.3171011157588,-4746.455371452986,-4450.128614696229,1.2165525060596438e-06,24.349998783447496
UGC00891,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC00891_normalized.csv,structural,198.90516853932587,2.97,43.55,1.4,243.70427609427608,-32.80188155469052,-2196.7891511928356,-1953.0848750985595,1.7233687939614085e-06,43.5499982766312
UGC00891,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC00891_normalized.csv,structural,198.90516853932587,4.45,54.15,0.67,198.90516853932587,-36.308205511909215,-1622.896570046468,-1423.9914015071422,2.1095023109728987e-06,54.14999789049769
UGC00891,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC00891_normalized.csv,structural,198.90516853932587,5.94,60.15,0.48,135.8689057239057,-34.742108544623555,-1163.364470619512,-1027.4955648956063,2.4372115213907883e-06,60.14999756278848
UGC00891,C:\Users\mincu\Desktop\topological_gravity_project\data\processed\sparc_normalized_beta_abar\UGC00891_normalized.csv,structural,198.90516853932587,7.39,63.75,0.95,96.76336941813263,-26.969335383291785,-725.8917726396829,-629.1284032215503,2.718455443813637e-06,63.74999728154456
