galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC04325,0.7,41.3,3.05,2.87,20.97,0.0,2436.7,21.16548605631347,20.134513943686528,20.134513943686528,0.487518497425824
UGC04325,1.4,68.7,3.07,6.75,32.22,0.0,3371.2071428571435,33.73009417428838,34.96990582571162,34.96990582571162,0.5090233744645069
UGC04325,2.09,83.8,3.05,14.14,40.91,0.0,3360.0191387559807,44.85260093049926,38.94739906950074,38.94739906950074,0.46476609868139307
UGC04325,2.79,88.7,3.05,20.18,46.75,0.0,2819.960573476703,53.10115131634434,35.59884868365566,35.59884868365566,0.40133989496793304
UGC04325,3.49,90.1,3.05,24.08,50.1,0.0,2326.0773638968476,58.25417434092203,31.845825659077967,31.845825659077967,0.3534497853393781
UGC04325,4.19,91.6,3.05,26.71,49.34,0.0,2002.520286396181,59.319128146707214,32.28087185329278,32.28087185329278,0.3524112647739387
UGC04325,4.89,92.7,3.05,28.08,47.94,0.0,1757.3190184049083,59.33053741993353,33.369462580066475,33.369462580066475,0.3599726276166826
UGC04325,5.59,91.5,3.05,29.25,45.47,0.0,1497.7191413237924,58.42601375201699,33.07398624798301,33.07398624798301,0.36146433057904925
