galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
NGC4051,1.74,121.0,14.8,0.0,169.0,0.0,8414.367816091954,169.0,-48.0,48.0,-0.39669421487603307
NGC4051,3.5,116.0,7.8,0.0,138.74,0.0,3844.5714285714284,138.74,-22.74000000000001,22.74000000000001,-0.19603448275862076
NGC4051,5.24,140.0,7.0,9.08,151.11,0.0,3740.4580152671756,151.38255678908322,-11.382556789083225,11.382556789083225,-0.08130397706488017
NGC4051,6.98,160.0,6.6,18.43,181.17,0.0,3667.621776504298,182.10500761923052,-22.10500761923052,22.10500761923052,-0.13815629762019074
NGC4051,8.72,161.0,5.2,29.1,195.63,0.0,2972.5917431192656,197.78247369269096,-36.78247369269096,36.78247369269096,-0.2284625695198196
NGC4051,10.47,154.0,7.4,34.92,181.53,0.0,2265.1384909264566,184.85818158794055,-30.85818158794055,30.85818158794055,-0.20037780251909448
NGC4051,12.19,153.0,9.8,38.79,169.17,0.0,1920.3445447087777,173.56022873919014,-20.560228739190137,20.560228739190137,-0.1343805799947068
