galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
ESO444-G084,0.26,18.3,1.8,4.59,8.31,0.0,1288.0384615384617,9.493376638478008,8.806623361521993,8.806623361521993,0.48123624926349684
ESO444-G084,0.77,35.3,3.0,11.55,14.79,0.0,1618.298701298701,19.215397856952293,16.084602143047704,16.084602143047704,0.45565445164441093
ESO444-G084,1.29,47.8,4.63,16.45,14.54,0.0,1771.1937984496121,23.15656725170555,24.643432748294448,24.643432748294448,0.5155529863659927
ESO444-G084,1.81,52.8,1.26,19.03,13.66,0.0,1540.2430939226517,25.55756639314135,27.242433606858647,27.242433606858647,0.5159551819480804
ESO444-G084,2.32,58.0,3.11,20.09,12.28,0.0,1450.0,26.720967294709993,31.279032705290007,31.279032705290007,0.5392936673325863
ESO444-G084,3.39,63.1,1.35,17.39,9.97,0.0,1174.5162241887906,26.19895281264,36.90104718736,36.90104718736,0.5848026495619651
ESO444-G084,4.44,62.7,7.36,14.45,8.53,0.0,885.4256756756757,26.107930841608493,36.59206915839151,36.59206915839151,0.5836055687143781
