galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
F561-1,1.61,23.4,10.0,5.21,28.61,0.0,340.09937888198755,29.080512375128468,-5.680512375128469,5.680512375128469,-0.24275693910805424
F561-1,3.23,40.6,5.0,10.57,37.58,0.0,510.3281733746131,39.21673842410952,1.3832615758904794,1.3832615758904794,0.03407048216479013
F561-1,4.84,45.5,5.0,15.71,39.1,0.0,427.7376033057851,42.760192053431574,2.739807946568426,2.739807946568426,0.06021555926524014
F561-1,6.45,49.2,5.0,20.94,44.01,0.0,375.293023255814,49.55987458047055,-0.3598745804705459,0.3598745804705459,-0.007314523993303778
F561-1,8.06,50.4,5.0,25.97,48.52,0.0,315.15632754342425,55.78962888205731,-5.389628882057309,5.389628882057309,-0.10693708099320058
F561-1,9.66,50.4,5.0,29.26,49.44,0.0,262.95652173913044,58.174845000203334,-7.774845000203335,7.774845000203335,-0.15426279762308204
