galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC2403,0.16,24.5,2.83,0.09798898337540267,3366.900625,288.2829935700752,3655.1836185700754,23.21,6.791559391716458,24.183245832005515,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,0.26,35.3,2.46,-0.001698950561813642,4800.80346153846,-3.075878293918137,4797.727583244542,35.33,0.0,35.31868020812189,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,0.36,43.2,1.12,-0.1356804514486741,6138.520277777778,-177.40936158875525,5961.110916189023,47.00922569028339,0.0,46.32493853021338,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,0.46,52.0,1.25,-0.13813033996299695,6995.361956521738,-141.34908545907194,6854.012871062666,56.726241722856976,0.0,56.15020855427722,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,0.56,60.9,2.93,-0.08700250457082895,7274.254464285715,-73.13166848470922,7201.122795801006,63.8246229914443,0.0,63.5029823366475,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,0.66,65.8,1.25,-0.05332549988902537,6929.323636363637,-38.03231432532613,6891.291322038311,67.62657465819188,0.0,67.4407315540489,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,0.76,71.7,1.25,0.022094482929725115,6615.848026315789,13.684596737213585,6629.532623053003,70.9087053893949,3.224948607386221,70.98200330731926,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,0.86,74.6,1.6,0.04541137831520648,6178.351627906976,24.855813771022913,6203.207441678,72.89295164829038,4.623418631605806,73.03943044577416,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,0.96,74.6,1.03,-0.010095026927899707,5855.913854166667,-4.949917978357785,5850.963936188309,74.9778453944897,0.0,74.9461498593542,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,1.06,76.6,1.12,-0.0166946934222848,5628.859716981132,-7.413688541535436,5621.446028439596,77.24371366007722,0.0,77.19282861863512,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,1.16,78.5,1.6,-0.027928808047086903,5463.830517241379,-11.333294281295132,5452.497222960084,79.61182952300493,0.0,79.52921965311678,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,1.27,83.4,1.8,0.02540043090676221,5338.641653543308,9.414540265646384,5348.056193808955,82.34121021699889,3.4578123340301317,82.4137814090421,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,1.36,86.4,1.6,0.023905247491617408,5358.600147058823,8.274010922126127,5366.874157980948,85.36800454502846,3.354497705185015,85.43388587003456,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,1.47,87.4,1.41,-0.016558732887038324,5283.415782312925,-5.302388192573237,5278.1133941203525,88.12843581954692,0.0,88.08420226894785,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,1.57,90.3,1.41,-0.014684928026234825,5270.670891719745,-4.402850344630294,5266.268041375114,90.96677030652457,0.0,90.92876786231588,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,1.67,93.3,1.6,-0.01881998859527573,5311.858982035928,-5.304746545657187,5306.554235490271,94.184948372869,0.0,94.13790720676104,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,1.77,93.3,1.41,-0.07506265219781612,5323.771751412429,-19.962383419533985,5303.809367992895,97.07252958484186,0.0,96.89036371769602,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,1.87,95.2,1.25,-0.08145857853705098,5286.800106951871,-20.504867850086256,5266.295239101785,99.42995625061896,0.0,99.2369492533922,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,1.97,97.2,1.6,-0.08353877991218432,5244.869289340101,-19.961062562539265,5224.908226777562,101.64837677011866,0.0,101.45476433737254,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,2.08,99.1,2.02,-0.08954237803024606,5202.646250000001,-20.264087075246596,5182.382162924754,104.02645913420298,0.0,103.8236721508322,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,2.18,98.2,2.02,-0.13041084320721133,5185.182477064219,-28.15911252506029,5157.023364539158,106.31884969279906,0.0,106.02976438102353,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,2.28,98.2,1.6,-0.13695307394635295,5021.11600877193,-28.274744647621553,4992.8412641243085,106.99600226176676,0.0,106.6943207589018,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,2.37,98.2,1.0,-0.13199486287687892,4783.676033755274,-26.216241984496424,4757.459791770778,106.47681531676274,0.0,106.1846491094487,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,2.47,97.2,1.12,-0.1368176984397264,4539.711497975708,-26.073965169933327,4513.637532805775,105.89186654318641,0.0,105.58733212857622,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,2.57,98.2,1.41,-0.12098957997453348,4326.349922178988,-22.16034919722313,4304.189572981765,105.44533797186104,0.0,105.17493618996465,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,2.68,98.2,1.12,-0.11333665686036799,4098.488134328359,-19.906612279914118,4078.5815220484446,104.8043329256954,0.0,104.54950252913609,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,2.78,98.2,1.6,-0.10654023191867694,3911.3102517985612,-18.03975337063861,3893.2704984279226,104.27580016475538,0.0,104.03505171637886,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,2.88,99.1,2.69,-0.0851936675001111,3736.918923611111,-13.924402890416438,3722.9945207206947,103.74163339759018,0.0,103.54817342510489,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,2.98,100.0,2.69,-0.0638495694780241,3585.981208053692,-10.085640019522,3575.89556803417,103.37419407182821,0.0,103.22872077451035,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,3.08,102.0,3.16,-0.02497377488646013,3463.8361038961034,-3.816763321548465,3460.019340574555,103.28898876453384,0.0,103.23206657318077,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,3.19,101.0,3.4,-0.04334092231184596,3341.9836050156746,-6.39542219638347,3335.588182819291,103.25176850785657,0.0,103.1529267795807,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,3.29,101.0,3.4,-0.04983947176722677,3262.857933130699,-7.130816926137448,3255.7271162045618,103.60889247550135,0.0,103.49561445932387,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,3.39,103.0,2.93,-0.020791782738877017,3195.5088200589967,-2.887046534860066,3192.6217735241366,104.08061731177423,0.0,104.03358982678058,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,3.49,107.0,2.46,0.04675164992934432,3127.646446991404,6.305699482528187,3133.9521464739323,104.47720373363751,4.6911503060575,104.5824698082524,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
NGC2403,3.59,110.0,2.46,0.09326994221828466,3043.944874651811,12.22950877617544,3056.1743834279864,104.53593688296863,6.626004565835268,104.74572085057447,,823.8808969565197,470.71902761255154,True,4.445750797386293,0.5713435392802824,formula
