galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4085,0.87,42.2,7.3,-0.1921084047085983,10329.931034482757,-29.237131799864777,10300.693902682893,94.8,0.0,94.66574721267517,,232.70834834439123,132.40599600244295,True,4.492472746031158,0.5689782809445745,formula
NGC4085,1.74,79.9,5.9,-0.19209277159825577,9687.73867816092,-14.61737629214761,9673.121301868772,129.83322109537298,0.0,129.73523447873237,,232.70834834439123,132.40599600244295,True,4.492472746031158,0.5689782809445745,formula
NGC4085,2.71,112.0,6.2,-0.18982130062255326,7567.734317343173,-9.27434626251229,7558.459971080661,143.20810032955538,0.0,143.12032183316452,,232.70834834439123,132.40599600244295,True,4.492472746031158,0.5689782809445745,formula
NGC4085,3.58,127.0,4.9,-0.18035614157875432,6279.111731843575,-6.67045658125491,6272.44127526232,149.9307173330402,0.0,149.85105860633453,,232.70834834439123,132.40599600244295,True,4.492472746031158,0.5689782809445745,formula
NGC4085,4.45,130.0,4.9,-0.1847287746294671,5541.133707865169,-5.496448852837169,5535.637259012331,157.0288030903885,0.0,156.95090252242858,,232.70834834439123,132.40599600244295,True,4.492472746031158,0.5689782809445745,formula
NGC4085,5.32,133.0,4.5,-0.16906097688639818,4330.967236842105,-4.207647937930363,4326.759588904175,151.7917840332605,0.0,151.7180312717319,,232.70834834439123,132.40599600244295,True,4.492472746031158,0.5689782809445745,formula
NGC4085,6.2,136.0,7.4,-0.07372563207795207,3224.2750967741936,-1.5744702816436937,3222.70062649255,141.38778447942383,0.0,141.35325919218775,,232.70834834439123,132.40599600244295,True,4.492472746031158,0.5689782809445745,formula
