galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC03546,0.63,262.0,73.6,0.0,251401.78428571427,0.0,251401.78428571427,397.97377313084337,0.0,397.97377313084337,,1920.8452338672193,1920.8452338672193,formula
UGC03546,0.79,250.0,55.5,0.0,182057.95810126583,0.0,182057.95810126583,379.24370383699187,0.0,379.24370383699187,,1920.8452338672193,1920.8452338672193,formula
UGC03546,0.95,241.0,42.9,0.0,137787.59621052633,0.0,137787.59621052633,361.7985854035364,0.0,361.7985854035364,,1920.8452338672193,1920.8452338672193,formula
UGC03546,1.11,234.0,31.9,0.0,108159.58099099099,0.0,108159.58099099099,346.49261882470165,0.0,346.49261882470165,,1920.8452338672193,1920.8452338672193,formula
UGC03546,1.27,228.0,28.8,0.0,87926.05551181102,0.0,87926.05551181102,334.1647654975012,0.0,334.1647654975012,,1920.8452338672193,1920.8452338672193,formula
UGC03546,1.43,225.0,24.2,0.0,73268.9241958042,0.0,73268.9241958042,323.68898900024385,0.0,323.68898900024385,,1920.8452338672193,1920.8452338672193,formula
UGC03546,1.59,222.0,12.2,0.0,62652.575408805045,0.0,62652.575408805045,315.622551317234,0.0,315.622551317234,,1920.8452338672193,1920.8452338672193,formula
UGC03546,1.9,221.0,6.34,0.0,49118.05942105264,0.0,49118.05942105264,305.49028282418413,0.0,305.49028282418413,,1920.8452338672193,1920.8452338672193,formula
UGC03546,2.06,221.0,12.2,0.0,44389.93053398058,0.0,44389.93053398058,302.3958612481328,0.0,302.3958612481328,,1920.8452338672193,1920.8452338672193,formula
UGC03546,2.22,222.0,16.9,0.0,40600.3968018018,0.0,40600.3968018018,300.2213864800441,0.0,300.2213864800441,,1920.8452338672193,1920.8452338672193,formula
UGC03546,2.38,222.0,26.0,0.0,37498.33882352941,0.0,37498.33882352941,298.74076789082534,0.0,298.74076789082534,,1920.8452338672193,1920.8452338672193,formula
UGC03546,2.79,221.0,13.1,0.0,31122.15953405018,0.0,31122.15953405018,294.67070621288434,0.0,294.67070621288434,,1920.8452338672193,1920.8452338672193,formula
UGC03546,2.86,221.0,11.8,0.0,30199.03692307692,0.0,30199.03692307692,293.886450181018,0.0,293.886450181018,,1920.8452338672193,1920.8452338672193,formula
UGC03546,3.02,220.0,22.9,0.0,28206.016258278145,0.0,28206.016258278145,291.8598449598711,0.0,291.8598449598711,,1920.8452338672193,1920.8452338672193,formula
UGC03546,4.17,205.0,8.45,0.0,17513.614796163067,0.0,17513.614796163067,270.24391519514364,0.0,270.24391519514364,,1920.8452338672193,1920.8452338672193,formula
UGC03546,5.56,190.0,13.3,0.0,10608.518992805757,0.0,10608.518992805757,242.86491224547032,0.0,242.86491224547032,,1920.8452338672193,1920.8452338672193,formula
UGC03546,6.96,190.0,8.87,0.0,7460.347284482758,0.0,7460.347284482758,227.86842058521404,0.0,227.86842058521404,,1920.8452338672193,1920.8452338672193,formula
UGC03546,8.35,198.0,3.19,0.0,5678.315077844312,0.0,5678.315077844312,217.7474015918445,0.0,217.7474015918445,,1920.8452338672193,1920.8452338672193,formula
UGC03546,9.73,204.0,2.56,0.0,4642.513062692703,0.0,4642.513062692703,212.53623714557477,0.0,212.53623714557477,,1920.8452338672193,1920.8452338672193,formula
UGC03546,11.14,204.0,1.09,0.012567996714824626,3688.988590664272,2.167071507085256,3691.1556621713576,202.7198384470548,4.91336713353783,202.77937290708076,,1920.8452338672193,1920.8452338672193,formula
UGC03546,12.51,201.0,0.57,0.0674369106694385,3016.9893605115913,10.354585807043994,3027.343946318635,194.27438559933734,11.381382536674547,194.607483844908,,1920.8452338672193,1920.8452338672193,formula
UGC03546,13.88,203.0,0.75,0.14764501611399114,2553.848667146974,20.432509042277278,2574.2811761892513,188.2748509493501,16.840523314517533,189.0265132871757,,1920.8452338672193,1920.8452338672193,formula
UGC03546,15.35,202.0,0.89,0.19508188380587785,2175.971446254072,24.41186363012112,2200.383309884193,182.75984706712796,19.35774022768048,183.7821640059839,,1920.8452338672193,1920.8452338672193,formula
UGC03546,16.72,198.0,1.58,0.22651772759111263,1856.7466387559812,26.023056066376903,1882.7696948223581,176.1953569195284,20.85918256859127,177.42578532284935,,1920.8452338672193,1920.8452338672193,formula
UGC03546,18.08,195.0,1.5,0.2747229891295988,1582.1724391592923,29.186965945981516,1611.3594051052737,169.13213089179715,22.971729240598012,170.68502583502558,,1920.8452338672193,1920.8452338672193,formula
UGC03546,19.45,194.0,2.16,0.34437729181645,1350.4769408740358,34.010050366978334,1384.486991241014,162.07028259369451,25.719554421446116,164.09836068540636,,1920.8452338672193,1920.8452338672193,formula
UGC03546,20.92,192.0,6.21,0.40808511118711377,1147.2715200764817,37.469805967301234,1184.741326043783,154.9223037525585,27.99764884478591,157.43185364098315,,1920.8452338672193,1920.8452338672193,formula
UGC03546,22.92,190.0,3.14,0.4957167820018224,930.8215924956369,41.54429398150942,972.3658864771463,146.06310588235485,30.857660605693944,149.2870594460759,,1920.8452338672193,1920.8452338672193,formula
UGC03546,25.02,191.0,14.6,0.598030845664765,768.3316147082336,45.91225817748787,814.2438728857214,138.6494031721738,33.892841421172506,142.7318524352597,,1920.8452338672193,1920.8452338672193,formula
UGC03546,29.23,193.0,18.6,0.7699926451842323,551.9699828942867,50.59995561460641,602.5699385088931,127.02000866005324,38.458246223858744,132.7144276354871,,1920.8452338672193,1920.8452338672193,formula
