galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,dsigma_dr,a_bar_kmps2_per_kpc,a_topo_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_topo_kmps,v_model_kmps,g_scale,lambda_reorg,l0_kpc
UGC04325,0.7,41.3,3.05,0.20607694965791193,3.995017068317683e-05,639.9682857142857,61.823084897373576,701.7913706116592,21.16548605631347,6.578461782830504,22.164249579630738,300.0,0.0,1.0
UGC04325,1.4,68.7,3.07,0.20610491477739015,-4.06218322610008e-06,774.0649285714285,61.831474433217046,835.8964030046455,32.91946080967912,9.303981094483364,34.20898952331834,300.0,0.0,1.0
UGC04325,2.09,83.8,3.05,0.20607217718282675,-0.0001130816725573025,896.443875598086,61.82165315484802,958.2655287529341,43.284728253738635,11.366936926614503,44.752373736972125,300.0,0.0,1.0
UGC04325,2.79,88.7,3.05,0.20594640902242192,-0.00025167214889265654,929.3171684587813,61.78392270672658,991.1010911655079,50.91949430228073,13.129247668917179,52.58490319808307,300.0,0.0,1.0
UGC04325,3.49,90.1,3.05,0.205719836174377,-0.0001388887387960558,885.3456733524355,61.7159508523131,947.0616242047486,55.58647677268276,14.676125799221426,57.49126080087801,300.0,0.0,1.0
UGC04325,4.19,91.6,3.05,0.20575196478810745,8.147465476690541e-05,751.2791646778044,61.72558943643224,813.0047541142366,56.10579025376971,16.081984322174023,58.365143019945144,300.0,0.0,1.0
UGC04325,4.89,92.7,3.05,0.20583390069105065,8.951529630762955e-05,631.2331288343557,61.75017020731519,692.983299041671,55.558347707612754,17.376948302673036,58.21244138767735,300.0,0.0,1.0
UGC04325,5.59,91.5,3.05,0.20587728620293813,6.197930269640533e-05,522.9129516994633,61.76318586088144,584.6761375603447,54.06554725516056,18.581071254433294,57.16939398806259,300.0,0.0,1.0
