galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,dsigma_dr,a_bar_kmps2_per_kpc,a_topo_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_topo_kmps,v_model_kmps,g_scale,lambda_reorg,l0_kpc
UGC06973,1.74,170.0,4.7,-0.1892447821624973,3.142860039810162e-06,73362.7196551724,-56.77343464874919,73305.94622052365,357.2829861608302,0.0,357.14471355979936,300.0,0.0,1.0
UGC06973,2.61,174.0,4.2,-0.18924204787426266,1.24797065415988e-05,35487.486819923375,-56.772614362278794,35430.7142055611,304.339186763716,0.0,304.09564955210135,300.0,0.0,1.0
UGC06973,3.5,170.0,4.2,-0.189222440112321,0.00014699595812520116,20743.083314285712,-56.7667320336963,20686.316582252017,269.4453406537215,0.0,269.07639814350506,300.0,0.0,1.0
UGC06973,4.37,170.0,4.3,-0.1889882774146203,0.0010025481684514947,13189.667688787187,-56.696483224386085,13132.9712055628,240.08091927514775,0.0,239.56436331038356,300.0,0.0,1.0
UGC06973,5.32,171.0,4.8,-0.18727506404858135,0.007850704196110905,9035.44296992481,-56.182519214574405,8979.260450710235,219.24542549389713,0.0,218.56272691787694,300.0,0.0,1.0
UGC06973,6.28,174.0,4.9,-0.1738718494057581,0.047470581543832324,6502.534617834394,-52.16155482172743,6450.3730630126665,202.07898802201083,0.0,201.26684484961638,300.0,0.0,1.0
UGC06973,6.81,177.0,10.1,-0.13890759753706375,0.09143241938399076,5493.380616740088,-41.67227926111912,5451.708337478969,193.41644707728452,0.0,192.68143080803551,300.0,0.0,1.0
UGC06973,7.33,178.0,6.3,-0.07837224753334604,0.14595062540929657,4698.368212824012,-23.51167426000381,4674.856538564008,185.57758215905284,0.0,185.11266414720032,300.0,0.0,1.0
UGC06973,7.85,180.0,7.7,0.012881052888604643,0.17548711619605914,4074.1935923566884,3.8643158665813933,4078.05790822327,178.83629301682586,5.50771091767387,178.92108478195817,300.0,0.0,1.0
