galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC08699,0.22,152.0,39.4,0.0,116683.17,0.0,116683.17,160.21952877224425,0.0,160.21952877224425,,1871.9243409470955,1871.9243409470955,formula
UGC08699,0.43,167.0,32.9,0.0,130147.37906976746,0.0,130147.37906976746,236.56579000354216,0.0,236.56579000354216,,1871.9243409470955,1871.9243409470955,formula
UGC08699,0.65,179.0,20.9,0.0,103214.28707692308,0.0,103214.28707692308,259.01599680328627,0.0,259.01599680328627,,1871.9243409470955,1871.9243409470955,formula
UGC08699,0.87,188.0,15.7,0.0,75964.25816091955,0.0,75964.25816091955,257.077623685921,0.0,257.077623685921,,1871.9243409470955,1871.9243409470955,formula
UGC08699,1.08,195.0,10.6,0.0,57635.885648148134,0.0,57635.885648148134,249.4929988997687,0.0,249.4929988997687,,1871.9243409470955,1871.9243409470955,formula
UGC08699,1.31,199.0,8.88,0.0,44433.52091603053,0.0,44433.52091603053,241.26316005557086,0.0,241.26316005557086,,1871.9243409470955,1871.9243409470955,formula
UGC08699,1.52,202.0,4.4,0.0,35829.74875,0.0,35829.74875,233.36927411293885,0.0,233.36927411293885,,1871.9243409470955,1871.9243409470955,formula
UGC08699,1.73,202.0,2.3,0.0,29635.399364161847,0.0,29635.399364161847,226.42712050458974,0.0,226.42712050458974,,1871.9243409470955,1871.9243409470955,formula
UGC08699,1.96,202.0,3.38,0.0,24878.50581632653,0.0,24878.50581632653,220.82090344892623,0.0,220.82090344892623,,1871.9243409470955,1871.9243409470955,formula
UGC08699,2.17,200.0,4.47,0.0,21724.7167281106,0.0,21724.7167281106,217.12354846952923,0.0,217.12354846952923,,1871.9243409470955,1871.9243409470955,formula
UGC08699,2.39,196.0,2.88,0.0,19067.459665271963,0.0,19067.459665271963,213.47418719835895,0.0,213.47418719835895,,1871.9243409470955,1871.9243409470955,formula
UGC08699,2.6,193.0,3.32,0.0,16945.053269230768,0.0,16945.053269230768,209.89792400116778,0.0,209.89792400116778,,1871.9243409470955,1871.9243409470955,formula
UGC08699,2.83,189.0,2.21,0.0,14851.198621908132,0.0,14851.198621908132,205.00949270704518,0.0,205.00949270704518,,1871.9243409470955,1871.9243409470955,formula
UGC08699,3.04,184.0,14.0,0.0,13172.311710526317,0.0,13172.311710526317,200.10953900301706,0.0,200.10953900301706,,1871.9243409470955,1871.9243409470955,formula
UGC08699,5.87,170.0,5.45,0.08409220570180437,4521.344139693356,26.816737093209152,4548.160876786565,162.91190901834034,12.546483441073747,163.39432164777676,,1871.9243409470955,1871.9243409470955,formula
UGC08699,6.08,172.0,6.66,0.11127237369838995,4345.179111842105,34.25879355279236,4379.437905394898,162.5382693398696,14.432375577186784,163.1777633895041,,1871.9243409470955,1871.9243409470955,formula
UGC08699,6.3,174.0,3.96,0.13681316611874794,4179.332984126984,40.65141203487663,4219.984396161861,162.264591947843,16.003246415016008,163.0518374499954,,1871.9243409470955,1871.9243409470955,formula
UGC08699,6.52,176.0,5.18,0.16056326974729984,4030.4696625766874,46.098511181292174,4076.5681737579794,162.10694679747687,17.33673247477808,163.03136045835484,,1871.9243409470955,1871.9243409470955,formula
UGC08699,6.74,178.0,3.04,0.18385926932085211,3891.583516320475,51.063893405111365,3942.6474097255864,161.95453960911377,18.55183660855309,163.01362992569196,,1871.9243409470955,1871.9243409470955,formula
UGC08699,6.95,180.0,2.75,0.2065120961734619,3767.960719424461,55.622304967929615,3823.5830243923906,161.82498879962887,19.66151112013293,163.01503617619792,,1871.9243409470955,1871.9243409470955,formula
UGC08699,7.16,182.0,2.34,0.22680777128737722,3659.376815642459,59.29706533363173,3718.6738809760905,161.8676558179552,20.605023362976397,163.17384897032002,,1871.9243409470955,1871.9243409470955,formula
UGC08699,7.39,183.0,3.39,0.23396046186499686,3557.312706359946,59.26336716973103,3616.5760735296767,162.13741363423804,20.927405080045453,163.48240634204132,,1871.9243409470955,1871.9243409470955,formula
UGC08699,7.6,184.0,7.58,0.23712917248699403,3485.1122368421047,58.40629867461138,3543.518535516716,162.74782026190087,21.068646608812973,164.10588310577728,,1871.9243409470955,1871.9243409470955,formula
UGC08699,7.82,185.0,6.08,0.23870760559749776,3418.21162404092,57.14099453799939,3475.352618578919,163.4943879770801,21.13865126461845,164.85526220684358,,1871.9243409470955,1871.9243409470955,formula
UGC08699,8.03,186.0,6.73,0.23967938917669504,3361.4100124533006,55.87318588084525,3417.2831983341457,164.29279472940985,21.181635503973418,165.65260059118657,,1871.9243409470955,1871.9243409470955,formula
UGC08699,8.26,187.0,6.83,0.23948595289609492,3303.726694915254,54.273557450497535,3358.0002523657517,165.1931672315777,21.173086325359126,166.54453483840624,,1871.9243409470955,1871.9243409470955,formula
